,Gene,Pearson correlation,Slide,Method
553,RFC4,-0.00509959930137675,F1,His2gene
554,APOD,-0.02599655450546513,F1,His2gene
555,QDPR,0.005795437982860242,F1,His2gene
556,LAP3,0.04888625715881113,F1,His2gene
557,UGDH,0.05939460582308609,F1,His2gene
558,SMIM14,0.06786340575389388,F1,His2gene
559,JCHAIN,-0.03678268855523206,F1,His2gene
560,CXCL9,0.07443895475269627,F1,His2gene
561,CXCL10,0.0690278109723938,F1,His2gene
562,CXCL13,-0.0540615217530169,F1,His2gene
563,MRPS18C,-0.08268081081767369,F1,His2gene
564,SPP1,-0.041910833262495964,F1,His2gene
565,H2AFZ,0.09268541374663186,F1,His2gene
566,PPP3CA,0.03925085803985455,F1,His2gene
567,PPA2,0.017732005437416633,F1,His2gene
568,NPNT,0.019652897236937424,F1,His2gene
569,CCDC109B,0.021074498947915556,F1,His2gene
570,GAR1,-0.06258909521562951,F1,His2gene
571,EXOSC9,0.021625277255722213,F1,His2gene
572,NDUFC1,-0.014763853319431284,F1,His2gene
573,ELMOD2,0.022728080242358242,F1,His2gene
574,TBC1D9,0.016964092227957268,F1,His2gene
575,FBXW7,-0.007457104591874007,F1,His2gene
576,HMGB2,0.03642905192559886,F1,His2gene
577,PLEKHG4B,0.0007514253844080679,F1,His2gene
578,CMBL,-0.06291478840662129,F1,His2gene
579,ZNF622,-0.011472681630727555,F1,His2gene
580,DROSHA,0.016287758377997324,F1,His2gene
581,SUB1,0.050599974189940625,F1,His2gene
582,BRIX1,0.028924467603171827,F1,His2gene
583,DNAJC21,-0.04043531872981451,F1,His2gene
584,NUP155,-0.020007038404543025,F1,His2gene
585,FYB,-0.009073864735341127,F1,His2gene
586,IL6ST,-0.042318928535236375,F1,His2gene
587,CCNB1,0.02426069633106534,F1,His2gene
588,NSA2,0.03251179535969924,F1,His2gene
589,TBCA,0.0473884195974308,F1,His2gene
590,ZFYVE16,0.05283982949733966,F1,His2gene
591,CCNH,0.03727942041279297,F1,His2gene
592,NR2F1,0.03814380912844477,F1,His2gene
593,HSD17B4,0.046317886026280286,F1,His2gene
594,ALDH7A1,-0.0003738099510862897,F1,His2gene
595,LMNB1,-0.006417843000311802,F1,His2gene
596,GDF9,-0.010979700707246357,F1,His2gene
597,CXCL14,-0.0524231201506879,F1,His2gene
598,CXXC5,-0.06466271552169754,F1,His2gene
599,PTTG1,0.02090879350941014,F1,His2gene
600,STC2,0.03033079851614693,F1,His2gene
601,FGFR4,-0.029913490972173953,F1,His2gene
602,SCGB3A1,-0.07131968513010715,F1,His2gene
603,PSMG4,-0.030737676363328408,F1,His2gene
604,ECI2,0.022520660052949837,F1,His2gene
605,MCUR1,0.013452234352502895,F1,His2gene
606,HIST1H1C,-0.015750016423352536,F1,His2gene
607,HIST1H2BD,-0.017592072674100886,F1,His2gene
608,HLA-F,-0.017238192087964774,F1,His2gene
609,ZNRD1,0.0566645243757746,F1,His2gene
610,DHX16,-0.033105895225436256,F1,His2gene
611,HSPA1A,-0.0256725302055319,F1,His2gene
612,C6orf48,0.025843560436906034,F1,His2gene
613,HLA-DRB5,0.01756256539800205,F1,His2gene
614,HLA-DQA1,-0.10500853369916466,F1,His2gene
615,TAP1,-0.01505613852975949,F1,His2gene
616,PSMB9,-0.050969091338216865,F1,His2gene
617,HLA-DPA1,-0.05425876821946319,F1,His2gene
618,VPS52,0.04277226291247864,F1,His2gene
619,MDFI,0.03256629222288216,F1,His2gene
620,PTK7,-0.08163470183865543,F1,His2gene
621,TFAP2B,0.10371091599689743,F1,His2gene
622,LRRC1,0.03586244892835162,F1,His2gene
623,COL12A1,-0.02558041546024413,F1,His2gene
624,MYO6,-0.008628215402600791,F1,His2gene
625,SYNCRIP,0.0030388396482315784,F1,His2gene
626,RARS2,-0.013613086657276108,F1,His2gene
627,CD24,0.06861808337493407,F1,His2gene
628,GTF3C6,-0.015933173889881663,F1,His2gene
629,HDAC2,0.11117753361055605,F1,His2gene
630,COL10A1,0.02595244050740025,F1,His2gene
631,MAN1A1,-0.009962186797167817,F1,His2gene
632,HSF2,-0.02156045802040966,F1,His2gene
633,SERINC1,0.06105408862136595,F1,His2gene
634,SMPDL3A,0.04089580146337845,F1,His2gene
635,HDDC2,0.00988435721244189,F1,His2gene
636,CENPW,-0.040792786899640554,F1,His2gene
637,PTPRK,0.06162692984088927,F1,His2gene
638,MED23,0.06357804970909499,F1,His2gene
639,ENPP1,0.0066237358447524056,F1,His2gene
640,STX7,0.06094343379958761,F1,His2gene
641,SLC18B1,0.02298570244286296,F1,His2gene
642,MAP7,-0.041718644727259314,F1,His2gene
643,ARFGEF3,0.019512281594369726,F1,His2gene
644,HEBP2,-0.01378120087468893,F1,His2gene
645,REPS1,-0.016733852199211228,F1,His2gene
646,HECA,0.029890423751959896,F1,His2gene
647,CITED2,-0.010176312299464136,F1,His2gene
648,VTA1,0.06332608969341381,F1,His2gene
649,ADGRG6,-0.012382544118101281,F1,His2gene
650,HIVEP2,0.01053875708838989,F1,His2gene
651,AIG1,0.01893725822677591,F1,His2gene
652,ADAT2,0.004610465103646429,F1,His2gene
653,PEX3,0.0009523322013816954,F1,His2gene
654,FUCA2,-0.03067065298970357,F1,His2gene
655,LTV1,0.0326699481516393,F1,His2gene
656,SF3B5,-0.09285469209475523,F1,His2gene
657,SASH1,0.04361887302473692,F1,His2gene
658,MTHFD1L,-0.007385307111801178,F1,His2gene
659,FNDC1,0.053830428003414615,F1,His2gene
660,MRPL18,-0.008450598049477086,F1,His2gene
661,PDCD2,-0.010336319357987848,F1,His2gene
662,LFNG,0.008155137316543444,F1,His2gene
663,GLCCI1,-0.048758922769763915,F1,His2gene
664,PHF14,-0.026306440048824122,F1,His2gene
665,TSPAN13,0.03577188000204569,F1,His2gene
666,AGR2,-0.02759043308497536,F1,His2gene
667,GPNMB,0.05413807169555285,F1,His2gene
668,TRIL,-0.02439412166222652,F1,His2gene
669,SFRP4,0.011291870473224486,F1,His2gene
670,H2AFV,0.022628489892286316,F1,His2gene
671,UPP1,0.0029636666800288668,F1,His2gene
672,BAZ1B,0.016173747520672403,F1,His2gene
673,CD36,-0.045963883236237485,F1,His2gene
674,SEMA3C,0.026338728727226455,F1,His2gene
675,COL1A2,-0.0319119708911228,F1,His2gene
676,SHFM1,0.054476488692010605,F1,His2gene
677,TRIP6,-0.03890441994848357,F1,His2gene
678,ACHE,0.004752207520382953,F1,His2gene
679,SERPINE1,1.1159714613843096e-05,F1,His2gene
680,MEST,0.05846502176100035,F1,His2gene
681,NUP205,-0.015828531839642643,F1,His2gene
682,PARP12,-0.07220096104834113,F1,His2gene
683,SSBP1,0.007682668890925541,F1,His2gene
684,TRBC2,0.0492540228352266,F1,His2gene
685,PIP,-0.04443784597479809,F1,His2gene
686,CNTNAP2,0.03181781674620228,F1,His2gene
687,EZH2,0.010424089499504794,F1,His2gene
688,NUB1,-0.008836277889545857,F1,His2gene
689,PCM1,-0.033990155948310626,F1,His2gene
690,KIF13B,0.030811205947112175,F1,His2gene
691,ERLIN2,-0.024197932636129904,F1,His2gene
692,PROSC,-0.04088384966106964,F1,His2gene
693,BRF2,0.06890057715435235,F1,His2gene
694,ADGRA2,-0.03007234118764379,F1,His2gene
695,RAB11FIP1,-0.00340887491355919,F1,His2gene
696,EIF4EBP1,-0.015114887018607307,F1,His2gene
697,ASH2L,-0.016407828085304894,F1,His2gene
698,LSM1,0.026880993591114555,F1,His2gene
699,PLPP5,0.05685347900331048,F1,His2gene
700,DDHD2,0.03783715301552071,F1,His2gene
701,WHSC1L1,0.10309213308610919,F1,His2gene
702,FGFR1,0.06395219219369458,F1,His2gene
703,TM2D2,0.006865511102457877,F1,His2gene
704,C8orf4,0.014769021253745278,F1,His2gene
705,HOOK3,-0.003102913587521995,F1,His2gene
706,CEBPD,0.037869098262898575,F1,His2gene
707,ATP6V1H,0.042850587277299006,F1,His2gene
708,GGH,-0.018251503176422997,F1,His2gene
709,RDH10,-0.05504961257348028,F1,His2gene
710,E2F5,0.014508213086494456,F1,His2gene
711,C8orf59,-0.03467813089225249,F1,His2gene
712,WWP1,0.03901612977274738,F1,His2gene
713,RMDN1,-0.002202060569139748,F1,His2gene
714,CPNE3,0.04688578827234549,F1,His2gene
715,INTS8,0.039010519120138455,F1,His2gene
716,TSPYL5,0.02280226768472741,F1,His2gene
717,EIF3E,0.009028427860314303,F1,His2gene
718,ENY2,0.001382348219474229,F1,His2gene
719,TRPS1,0.07775906731781279,F1,His2gene
720,RAD21,0.06977597119634374,F1,His2gene
721,MRPL13,0.07060410339922141,F1,His2gene
722,ATAD2,0.07084984905312017,F1,His2gene
723,FBXO32,-0.033534790202748216,F1,His2gene
724,TATDN1,0.0014651821731656335,F1,His2gene
725,NSMCE2,0.04944249918624233,F1,His2gene
726,FAM84B,0.011759461028830201,F1,His2gene
727,ASAP1,0.04447360089373007,F1,His2gene
728,NDRG1,-0.03679685489529055,F1,His2gene
729,PSCA,0.007509680565221293,F1,His2gene
730,GLI4,-0.000260562999033688,F1,His2gene
731,TOP1MT,0.02257906761896845,F1,His2gene
732,EPPK1,-0.006711672306436444,F1,His2gene
733,OPLAH,-0.022073575559749058,F1,His2gene
734,SLC39A4,0.034597888762514295,F1,His2gene
735,FOXH1,0.03970259481457954,F1,His2gene
736,LRRC24,0.03658995470158679,F1,His2gene
737,VLDLR,0.07503303399429,F1,His2gene
738,PLGRKT,-0.04459487662545149,F1,His2gene
739,NDUFB6,0.055477735214523316,F1,His2gene
740,CCL19,0.1037900118643524,F1,His2gene
741,CCL21,0.0034460584919669725,F1,His2gene
742,DCAF10,0.035691158260754356,F1,His2gene
743,GCNT1,-0.09759639005313125,F1,His2gene
744,TLE1,0.028493746676799693,F1,His2gene
745,SPIN1,0.0515585392364557,F1,His2gene
746,ASPN,0.013817219199859227,F1,His2gene
747,WNK2,0.03801115217528293,F1,His2gene
748,FBP1,-0.007104337545681648,F1,His2gene
749,TGFBR1,-0.004218186966036827,F1,His2gene
750,ERP44,-0.035116672027624904,F1,His2gene
751,TEX10,0.0033982191354256334,F1,His2gene
752,KIAA0368,0.055225034051868536,F1,His2gene
753,TNC,-0.03626935813662064,F1,His2gene
754,PSMD5,0.06051874796979402,F1,His2gene
755,PHF19,-0.015595103028433345,F1,His2gene
756,STOM,0.0027848607967336132,F1,His2gene
757,PRRX2,0.02996271186181514,F1,His2gene
758,NUP214,0.0169006539850586,F1,His2gene
759,PTGDS,-0.08611525146524497,F1,His2gene
760,WWC3,-0.021945367212108782,F1,His2gene
761,OFD1,0.03624590941030194,F1,His2gene
762,SMS,0.060797992235583236,F1,His2gene
763,CYBB,-0.02713954065825197,F1,His2gene
764,LINC01420,-0.03996095014140477,F1,His2gene
765,ITM2A,-0.03121282338021899,F1,His2gene
766,SH3BGRL,0.03136092135005965,F1,His2gene
767,BEX3,0.0223209433053868,F1,His2gene
768,PHF6,0.07483983206124946,F1,His2gene
