,Gene,Pearson correlation,Slide,Method
562,CXCL13,0.42321629236466607,B5,His2gene
563,MRPS18C,0.32861582721316834,B5,His2gene
564,SPP1,0.03306014708786892,B5,His2gene
565,H2AFZ,0.5039456324847408,B5,His2gene
566,PPP3CA,0.10523413416985461,B5,His2gene
567,PPA2,0.31796518262522777,B5,His2gene
568,NPNT,-0.01841076884572005,B5,His2gene
569,CCDC109B,0.22480104417297697,B5,His2gene
570,GAR1,0.39441359745857085,B5,His2gene
571,EXOSC9,0.23252970833629533,B5,His2gene
572,NDUFC1,0.31311815740346133,B5,His2gene
573,ELMOD2,0.1821074787757971,B5,His2gene
574,TBC1D9,0.2909235932212624,B5,His2gene
575,FBXW7,0.10974701856512936,B5,His2gene
576,HMGB2,0.41509397376708457,B5,His2gene
577,PLEKHG4B,0.0549447255735078,B5,His2gene
578,CMBL,0.34960872600114884,B5,His2gene
579,ZNF622,0.017587016355712505,B5,His2gene
580,DROSHA,0.03943142411186956,B5,His2gene
581,SUB1,0.44749105095005026,B5,His2gene
582,BRIX1,0.1671208666266577,B5,His2gene
583,DNAJC21,0.1182667683499011,B5,His2gene
584,NUP155,0.14307664724275734,B5,His2gene
585,FYB,0.18433493773251608,B5,His2gene
586,IL6ST,0.16874921384346953,B5,His2gene
587,CCNB1,0.20613748268338278,B5,His2gene
588,NSA2,0.3366007825885291,B5,His2gene
589,TBCA,0.24106179773890365,B5,His2gene
590,ZFYVE16,0.1534222217088676,B5,His2gene
591,CCNH,0.24499515537545133,B5,His2gene
592,NR2F1,0.10985610443016625,B5,His2gene
593,HSD17B4,0.3686643957796216,B5,His2gene
594,ALDH7A1,0.3135685577930902,B5,His2gene
595,LMNB1,0.2844773061806654,B5,His2gene
596,GDF9,-0.03584062355799811,B5,His2gene
597,CXCL14,-0.05406259738214882,B5,His2gene
598,CXXC5,0.22619344219209409,B5,His2gene
599,PTTG1,0.3805172985785729,B5,His2gene
600,STC2,0.34164145169223,B5,His2gene
601,FGFR4,0.11865116363976927,B5,His2gene
602,SCGB3A1,0.1541551521031847,B5,His2gene
603,PSMG4,0.12020424121724349,B5,His2gene
604,ECI2,0.23191709948218658,B5,His2gene
605,MCUR1,0.2532195841060702,B5,His2gene
606,HIST1H1C,0.15904793534648015,B5,His2gene
607,HIST1H2BD,0.23142851479179782,B5,His2gene
608,HLA-F,0.299311602184278,B5,His2gene
609,ZNRD1,0.13199568954373375,B5,His2gene
610,DHX16,0.1293068390584704,B5,His2gene
611,HSPA1A,0.4474733124895568,B5,His2gene
612,C6orf48,0.4622993080294462,B5,His2gene
613,HLA-DRB5,0.0942743716380405,B5,His2gene
614,HLA-DQA1,0.2262150618558895,B5,His2gene
615,TAP1,0.32589336833767274,B5,His2gene
616,PSMB9,0.3330826456782,B5,His2gene
617,HLA-DPA1,0.1446412694619434,B5,His2gene
618,VPS52,0.3414864801892249,B5,His2gene
619,MDFI,-0.05861280936605076,B5,His2gene
620,PTK7,0.27383180244598404,B5,His2gene
621,TFAP2B,0.011766366742335058,B5,His2gene
622,LRRC1,0.15139781061673577,B5,His2gene
623,COL12A1,0.23955243394789816,B5,His2gene
624,MYO6,0.2158399748080836,B5,His2gene
625,SYNCRIP,0.3477408220617232,B5,His2gene
626,RARS2,0.3130064696334744,B5,His2gene
627,CD24,0.5361906496201932,B5,His2gene
628,GTF3C6,0.3335842683071799,B5,His2gene
629,HDAC2,0.29622020250057207,B5,His2gene
630,COL10A1,-0.007110649091735685,B5,His2gene
631,MAN1A1,0.05725427934166061,B5,His2gene
632,HSF2,0.2036313212023465,B5,His2gene
633,SERINC1,0.3228590449722738,B5,His2gene
634,SMPDL3A,0.1809351063554803,B5,His2gene
635,HDDC2,0.22949293395919962,B5,His2gene
636,CENPW,0.023627706841299244,B5,His2gene
637,PTPRK,0.16498429164869532,B5,His2gene
638,MED23,0.2236752056423216,B5,His2gene
639,ENPP1,0.2830271466447729,B5,His2gene
640,STX7,-0.004053147727281027,B5,His2gene
641,SLC18B1,0.040638675245900216,B5,His2gene
642,MAP7,0.04183074963648224,B5,His2gene
643,ARFGEF3,0.26855253557908915,B5,His2gene
644,HEBP2,0.3871162740707572,B5,His2gene
645,REPS1,0.1818905905864873,B5,His2gene
646,HECA,0.20012405720548365,B5,His2gene
647,CITED2,0.32648134578176086,B5,His2gene
648,VTA1,0.23441354571140738,B5,His2gene
649,ADGRG6,0.008444206563813936,B5,His2gene
650,HIVEP2,0.0361440040614783,B5,His2gene
651,AIG1,0.26045857494767166,B5,His2gene
652,ADAT2,0.038161546699660834,B5,His2gene
653,PEX3,-0.025639218930380833,B5,His2gene
654,FUCA2,0.27979335239688224,B5,His2gene
655,LTV1,0.08166329058896912,B5,His2gene
656,SF3B5,0.21919642403487538,B5,His2gene
657,SASH1,0.012916447024644721,B5,His2gene
658,MTHFD1L,-0.06411259125262034,B5,His2gene
659,FNDC1,-0.015740420753802668,B5,His2gene
660,MRPL18,0.2702594627423017,B5,His2gene
661,PDCD2,0.2974074737933415,B5,His2gene
662,LFNG,0.27857009706541697,B5,His2gene
663,GLCCI1,0.2915324574531616,B5,His2gene
664,PHF14,0.10516039875977293,B5,His2gene
665,TSPAN13,0.5448803258940336,B5,His2gene
666,AGR2,0.17119998376999096,B5,His2gene
667,GPNMB,0.30430971148945263,B5,His2gene
668,TRIL,0.03178553899298664,B5,His2gene
669,SFRP4,0.02314611428413771,B5,His2gene
670,H2AFV,0.2450266372790974,B5,His2gene
671,UPP1,0.19491493414331568,B5,His2gene
672,BAZ1B,0.10856821533840307,B5,His2gene
673,CD36,-0.006071598281410316,B5,His2gene
674,SEMA3C,0.47412555951245305,B5,His2gene
675,COL1A2,0.3487325996143529,B5,His2gene
676,SHFM1,0.3103775875998776,B5,His2gene
677,TRIP6,0.12941906011525858,B5,His2gene
678,ACHE,0.1149857689458332,B5,His2gene
679,SERPINE1,0.2772016534051277,B5,His2gene
680,MEST,0.2535224886382741,B5,His2gene
681,NUP205,0.25058678075202867,B5,His2gene
682,PARP12,0.22088227557688014,B5,His2gene
683,SSBP1,0.38750562437306113,B5,His2gene
684,TRBC2,0.2609477210800545,B5,His2gene
685,PIP,0.33897743346887893,B5,His2gene
686,CNTNAP2,0.1471018451048255,B5,His2gene
687,EZH2,0.3043471416619114,B5,His2gene
688,NUB1,0.3328554846327548,B5,His2gene
689,PCM1,0.015226144228926326,B5,His2gene
690,KIF13B,0.19345589309924116,B5,His2gene
691,ERLIN2,0.25974830628322076,B5,His2gene
692,PROSC,0.08339432823667658,B5,His2gene
693,BRF2,0.11053059494332984,B5,His2gene
694,ADGRA2,0.06502942939548577,B5,His2gene
695,RAB11FIP1,0.21340842979884173,B5,His2gene
696,EIF4EBP1,0.18330959724799284,B5,His2gene
697,ASH2L,0.21873251483248296,B5,His2gene
698,LSM1,0.30475353771203717,B5,His2gene
699,PLPP5,0.3578867436168439,B5,His2gene
700,DDHD2,0.2433299454430891,B5,His2gene
701,WHSC1L1,0.364900163574743,B5,His2gene
702,FGFR1,0.18084089658737093,B5,His2gene
703,TM2D2,0.38968848565049685,B5,His2gene
704,C8orf4,0.48300138399544834,B5,His2gene
705,HOOK3,-0.04017570047525042,B5,His2gene
706,CEBPD,0.30063669666641646,B5,His2gene
707,ATP6V1H,0.2492031761626651,B5,His2gene
708,GGH,0.2885336629105836,B5,His2gene
709,RDH10,0.01914884779225185,B5,His2gene
710,E2F5,0.3008261900425355,B5,His2gene
711,C8orf59,0.30298831541517984,B5,His2gene
712,WWP1,0.18360451344391548,B5,His2gene
713,RMDN1,0.27238999021894644,B5,His2gene
714,CPNE3,0.2632679052162741,B5,His2gene
715,INTS8,0.32332390799390437,B5,His2gene
716,TSPYL5,0.18605271418945504,B5,His2gene
717,EIF3E,0.1972196972139548,B5,His2gene
718,ENY2,0.39482306889144764,B5,His2gene
719,TRPS1,0.03476771519465309,B5,His2gene
720,RAD21,0.24774416738268296,B5,His2gene
721,MRPL13,0.39028946471124926,B5,His2gene
722,ATAD2,0.3019230154116159,B5,His2gene
723,FBXO32,0.1855487977585415,B5,His2gene
724,TATDN1,0.10060821784922898,B5,His2gene
725,NSMCE2,0.06211766377858406,B5,His2gene
726,FAM84B,0.19640405002227512,B5,His2gene
727,ASAP1,0.04960537840243351,B5,His2gene
728,NDRG1,0.34780186368873695,B5,His2gene
729,PSCA,0.04643276377939105,B5,His2gene
730,GLI4,0.3413389613937782,B5,His2gene
731,TOP1MT,0.06319205836612737,B5,His2gene
732,EPPK1,0.26278541648140097,B5,His2gene
733,OPLAH,0.06606518512634796,B5,His2gene
734,SLC39A4,0.15003679645732504,B5,His2gene
735,FOXH1,0.17214333237692814,B5,His2gene
736,LRRC24,0.000532779287810559,B5,His2gene
737,VLDLR,-0.002141992971420169,B5,His2gene
738,PLGRKT,0.30713588747948617,B5,His2gene
739,NDUFB6,0.4407742134546014,B5,His2gene
740,CCL19,-0.0046149168498841025,B5,His2gene
741,CCL21,0.058481332148076964,B5,His2gene
742,DCAF10,0.06526004050050561,B5,His2gene
743,GCNT1,-0.09275497374773278,B5,His2gene
744,TLE1,0.12801873863461286,B5,His2gene
745,SPIN1,0.3232278165329579,B5,His2gene
746,ASPN,0.04172988280470787,B5,His2gene
747,WNK2,0.08544183871392762,B5,His2gene
748,FBP1,0.12754489651749268,B5,His2gene
749,TGFBR1,0.27520783238290697,B5,His2gene
750,ERP44,0.2047733574179682,B5,His2gene
751,TEX10,0.03800277888805647,B5,His2gene
752,KIAA0368,0.20018251694396563,B5,His2gene
753,TNC,0.5033153198301665,B5,His2gene
754,PSMD5,0.21194944712557087,B5,His2gene
755,PHF19,0.2222829890800071,B5,His2gene
756,STOM,0.31370068566236603,B5,His2gene
757,PRRX2,0.003656588167755055,B5,His2gene
758,NUP214,0.1563768565453938,B5,His2gene
759,PTGDS,0.21737522831612907,B5,His2gene
760,WWC3,0.10797648506426155,B5,His2gene
761,OFD1,0.13233660745717946,B5,His2gene
762,SMS,0.3771517862359297,B5,His2gene
763,CYBB,0.02260842260408577,B5,His2gene
764,LINC01420,0.1436252222107215,B5,His2gene
765,ITM2A,-0.049394998443576484,B5,His2gene
766,SH3BGRL,0.5047843477896627,B5,His2gene
767,BEX3,0.2096436475287296,B5,His2gene
768,PHF6,0.15322454126279322,B5,His2gene
