,Gene,Pearson correlation,Slide,Method
561,CXCL10,0.00528293493079534,G2,His2gene
562,CXCL13,0.029343303908488473,G2,His2gene
563,MRPS18C,-0.004393441065191598,G2,His2gene
564,SPP1,0.1274774218091968,G2,His2gene
565,H2AFZ,0.2494028498390996,G2,His2gene
566,PPP3CA,0.10384173839669048,G2,His2gene
567,PPA2,0.12545188454497577,G2,His2gene
568,NPNT,-0.00991159401178466,G2,His2gene
569,CCDC109B,0.08946825062687375,G2,His2gene
570,GAR1,0.10972213614942761,G2,His2gene
571,EXOSC9,0.08835885552841442,G2,His2gene
572,NDUFC1,0.16333423456290735,G2,His2gene
573,ELMOD2,0.12334810832104545,G2,His2gene
574,TBC1D9,0.11419033220592911,G2,His2gene
575,FBXW7,-0.005053249122879733,G2,His2gene
576,HMGB2,0.14073874872100667,G2,His2gene
577,PLEKHG4B,0.1609521569355835,G2,His2gene
578,CMBL,0.07522679332214588,G2,His2gene
579,ZNF622,0.02400921555244437,G2,His2gene
580,DROSHA,0.12860824397511333,G2,His2gene
581,SUB1,0.20862954204211295,G2,His2gene
582,BRIX1,0.10772974635439447,G2,His2gene
583,DNAJC21,0.07460049343663026,G2,His2gene
584,NUP155,0.058815580047099046,G2,His2gene
585,FYB,0.03386012066269467,G2,His2gene
586,IL6ST,0.03608326101278355,G2,His2gene
587,CCNB1,0.11552970765315351,G2,His2gene
588,NSA2,0.011664952701351676,G2,His2gene
589,TBCA,0.08984460716941446,G2,His2gene
590,ZFYVE16,0.030077914823274515,G2,His2gene
591,CCNH,0.08770526180183488,G2,His2gene
592,NR2F1,-0.19989814772739498,G2,His2gene
593,HSD17B4,0.163506073880553,G2,His2gene
594,ALDH7A1,0.17157862604027524,G2,His2gene
595,LMNB1,0.03846185988348862,G2,His2gene
596,GDF9,0.032833439516400144,G2,His2gene
597,CXCL14,0.0797749734935897,G2,His2gene
598,CXXC5,0.09701051333097649,G2,His2gene
599,PTTG1,0.03642608804129725,G2,His2gene
600,STC2,0.32465558502331154,G2,His2gene
601,FGFR4,0.1983282719200466,G2,His2gene
602,SCGB3A1,-0.004550528672432037,G2,His2gene
603,PSMG4,0.1146908288827059,G2,His2gene
604,ECI2,0.05467963815578137,G2,His2gene
605,MCUR1,0.10319597480310383,G2,His2gene
606,HIST1H1C,0.1494365262506015,G2,His2gene
607,HIST1H2BD,0.0912809139936266,G2,His2gene
608,HLA-F,0.037241271845378975,G2,His2gene
609,ZNRD1,0.0435135458952086,G2,His2gene
610,DHX16,0.07369350205138198,G2,His2gene
611,HSPA1A,0.33082953367929735,G2,His2gene
612,C6orf48,0.22601022892307562,G2,His2gene
613,HLA-DRB5,0.10286945475510315,G2,His2gene
614,HLA-DQA1,-0.044729783195836224,G2,His2gene
615,TAP1,0.10455287217248149,G2,His2gene
616,PSMB9,0.12147206941826394,G2,His2gene
617,HLA-DPA1,0.1016636139548024,G2,His2gene
618,VPS52,0.09850200584320604,G2,His2gene
619,MDFI,0.04570134951219808,G2,His2gene
620,PTK7,0.30404782843882183,G2,His2gene
621,TFAP2B,0.23350528006439303,G2,His2gene
622,LRRC1,0.11508577394195725,G2,His2gene
623,COL12A1,0.2621454788092993,G2,His2gene
624,MYO6,0.16876083632492722,G2,His2gene
625,SYNCRIP,0.08479634497253868,G2,His2gene
626,RARS2,0.07858526419849629,G2,His2gene
627,CD24,0.3557956113003359,G2,His2gene
628,GTF3C6,0.1619940609418566,G2,His2gene
629,HDAC2,0.09683348741288117,G2,His2gene
630,COL10A1,0.08114484169053401,G2,His2gene
631,MAN1A1,0.019420225179401524,G2,His2gene
632,HSF2,0.09037151660500506,G2,His2gene
633,SERINC1,0.15005282116211585,G2,His2gene
634,SMPDL3A,0.022847810907435318,G2,His2gene
635,HDDC2,0.13531000819251673,G2,His2gene
636,CENPW,0.03395924409495353,G2,His2gene
637,PTPRK,0.07716834685600062,G2,His2gene
638,MED23,0.1901108119130353,G2,His2gene
639,ENPP1,0.08136761233258069,G2,His2gene
640,STX7,0.04127558412639515,G2,His2gene
641,SLC18B1,0.017106571624158337,G2,His2gene
642,MAP7,0.04983655710158205,G2,His2gene
643,ARFGEF3,0.09912056915141451,G2,His2gene
644,HEBP2,0.17080192384512735,G2,His2gene
645,REPS1,0.13159352555299927,G2,His2gene
646,HECA,0.13248458923818074,G2,His2gene
647,CITED2,0.2624274163278719,G2,His2gene
648,VTA1,0.10682740402554919,G2,His2gene
649,ADGRG6,0.08850922068286175,G2,His2gene
650,HIVEP2,0.03723626853392084,G2,His2gene
651,AIG1,0.08041987830993164,G2,His2gene
652,ADAT2,0.04869647930014408,G2,His2gene
653,PEX3,-0.017051658239962787,G2,His2gene
654,FUCA2,0.15553418941801658,G2,His2gene
655,LTV1,0.028886183483406127,G2,His2gene
656,SF3B5,0.13095539982247958,G2,His2gene
657,SASH1,0.061467636448457305,G2,His2gene
658,MTHFD1L,0.049420649917953044,G2,His2gene
659,FNDC1,0.1341165929535033,G2,His2gene
660,MRPL18,0.15885886636458174,G2,His2gene
661,PDCD2,0.12445838570747103,G2,His2gene
662,LFNG,0.10007009411102745,G2,His2gene
663,GLCCI1,0.04680361312545055,G2,His2gene
664,PHF14,0.2342179698622389,G2,His2gene
665,TSPAN13,0.2831316313008682,G2,His2gene
666,AGR2,0.07721589013449169,G2,His2gene
667,GPNMB,0.24182194534629572,G2,His2gene
668,TRIL,0.07565201012250547,G2,His2gene
669,SFRP4,-0.07115432061343632,G2,His2gene
670,H2AFV,0.23211432067883078,G2,His2gene
671,UPP1,0.10141813683713027,G2,His2gene
672,BAZ1B,0.09566116129608032,G2,His2gene
673,CD36,0.012927507295318842,G2,His2gene
674,SEMA3C,0.2961898237192262,G2,His2gene
675,COL1A2,0.22697839286931387,G2,His2gene
676,SHFM1,0.212671641706395,G2,His2gene
677,TRIP6,0.15160799072749107,G2,His2gene
678,ACHE,0.07056574007762118,G2,His2gene
679,SERPINE1,0.1285940935445182,G2,His2gene
680,MEST,0.2171888151760787,G2,His2gene
681,NUP205,0.10811404161241914,G2,His2gene
682,PARP12,0.14921323540181267,G2,His2gene
683,SSBP1,0.13416455693032872,G2,His2gene
684,TRBC2,0.061249636761685156,G2,His2gene
685,PIP,0.2578624180237306,G2,His2gene
686,CNTNAP2,0.0546551540040604,G2,His2gene
687,EZH2,0.08927402202271056,G2,His2gene
688,NUB1,0.12488293871100466,G2,His2gene
689,PCM1,0.005372446311006078,G2,His2gene
690,KIF13B,0.06521920592264582,G2,His2gene
691,ERLIN2,0.17601006290409166,G2,His2gene
692,PROSC,0.12014525790597436,G2,His2gene
693,BRF2,0.13546056082308788,G2,His2gene
694,ADGRA2,0.07816533461030745,G2,His2gene
695,RAB11FIP1,0.04764923871065062,G2,His2gene
696,EIF4EBP1,0.0024147478754174183,G2,His2gene
697,ASH2L,0.1452399723701982,G2,His2gene
698,LSM1,0.1391969359575767,G2,His2gene
699,PLPP5,0.1951355060256048,G2,His2gene
700,DDHD2,0.0951306750891561,G2,His2gene
701,WHSC1L1,0.14099814479961362,G2,His2gene
702,FGFR1,0.11695339284761899,G2,His2gene
703,TM2D2,0.18945069866903358,G2,His2gene
704,C8orf4,0.08925259969179358,G2,His2gene
705,HOOK3,-0.0629757666595881,G2,His2gene
706,CEBPD,0.24692922258597816,G2,His2gene
707,ATP6V1H,0.12170118877528596,G2,His2gene
708,GGH,0.21021175458074542,G2,His2gene
709,RDH10,0.15678919563094507,G2,His2gene
710,E2F5,0.1823708350490978,G2,His2gene
711,C8orf59,0.1878352953104725,G2,His2gene
712,WWP1,0.046044875957533996,G2,His2gene
713,RMDN1,0.08670119771990191,G2,His2gene
714,CPNE3,0.2671591779574819,G2,His2gene
715,INTS8,0.14697430008582255,G2,His2gene
716,TSPYL5,0.1184160569094071,G2,His2gene
717,EIF3E,0.1476816255506607,G2,His2gene
718,ENY2,0.15687126216161276,G2,His2gene
719,TRPS1,0.10738599057715391,G2,His2gene
720,RAD21,0.14251387857424258,G2,His2gene
721,MRPL13,0.2185950498163346,G2,His2gene
722,ATAD2,0.10792041111918667,G2,His2gene
723,FBXO32,0.31286296256540386,G2,His2gene
724,TATDN1,0.0647964361708507,G2,His2gene
725,NSMCE2,0.12911108404078772,G2,His2gene
726,FAM84B,0.08753816797826795,G2,His2gene
727,ASAP1,0.0940082490002009,G2,His2gene
728,NDRG1,0.32818553000509787,G2,His2gene
729,PSCA,0.11943009916920122,G2,His2gene
730,GLI4,0.1764595205612346,G2,His2gene
731,TOP1MT,0.05605073762893989,G2,His2gene
732,EPPK1,0.15110638634252416,G2,His2gene
733,OPLAH,0.14098845458533746,G2,His2gene
734,SLC39A4,0.03512218659189087,G2,His2gene
735,FOXH1,0.12826927065109028,G2,His2gene
736,LRRC24,0.07606613655165088,G2,His2gene
737,VLDLR,0.05100307756340651,G2,His2gene
738,PLGRKT,0.10574486894997895,G2,His2gene
739,NDUFB6,0.17226422156021967,G2,His2gene
740,CCL19,0.06083387517217396,G2,His2gene
741,CCL21,-0.021818271077419862,G2,His2gene
742,DCAF10,0.021315350086469842,G2,His2gene
743,GCNT1,0.07048233957140043,G2,His2gene
744,TLE1,0.18809120821118655,G2,His2gene
745,SPIN1,0.11552960901425696,G2,His2gene
746,ASPN,0.1305683550533012,G2,His2gene
747,WNK2,0.09748720226931082,G2,His2gene
748,FBP1,0.010334976891849455,G2,His2gene
749,TGFBR1,0.09395664294241374,G2,His2gene
750,ERP44,0.17082529168942445,G2,His2gene
751,TEX10,-0.022122053756217355,G2,His2gene
752,KIAA0368,0.132906636000194,G2,His2gene
753,TNC,0.20276283681858542,G2,His2gene
754,PSMD5,0.10709181072834668,G2,His2gene
755,PHF19,0.0757266896007316,G2,His2gene
756,STOM,0.027539263375340822,G2,His2gene
757,PRRX2,0.06963078605424369,G2,His2gene
758,NUP214,0.03604648501488074,G2,His2gene
759,PTGDS,0.10173793041405449,G2,His2gene
760,WWC3,0.1472001343409351,G2,His2gene
761,OFD1,0.12418358011416558,G2,His2gene
762,SMS,0.24662909829468088,G2,His2gene
763,CYBB,0.0514092743764173,G2,His2gene
764,LINC01420,0.07601111855094722,G2,His2gene
765,ITM2A,0.020627446714101737,G2,His2gene
766,SH3BGRL,0.18659210194114328,G2,His2gene
767,BEX3,0.11420810951952828,G2,His2gene
768,PHF6,0.10577106265811884,G2,His2gene
