,Gene,Pearson correlation,Slide,Method
563,MRPS18C,0.2671965919491266,B4,His2gene
564,SPP1,0.04193860117737035,B4,His2gene
565,H2AFZ,0.5761866092524691,B4,His2gene
566,PPP3CA,0.275554511526429,B4,His2gene
567,PPA2,0.49130116537308244,B4,His2gene
568,NPNT,0.1989242569386488,B4,His2gene
569,CCDC109B,0.3231717701040423,B4,His2gene
570,GAR1,0.34946427223753934,B4,His2gene
571,EXOSC9,0.30318513635774347,B4,His2gene
572,NDUFC1,0.40571247555221507,B4,His2gene
573,ELMOD2,0.32997533960837133,B4,His2gene
574,TBC1D9,0.40360753589582476,B4,His2gene
575,FBXW7,0.06382360751216992,B4,His2gene
576,HMGB2,0.5849922269282084,B4,His2gene
577,PLEKHG4B,0.15259377920879624,B4,His2gene
578,CMBL,0.3790399526417027,B4,His2gene
579,ZNF622,0.15472139361480336,B4,His2gene
580,DROSHA,0.29679254118710785,B4,His2gene
581,SUB1,0.4104352024014215,B4,His2gene
582,BRIX1,0.23880422917540597,B4,His2gene
583,DNAJC21,0.14936653307901096,B4,His2gene
584,NUP155,0.14178113986020224,B4,His2gene
585,FYB,0.07235358346400969,B4,His2gene
586,IL6ST,-0.13969846807795228,B4,His2gene
587,CCNB1,0.2717054070293973,B4,His2gene
588,NSA2,0.23362593290583805,B4,His2gene
589,TBCA,0.22371090714917116,B4,His2gene
590,ZFYVE16,0.15652314497974676,B4,His2gene
591,CCNH,0.18849126437917157,B4,His2gene
592,NR2F1,0.12292767152337905,B4,His2gene
593,HSD17B4,0.35110573331974126,B4,His2gene
594,ALDH7A1,0.23248861477774668,B4,His2gene
595,LMNB1,0.26447420007279876,B4,His2gene
596,GDF9,0.10089267564434332,B4,His2gene
597,CXCL14,-0.08190229551661928,B4,His2gene
598,CXXC5,0.28724075744188127,B4,His2gene
599,PTTG1,0.41128699978249317,B4,His2gene
600,STC2,0.40001413848102624,B4,His2gene
601,FGFR4,0.28942283772618915,B4,His2gene
602,SCGB3A1,0.13508841244914016,B4,His2gene
603,PSMG4,0.21258357195602023,B4,His2gene
604,ECI2,0.4190784645177311,B4,His2gene
605,MCUR1,0.16087995370335884,B4,His2gene
606,HIST1H1C,0.30643922343304597,B4,His2gene
607,HIST1H2BD,0.33881408090299364,B4,His2gene
608,HLA-F,0.44693402788286,B4,His2gene
609,ZNRD1,0.22084027864405797,B4,His2gene
610,DHX16,0.34500447285683566,B4,His2gene
611,HSPA1A,0.5611069827091406,B4,His2gene
612,C6orf48,0.3340256633776395,B4,His2gene
613,HLA-DRB5,0.4333920598442088,B4,His2gene
614,HLA-DQA1,0.4012344337384749,B4,His2gene
615,TAP1,0.4337117144226237,B4,His2gene
616,PSMB9,0.5007087187604831,B4,His2gene
617,HLA-DPA1,0.3659595991408595,B4,His2gene
618,VPS52,0.4057816943391501,B4,His2gene
619,MDFI,0.025422096109608792,B4,His2gene
620,PTK7,0.2641471692379114,B4,His2gene
621,TFAP2B,0.09558467295322548,B4,His2gene
622,LRRC1,0.2894002702989988,B4,His2gene
623,COL12A1,0.12522753763994737,B4,His2gene
624,MYO6,0.1606834886784085,B4,His2gene
625,SYNCRIP,0.2693759592226011,B4,His2gene
626,RARS2,0.2789369261137408,B4,His2gene
627,CD24,0.5531830202179364,B4,His2gene
628,GTF3C6,0.38255183258879066,B4,His2gene
629,HDAC2,0.2426111297762344,B4,His2gene
630,COL10A1,0.09081517859859717,B4,His2gene
631,MAN1A1,0.2508797316431929,B4,His2gene
632,HSF2,0.1819963258291121,B4,His2gene
633,SERINC1,0.33108828654344324,B4,His2gene
634,SMPDL3A,0.14425169993283604,B4,His2gene
635,HDDC2,0.1867166989732876,B4,His2gene
636,CENPW,0.2783707860704682,B4,His2gene
637,PTPRK,0.27816416270178196,B4,His2gene
638,MED23,0.31164087236639126,B4,His2gene
639,ENPP1,0.313467527285466,B4,His2gene
640,STX7,-0.017284078189137846,B4,His2gene
641,SLC18B1,0.0869848884733871,B4,His2gene
642,MAP7,0.22099849411715888,B4,His2gene
643,ARFGEF3,0.18302703571177,B4,His2gene
644,HEBP2,0.4253900083888988,B4,His2gene
645,REPS1,0.13453571294682015,B4,His2gene
646,HECA,0.22144976267340696,B4,His2gene
647,CITED2,0.4029678979731173,B4,His2gene
648,VTA1,0.33057678965163845,B4,His2gene
649,ADGRG6,0.012777452361610334,B4,His2gene
650,HIVEP2,0.1529217921157946,B4,His2gene
651,AIG1,0.2749536525763445,B4,His2gene
652,ADAT2,0.09076706575037966,B4,His2gene
653,PEX3,0.12565801271030197,B4,His2gene
654,FUCA2,0.27041676896768013,B4,His2gene
655,LTV1,0.1347159252223006,B4,His2gene
656,SF3B5,0.5264772048631516,B4,His2gene
657,SASH1,0.09983101655460572,B4,His2gene
658,MTHFD1L,0.10788942609088047,B4,His2gene
659,FNDC1,-0.008648931265653706,B4,His2gene
660,MRPL18,0.29370387458183356,B4,His2gene
661,PDCD2,0.10462580562940127,B4,His2gene
662,LFNG,0.4188703557815312,B4,His2gene
663,GLCCI1,0.28251632059667736,B4,His2gene
664,PHF14,0.14108567859074886,B4,His2gene
665,TSPAN13,0.5823406723400393,B4,His2gene
666,AGR2,0.37366494589792576,B4,His2gene
667,GPNMB,0.39016878764240426,B4,His2gene
668,TRIL,0.1636386729352196,B4,His2gene
669,SFRP4,-0.012208390237163264,B4,His2gene
670,H2AFV,0.3482811986517421,B4,His2gene
671,UPP1,0.24950617145197562,B4,His2gene
672,BAZ1B,0.2862227987428567,B4,His2gene
673,CD36,-0.04139945833360975,B4,His2gene
674,SEMA3C,0.4640484697975401,B4,His2gene
675,COL1A2,0.3853990209597139,B4,His2gene
676,SHFM1,0.5456111454563802,B4,His2gene
677,TRIP6,0.18660817344625763,B4,His2gene
678,ACHE,0.0632156710423283,B4,His2gene
679,SERPINE1,0.2954263208739376,B4,His2gene
680,MEST,0.3768357329566564,B4,His2gene
681,NUP205,0.31812142455209536,B4,His2gene
682,PARP12,0.4164736900694054,B4,His2gene
683,SSBP1,0.3481999384850948,B4,His2gene
684,TRBC2,0.30859180952464943,B4,His2gene
685,PIP,0.47625939485726876,B4,His2gene
686,CNTNAP2,0.2513476790061341,B4,His2gene
687,EZH2,0.4483528624001241,B4,His2gene
688,NUB1,0.3107375991251786,B4,His2gene
689,PCM1,0.06075355357065058,B4,His2gene
690,KIF13B,0.25056234214783835,B4,His2gene
691,ERLIN2,0.3049477334440608,B4,His2gene
692,PROSC,0.23762218179210867,B4,His2gene
693,BRF2,0.2016583314618421,B4,His2gene
694,ADGRA2,0.1805616345624232,B4,His2gene
695,RAB11FIP1,0.27358140325652386,B4,His2gene
696,EIF4EBP1,0.018995251997432135,B4,His2gene
697,ASH2L,0.3262335122339639,B4,His2gene
698,LSM1,0.3352810836898582,B4,His2gene
699,PLPP5,0.45789731543672435,B4,His2gene
700,DDHD2,0.3559243256133985,B4,His2gene
701,WHSC1L1,0.32338629754778736,B4,His2gene
702,FGFR1,0.14336978001374498,B4,His2gene
703,TM2D2,0.42060540884434633,B4,His2gene
704,C8orf4,0.4880961368769036,B4,His2gene
705,HOOK3,-0.03636916447577918,B4,His2gene
706,CEBPD,0.4110545300221173,B4,His2gene
707,ATP6V1H,0.22567218804694214,B4,His2gene
708,GGH,0.3229496197045919,B4,His2gene
709,RDH10,0.0411871630569597,B4,His2gene
710,E2F5,0.3717127490939707,B4,His2gene
711,C8orf59,0.45996600588082415,B4,His2gene
712,WWP1,0.2126524032574047,B4,His2gene
713,RMDN1,0.4257810056838242,B4,His2gene
714,CPNE3,0.31992795148189623,B4,His2gene
715,INTS8,0.2953483595745706,B4,His2gene
716,TSPYL5,0.08829168425623826,B4,His2gene
717,EIF3E,0.2885888392552793,B4,His2gene
718,ENY2,0.4253740757386425,B4,His2gene
719,TRPS1,-0.08281842596856008,B4,His2gene
720,RAD21,0.3560747497464194,B4,His2gene
721,MRPL13,0.36286025913186043,B4,His2gene
722,ATAD2,0.3603380963739367,B4,His2gene
723,FBXO32,0.21355387544651538,B4,His2gene
724,TATDN1,0.20549293776412764,B4,His2gene
725,NSMCE2,0.18087319717345696,B4,His2gene
726,FAM84B,0.2248821015913986,B4,His2gene
727,ASAP1,0.14151532240117887,B4,His2gene
728,NDRG1,0.2624768256309862,B4,His2gene
729,PSCA,-0.052937170793024124,B4,His2gene
730,GLI4,0.25563692216593936,B4,His2gene
731,TOP1MT,0.40545701965440056,B4,His2gene
732,EPPK1,0.4085583133077142,B4,His2gene
733,OPLAH,0.1623975088252971,B4,His2gene
734,SLC39A4,0.1995888061124446,B4,His2gene
735,FOXH1,0.13956268732417412,B4,His2gene
736,LRRC24,0.17245646229256528,B4,His2gene
737,VLDLR,-0.03846547979473884,B4,His2gene
738,PLGRKT,0.47749053477118114,B4,His2gene
739,NDUFB6,0.5218763199449292,B4,His2gene
740,CCL19,-0.24826404642078326,B4,His2gene
741,CCL21,0.1966101346706865,B4,His2gene
742,DCAF10,-0.014457942780040225,B4,His2gene
743,GCNT1,0.17109780275438335,B4,His2gene
744,TLE1,0.08916188290892452,B4,His2gene
745,SPIN1,0.17821526679138983,B4,His2gene
746,ASPN,0.026908844053434987,B4,His2gene
747,WNK2,0.1312740921355586,B4,His2gene
748,FBP1,0.21398167438478802,B4,His2gene
749,TGFBR1,0.29099118365063037,B4,His2gene
750,ERP44,0.26444615322456494,B4,His2gene
751,TEX10,0.33974976649439775,B4,His2gene
752,KIAA0368,0.3756249900823826,B4,His2gene
753,TNC,0.45988190312134913,B4,His2gene
754,PSMD5,0.14877084731402251,B4,His2gene
755,PHF19,0.2628551312832322,B4,His2gene
756,STOM,0.50570105613651,B4,His2gene
757,PRRX2,0.31234870842384327,B4,His2gene
758,NUP214,0.25838520457583897,B4,His2gene
759,PTGDS,0.3494216443373231,B4,His2gene
760,WWC3,0.08711338404737273,B4,His2gene
761,OFD1,0.2040716889351954,B4,His2gene
762,SMS,0.42480442220155956,B4,His2gene
763,CYBB,0.246779551171217,B4,His2gene
764,LINC01420,0.08633624359790429,B4,His2gene
765,ITM2A,-0.09754209198351288,B4,His2gene
766,SH3BGRL,0.39518609711916514,B4,His2gene
767,BEX3,0.057551537339899275,B4,His2gene
768,PHF6,0.1815799526661313,B4,His2gene
