,Gene,Pearson correlation,Slide,Method
553,RFC4,0.01464797050720237,F2,His2gene
554,APOD,0.036374772107562105,F2,His2gene
555,QDPR,-0.017870710276968176,F2,His2gene
556,LAP3,0.024765577873773908,F2,His2gene
557,UGDH,0.015202483196368147,F2,His2gene
558,SMIM14,0.020540085585520035,F2,His2gene
559,JCHAIN,-0.021465679224626236,F2,His2gene
560,CXCL9,0.06638151861650424,F2,His2gene
561,CXCL10,0.049010191442272186,F2,His2gene
562,CXCL13,-0.011662811853968905,F2,His2gene
563,MRPS18C,0.038777605713424014,F2,His2gene
564,SPP1,-0.004020420591630873,F2,His2gene
565,H2AFZ,0.043639494956026856,F2,His2gene
566,PPP3CA,0.01004364503074146,F2,His2gene
567,PPA2,-0.014824539398957207,F2,His2gene
568,NPNT,0.08932825268779025,F2,His2gene
569,CCDC109B,0.015834716609286908,F2,His2gene
570,GAR1,-0.030806189907482392,F2,His2gene
571,EXOSC9,0.003302847478962829,F2,His2gene
572,NDUFC1,0.07421955819432151,F2,His2gene
573,ELMOD2,0.01678432209753765,F2,His2gene
574,TBC1D9,0.06364377077147339,F2,His2gene
575,FBXW7,0.04067566354124793,F2,His2gene
576,HMGB2,0.0790429464698332,F2,His2gene
577,PLEKHG4B,-0.009360704222901105,F2,His2gene
578,CMBL,0.02404478073981585,F2,His2gene
579,ZNF622,-0.11507582748053956,F2,His2gene
580,DROSHA,0.0759269805103669,F2,His2gene
581,SUB1,0.04743211000635664,F2,His2gene
582,BRIX1,0.04751511255101001,F2,His2gene
583,DNAJC21,0.014613674808890845,F2,His2gene
584,NUP155,0.07627628767503658,F2,His2gene
585,FYB,-0.0029590868115445187,F2,His2gene
586,IL6ST,-0.03779681620372013,F2,His2gene
587,CCNB1,0.03512613094827758,F2,His2gene
588,NSA2,0.01454411881812606,F2,His2gene
589,TBCA,0.012871055327005373,F2,His2gene
590,ZFYVE16,0.07305603107409958,F2,His2gene
591,CCNH,0.03595664640521689,F2,His2gene
592,NR2F1,0.04887210735018567,F2,His2gene
593,HSD17B4,-0.0035509564975809444,F2,His2gene
594,ALDH7A1,0.05315287204712755,F2,His2gene
595,LMNB1,-0.011072334880369683,F2,His2gene
596,GDF9,0.00983739453540754,F2,His2gene
597,CXCL14,0.006581793186353498,F2,His2gene
598,CXXC5,0.022823379054743388,F2,His2gene
599,PTTG1,0.04653961245854019,F2,His2gene
600,STC2,0.04669004454710777,F2,His2gene
601,FGFR4,-0.0035277204704710144,F2,His2gene
602,SCGB3A1,-0.06137764270839868,F2,His2gene
603,PSMG4,0.002990754411072877,F2,His2gene
604,ECI2,0.03204988243657232,F2,His2gene
605,MCUR1,0.013319435268232906,F2,His2gene
606,HIST1H1C,-0.007988254588093128,F2,His2gene
607,HIST1H2BD,-0.008699645315296501,F2,His2gene
608,HLA-F,-0.06324897419187306,F2,His2gene
609,ZNRD1,-0.03695230156801252,F2,His2gene
610,DHX16,0.019722752265865104,F2,His2gene
611,HSPA1A,0.0620717640811342,F2,His2gene
612,C6orf48,0.06301665742732694,F2,His2gene
613,HLA-DRB5,-0.0551480479479791,F2,His2gene
614,HLA-DQA1,-0.03507319145236207,F2,His2gene
615,TAP1,-0.003880925844963516,F2,His2gene
616,PSMB9,-0.025148301088902984,F2,His2gene
617,HLA-DPA1,-0.03802527560990729,F2,His2gene
618,VPS52,0.07446303964652635,F2,His2gene
619,MDFI,-0.028786258114203038,F2,His2gene
620,PTK7,0.002093164541895556,F2,His2gene
621,TFAP2B,0.11541548967901014,F2,His2gene
622,LRRC1,-0.06878372862606516,F2,His2gene
623,COL12A1,-0.04809683046477336,F2,His2gene
624,MYO6,0.12132015192993537,F2,His2gene
625,SYNCRIP,0.05497542426033194,F2,His2gene
626,RARS2,-0.0036916129163891385,F2,His2gene
627,CD24,-0.03901151156116834,F2,His2gene
628,GTF3C6,0.04499244515632825,F2,His2gene
629,HDAC2,0.06115098830958317,F2,His2gene
630,COL10A1,0.015462891775016108,F2,His2gene
631,MAN1A1,0.05193153279760872,F2,His2gene
632,HSF2,0.07709379483825965,F2,His2gene
633,SERINC1,0.04607851544690027,F2,His2gene
634,SMPDL3A,0.03871140984935439,F2,His2gene
635,HDDC2,-0.022299951219717846,F2,His2gene
636,CENPW,0.017316656643156098,F2,His2gene
637,PTPRK,0.0029565860681322956,F2,His2gene
638,MED23,0.03654528024721267,F2,His2gene
639,ENPP1,-0.06427018193451793,F2,His2gene
640,STX7,-0.02648161233217607,F2,His2gene
641,SLC18B1,0.022324607730461396,F2,His2gene
642,MAP7,0.009602369223695353,F2,His2gene
643,ARFGEF3,0.0677472404010292,F2,His2gene
644,HEBP2,-0.009082438080114066,F2,His2gene
645,REPS1,-0.023768907224380898,F2,His2gene
646,HECA,-0.008279415111125853,F2,His2gene
647,CITED2,0.03705697237645492,F2,His2gene
648,VTA1,0.006682939509693497,F2,His2gene
649,ADGRG6,0.03534114730382547,F2,His2gene
650,HIVEP2,0.013580708280138543,F2,His2gene
651,AIG1,-0.027089104808338024,F2,His2gene
652,ADAT2,0.004403795573784917,F2,His2gene
653,PEX3,0.0629953113172719,F2,His2gene
654,FUCA2,0.009152064760758527,F2,His2gene
655,LTV1,0.0383428252729971,F2,His2gene
656,SF3B5,-0.02811393892243056,F2,His2gene
657,SASH1,-0.004230993533868235,F2,His2gene
658,MTHFD1L,-0.06362311614181576,F2,His2gene
659,FNDC1,0.044054158738476484,F2,His2gene
660,MRPL18,-0.0005417618626031226,F2,His2gene
661,PDCD2,-0.013990354389103626,F2,His2gene
662,LFNG,-0.04541735160939344,F2,His2gene
663,GLCCI1,0.05849308190247836,F2,His2gene
664,PHF14,0.04186056412167886,F2,His2gene
665,TSPAN13,0.10758745764325323,F2,His2gene
666,AGR2,-0.04382245809538458,F2,His2gene
667,GPNMB,-0.003623220247087172,F2,His2gene
668,TRIL,-0.032984086205500134,F2,His2gene
669,SFRP4,0.09821460056670789,F2,His2gene
670,H2AFV,-0.011487646564705543,F2,His2gene
671,UPP1,-0.04561965431884448,F2,His2gene
672,BAZ1B,0.06342219886008503,F2,His2gene
673,CD36,0.037881138780380526,F2,His2gene
674,SEMA3C,0.08154796788879386,F2,His2gene
675,COL1A2,-0.02647924758608847,F2,His2gene
676,SHFM1,0.014550053843133183,F2,His2gene
677,TRIP6,0.03898784363336881,F2,His2gene
678,ACHE,0.06337002351474216,F2,His2gene
679,SERPINE1,-0.05697443768169798,F2,His2gene
680,MEST,0.07205505445468419,F2,His2gene
681,NUP205,-0.060732316180440504,F2,His2gene
682,PARP12,-0.006106518607722641,F2,His2gene
683,SSBP1,0.014372789168119354,F2,His2gene
684,TRBC2,-0.009224123230469079,F2,His2gene
685,PIP,-0.068097552903816,F2,His2gene
686,CNTNAP2,-0.006618004660558233,F2,His2gene
687,EZH2,-0.03625580337929229,F2,His2gene
688,NUB1,-0.011090148193872688,F2,His2gene
689,PCM1,-0.019631701400417256,F2,His2gene
690,KIF13B,-0.020816111689977723,F2,His2gene
691,ERLIN2,-0.020824800826859863,F2,His2gene
692,PROSC,0.024069899618600517,F2,His2gene
693,BRF2,-0.024595072592557627,F2,His2gene
694,ADGRA2,-0.04466995061433075,F2,His2gene
695,RAB11FIP1,0.021764338631378062,F2,His2gene
696,EIF4EBP1,-0.03711089862665681,F2,His2gene
697,ASH2L,-0.03447738934278185,F2,His2gene
698,LSM1,0.07415175633264282,F2,His2gene
699,PLPP5,0.05904548705730679,F2,His2gene
700,DDHD2,0.006909565672947142,F2,His2gene
701,WHSC1L1,0.021471598102164348,F2,His2gene
702,FGFR1,0.06322120653964255,F2,His2gene
703,TM2D2,-0.01449106007300684,F2,His2gene
704,C8orf4,0.03191319737413123,F2,His2gene
705,HOOK3,-0.04044549756974059,F2,His2gene
706,CEBPD,-0.050629429719107735,F2,His2gene
707,ATP6V1H,0.053924863225686376,F2,His2gene
708,GGH,0.03753138596259142,F2,His2gene
709,RDH10,0.06122618873653576,F2,His2gene
710,E2F5,0.05973911227603358,F2,His2gene
711,C8orf59,-0.03447692381818422,F2,His2gene
712,WWP1,-0.06859124949422725,F2,His2gene
713,RMDN1,0.024625013851050374,F2,His2gene
714,CPNE3,0.042918818759622626,F2,His2gene
715,INTS8,0.05617802756953344,F2,His2gene
716,TSPYL5,-0.04334615390426537,F2,His2gene
717,EIF3E,0.043828310854196556,F2,His2gene
718,ENY2,0.008550978107315053,F2,His2gene
719,TRPS1,-0.026290120873970764,F2,His2gene
720,RAD21,0.07209149028847403,F2,His2gene
721,MRPL13,-0.00938247435105612,F2,His2gene
722,ATAD2,0.02028210109250531,F2,His2gene
723,FBXO32,0.021633160633731045,F2,His2gene
724,TATDN1,0.0678014437456457,F2,His2gene
725,NSMCE2,0.03242638332789342,F2,His2gene
726,FAM84B,0.04340388687826432,F2,His2gene
727,ASAP1,0.04323783918973404,F2,His2gene
728,NDRG1,0.006119687885598371,F2,His2gene
729,PSCA,-0.008411527968926795,F2,His2gene
730,GLI4,-0.07997404162701768,F2,His2gene
731,TOP1MT,0.0128279266185467,F2,His2gene
732,EPPK1,-0.0715744601261978,F2,His2gene
733,OPLAH,0.06234205115155448,F2,His2gene
734,SLC39A4,0.05238307718255695,F2,His2gene
735,FOXH1,-0.01835605436109864,F2,His2gene
736,LRRC24,0.01305571401412706,F2,His2gene
737,VLDLR,0.007542441531191393,F2,His2gene
738,PLGRKT,0.032187420687430926,F2,His2gene
739,NDUFB6,0.05051676480952139,F2,His2gene
740,CCL19,0.06889794360550848,F2,His2gene
741,CCL21,0.03320247361831486,F2,His2gene
742,DCAF10,-0.011232575208810503,F2,His2gene
743,GCNT1,-0.010127583587441272,F2,His2gene
744,TLE1,0.01726846537133147,F2,His2gene
745,SPIN1,0.08311263808322093,F2,His2gene
746,ASPN,0.011128689729616482,F2,His2gene
747,WNK2,-0.06424139788056019,F2,His2gene
748,FBP1,0.030968987792635204,F2,His2gene
749,TGFBR1,0.04936406825289043,F2,His2gene
750,ERP44,0.020560481786820677,F2,His2gene
751,TEX10,0.03749913532028121,F2,His2gene
752,KIAA0368,0.012614408422504202,F2,His2gene
753,TNC,0.050879231617551736,F2,His2gene
754,PSMD5,0.0033832853636209387,F2,His2gene
755,PHF19,0.01213802076582996,F2,His2gene
756,STOM,0.0021368134209056536,F2,His2gene
757,PRRX2,-0.06279146449022038,F2,His2gene
758,NUP214,-0.047341145194606186,F2,His2gene
759,PTGDS,-0.03775733980779962,F2,His2gene
760,WWC3,0.051955179246961296,F2,His2gene
761,OFD1,-0.008055993937645618,F2,His2gene
762,SMS,0.07970809991087643,F2,His2gene
763,CYBB,0.006525216334232225,F2,His2gene
764,LINC01420,0.0014348098844265411,F2,His2gene
765,ITM2A,-0.06644481790895933,F2,His2gene
766,SH3BGRL,0.03170057669920959,F2,His2gene
767,BEX3,-0.012598453939825394,F2,His2gene
768,PHF6,0.06445290241143378,F2,His2gene
