,Gene,Pearson correlation,Slide,Method
551,MCCC1,0.016550990392392537,F3,His2gene
552,MAGEF1,0.06662114392888778,F3,His2gene
553,RFC4,0.03864148722194427,F3,His2gene
554,APOD,0.01065261610753461,F3,His2gene
555,QDPR,0.03762825371391986,F3,His2gene
556,LAP3,0.02308589439523058,F3,His2gene
557,UGDH,0.03038695813924654,F3,His2gene
558,SMIM14,-0.037736658678725055,F3,His2gene
559,JCHAIN,-0.001828375202244284,F3,His2gene
560,CXCL9,-0.003590242081355257,F3,His2gene
561,CXCL10,0.033299204980499285,F3,His2gene
562,CXCL13,-0.04653903047198052,F3,His2gene
563,MRPS18C,-0.025005101747805313,F3,His2gene
564,SPP1,-0.014708331513551548,F3,His2gene
565,H2AFZ,0.05580709992780837,F3,His2gene
566,PPP3CA,0.013080521622193891,F3,His2gene
567,PPA2,-0.03949366070982706,F3,His2gene
568,NPNT,0.04776954051541238,F3,His2gene
569,CCDC109B,-0.03537676879935973,F3,His2gene
570,GAR1,-0.012345997218428481,F3,His2gene
571,EXOSC9,-0.032768216664058554,F3,His2gene
572,NDUFC1,0.03516776254315333,F3,His2gene
573,ELMOD2,0.007810433463024272,F3,His2gene
574,TBC1D9,0.011676290673984385,F3,His2gene
575,FBXW7,-0.018436891315244588,F3,His2gene
576,HMGB2,0.07641785470022149,F3,His2gene
577,PLEKHG4B,0.009267364979685295,F3,His2gene
578,CMBL,0.031456321101432635,F3,His2gene
579,ZNF622,-0.00782839897504767,F3,His2gene
580,DROSHA,-0.017999148472689453,F3,His2gene
581,SUB1,0.04787799466861081,F3,His2gene
582,BRIX1,0.031103404381315418,F3,His2gene
583,DNAJC21,-0.01595278666021828,F3,His2gene
584,NUP155,0.04601273872402824,F3,His2gene
585,FYB,-0.0002409321166831225,F3,His2gene
586,IL6ST,0.02754763771504288,F3,His2gene
587,CCNB1,0.027849879568866726,F3,His2gene
588,NSA2,0.005943834028269281,F3,His2gene
589,TBCA,-0.0010702090060822622,F3,His2gene
590,ZFYVE16,0.015873132438525298,F3,His2gene
591,CCNH,0.026009983746998463,F3,His2gene
592,NR2F1,-0.03040139169856582,F3,His2gene
593,HSD17B4,0.06388212963505184,F3,His2gene
594,ALDH7A1,0.0050157184874062705,F3,His2gene
595,LMNB1,0.037904340461129234,F3,His2gene
596,GDF9,-0.03343585050165733,F3,His2gene
597,CXCL14,-0.004827212495329941,F3,His2gene
598,CXXC5,0.006344157808458723,F3,His2gene
599,PTTG1,0.06320146523351022,F3,His2gene
600,STC2,0.007963198371864103,F3,His2gene
601,FGFR4,-0.00400001394436323,F3,His2gene
602,SCGB3A1,-0.022363274402490887,F3,His2gene
603,PSMG4,-0.019688377567993118,F3,His2gene
604,ECI2,0.015640057720976264,F3,His2gene
605,MCUR1,0.029204218108846797,F3,His2gene
606,HIST1H1C,-0.05420446508553755,F3,His2gene
607,HIST1H2BD,-0.0197387492008328,F3,His2gene
608,HLA-F,0.001767230764601179,F3,His2gene
609,ZNRD1,-0.04435117662296792,F3,His2gene
610,DHX16,-0.06391026932539136,F3,His2gene
611,HSPA1A,0.06654447804544508,F3,His2gene
612,C6orf48,-0.007999585597391744,F3,His2gene
613,HLA-DRB5,-0.007141116026640287,F3,His2gene
614,HLA-DQA1,-0.05786920003227359,F3,His2gene
615,TAP1,-0.054653007235305105,F3,His2gene
616,PSMB9,-0.08348627971625444,F3,His2gene
617,HLA-DPA1,-0.027199825486682545,F3,His2gene
618,VPS52,0.03908645499531489,F3,His2gene
619,MDFI,-0.07423233588766459,F3,His2gene
620,PTK7,0.03833103665178321,F3,His2gene
621,TFAP2B,0.004167165356419856,F3,His2gene
622,LRRC1,0.017625940637210808,F3,His2gene
623,COL12A1,-0.04897945717523591,F3,His2gene
624,MYO6,0.07537549309709281,F3,His2gene
625,SYNCRIP,0.058603236065062785,F3,His2gene
626,RARS2,0.01975252246551114,F3,His2gene
627,CD24,0.026826081523594423,F3,His2gene
628,GTF3C6,0.035392103062716875,F3,His2gene
629,HDAC2,0.10050275791155266,F3,His2gene
630,COL10A1,0.025945788840873587,F3,His2gene
631,MAN1A1,-0.024977336274256086,F3,His2gene
632,HSF2,-0.03452240516923002,F3,His2gene
633,SERINC1,-0.019092522230992164,F3,His2gene
634,SMPDL3A,-0.046496789121866736,F3,His2gene
635,HDDC2,0.013722200564161888,F3,His2gene
636,CENPW,-0.002565524483515118,F3,His2gene
637,PTPRK,0.05432431938013618,F3,His2gene
638,MED23,0.026852748860417695,F3,His2gene
639,ENPP1,0.022581066422719766,F3,His2gene
640,STX7,0.017276801732410696,F3,His2gene
641,SLC18B1,-0.08639401436212152,F3,His2gene
642,MAP7,0.040324907989942683,F3,His2gene
643,ARFGEF3,0.09300626896386813,F3,His2gene
644,HEBP2,-0.0032804692011296904,F3,His2gene
645,REPS1,-0.030962855054596762,F3,His2gene
646,HECA,0.03640973786527148,F3,His2gene
647,CITED2,0.0648719092729865,F3,His2gene
648,VTA1,0.07167423486297357,F3,His2gene
649,ADGRG6,-0.0017622664421472027,F3,His2gene
650,HIVEP2,-0.0008990298506400558,F3,His2gene
651,AIG1,-0.059251163606343,F3,His2gene
652,ADAT2,0.04186990500196605,F3,His2gene
653,PEX3,0.05768472202533684,F3,His2gene
654,FUCA2,-0.021309577621510402,F3,His2gene
655,LTV1,0.006004871691990603,F3,His2gene
656,SF3B5,-0.08434398882261453,F3,His2gene
657,SASH1,0.021696232080259177,F3,His2gene
658,MTHFD1L,-0.02747767962083559,F3,His2gene
659,FNDC1,-0.012960229015897037,F3,His2gene
660,MRPL18,-0.0166018072007239,F3,His2gene
661,PDCD2,-0.015665523621168017,F3,His2gene
662,LFNG,-0.003486735746837149,F3,His2gene
663,GLCCI1,0.11857212426236705,F3,His2gene
664,PHF14,0.04389870949474823,F3,His2gene
665,TSPAN13,0.06186136812838757,F3,His2gene
666,AGR2,0.030491824888361337,F3,His2gene
667,GPNMB,-0.025221430813953474,F3,His2gene
668,TRIL,0.005129245021371786,F3,His2gene
669,SFRP4,0.029346984874785393,F3,His2gene
670,H2AFV,0.05471601501358485,F3,His2gene
671,UPP1,0.01865459151826036,F3,His2gene
672,BAZ1B,0.05822744112058491,F3,His2gene
673,CD36,0.004279212563033433,F3,His2gene
674,SEMA3C,0.09046757253907589,F3,His2gene
675,COL1A2,-0.10088437094015604,F3,His2gene
676,SHFM1,0.05904401669566266,F3,His2gene
677,TRIP6,-0.022349234876570017,F3,His2gene
678,ACHE,0.07095186867977096,F3,His2gene
679,SERPINE1,-0.03953991484492073,F3,His2gene
680,MEST,-0.058353458745469995,F3,His2gene
681,NUP205,0.08149162010951665,F3,His2gene
682,PARP12,-0.013482188486178473,F3,His2gene
683,SSBP1,0.040541830595348875,F3,His2gene
684,TRBC2,-0.04473130076178307,F3,His2gene
685,PIP,0.019791686490585703,F3,His2gene
686,CNTNAP2,0.05207397851494543,F3,His2gene
687,EZH2,0.04628403126549562,F3,His2gene
688,NUB1,-0.03485661707759041,F3,His2gene
689,PCM1,-0.016235219022653576,F3,His2gene
690,KIF13B,0.011171622873757251,F3,His2gene
691,ERLIN2,-0.025222797675204717,F3,His2gene
692,PROSC,0.03778818560085509,F3,His2gene
693,BRF2,0.016522352792853457,F3,His2gene
694,ADGRA2,-0.007602407745507484,F3,His2gene
695,RAB11FIP1,0.04191480153708787,F3,His2gene
696,EIF4EBP1,0.021986267025019546,F3,His2gene
697,ASH2L,2.9240220884799856e-05,F3,His2gene
698,LSM1,0.04541592238171577,F3,His2gene
699,PLPP5,-0.03312631050101868,F3,His2gene
700,DDHD2,0.06198006967258156,F3,His2gene
701,WHSC1L1,0.03221449507112578,F3,His2gene
702,FGFR1,-0.033863423726799506,F3,His2gene
703,TM2D2,2.196538992956399e-05,F3,His2gene
704,C8orf4,-0.0691407799389617,F3,His2gene
705,HOOK3,0.03651220974007948,F3,His2gene
706,CEBPD,-0.030393421167988238,F3,His2gene
707,ATP6V1H,-0.004366033548600157,F3,His2gene
708,GGH,0.002114885731088794,F3,His2gene
709,RDH10,0.08067971979066611,F3,His2gene
710,E2F5,0.0325742166175491,F3,His2gene
711,C8orf59,0.046724045406891235,F3,His2gene
712,WWP1,-0.005187103252889562,F3,His2gene
713,RMDN1,0.0572250467774083,F3,His2gene
714,CPNE3,0.08978715661689296,F3,His2gene
715,INTS8,0.12994007632869997,F3,His2gene
716,TSPYL5,0.04200855029518138,F3,His2gene
717,EIF3E,0.026189920673833928,F3,His2gene
718,ENY2,0.05317851858609645,F3,His2gene
719,TRPS1,-0.047151938443144775,F3,His2gene
720,RAD21,0.038238284752496035,F3,His2gene
721,MRPL13,-0.013322560715892287,F3,His2gene
722,ATAD2,0.06713373318202684,F3,His2gene
723,FBXO32,0.04773878474627962,F3,His2gene
724,TATDN1,0.0378797859351408,F3,His2gene
725,NSMCE2,0.018998612398660835,F3,His2gene
726,FAM84B,0.02854355685472182,F3,His2gene
727,ASAP1,0.10549596374360515,F3,His2gene
728,NDRG1,-0.009366670631771625,F3,His2gene
729,PSCA,-0.041688797821694504,F3,His2gene
730,GLI4,-0.06170440714377972,F3,His2gene
731,TOP1MT,-0.05732174893223738,F3,His2gene
732,EPPK1,-0.01946758365538691,F3,His2gene
733,OPLAH,0.0516268414996293,F3,His2gene
734,SLC39A4,-0.029974936359550914,F3,His2gene
735,FOXH1,0.0552505503479277,F3,His2gene
736,LRRC24,0.0032710963415048993,F3,His2gene
737,VLDLR,0.011274763793039709,F3,His2gene
738,PLGRKT,0.08419196310104368,F3,His2gene
739,NDUFB6,0.023448410573865743,F3,His2gene
740,CCL19,0.024940309725596115,F3,His2gene
741,CCL21,0.0069821246957320095,F3,His2gene
742,DCAF10,0.04502978937632128,F3,His2gene
743,GCNT1,-0.03068553079135687,F3,His2gene
744,TLE1,0.05839017110624361,F3,His2gene
745,SPIN1,0.032896085367769945,F3,His2gene
746,ASPN,-0.028155698718324282,F3,His2gene
747,WNK2,0.064888863365304,F3,His2gene
748,FBP1,-0.09591357045485926,F3,His2gene
749,TGFBR1,-0.057482654404533776,F3,His2gene
750,ERP44,0.054593893624053716,F3,His2gene
751,TEX10,0.01137248940389579,F3,His2gene
752,KIAA0368,-0.01306891412148892,F3,His2gene
753,TNC,0.01870754066241459,F3,His2gene
754,PSMD5,0.053698866908846975,F3,His2gene
755,PHF19,-0.026339066087147662,F3,His2gene
756,STOM,-0.018552951430854628,F3,His2gene
757,PRRX2,-0.010558119970809451,F3,His2gene
758,NUP214,-0.03512790535186661,F3,His2gene
759,PTGDS,-0.11325549558121487,F3,His2gene
760,WWC3,0.0007155882015828716,F3,His2gene
761,OFD1,-0.010466086209167095,F3,His2gene
762,SMS,0.033110660520082366,F3,His2gene
763,CYBB,-0.037833995122345275,F3,His2gene
764,LINC01420,-0.05516413320473086,F3,His2gene
765,ITM2A,-0.04213707194324617,F3,His2gene
766,SH3BGRL,0.01825620801995312,F3,His2gene
767,BEX3,-0.0126198431815909,F3,His2gene
768,PHF6,0.0279042087079241,F3,His2gene
