,Gene,Pearson correlation,Slide,Method
552,MAGEF1,-0.01624587488435841,E2,His2gene
553,RFC4,0.01383021034281379,E2,His2gene
554,APOD,-0.04359163078705944,E2,His2gene
555,QDPR,-0.057730179763533104,E2,His2gene
556,LAP3,0.02967862206485184,E2,His2gene
557,UGDH,-0.05434985209282387,E2,His2gene
558,SMIM14,-0.01706998217476109,E2,His2gene
559,JCHAIN,0.0063456883769680665,E2,His2gene
560,CXCL9,0.05353180917682811,E2,His2gene
561,CXCL10,0.06408431829091892,E2,His2gene
562,CXCL13,0.06910854082284236,E2,His2gene
563,MRPS18C,0.053975006636235626,E2,His2gene
564,SPP1,-0.03304874482665365,E2,His2gene
565,H2AFZ,-0.04742732026412761,E2,His2gene
566,PPP3CA,-0.04785002206256039,E2,His2gene
567,PPA2,0.010305487748159856,E2,His2gene
568,NPNT,-0.014308255369816024,E2,His2gene
569,CCDC109B,0.029568203710220918,E2,His2gene
570,GAR1,-0.11741015006468461,E2,His2gene
571,EXOSC9,-0.05106979969603859,E2,His2gene
572,NDUFC1,0.0437138778759831,E2,His2gene
573,ELMOD2,0.009596573427966434,E2,His2gene
574,TBC1D9,-0.02940565929345188,E2,His2gene
575,FBXW7,0.0153492197426101,E2,His2gene
576,HMGB2,-0.027098541782007823,E2,His2gene
577,PLEKHG4B,0.003532123238962284,E2,His2gene
578,CMBL,-0.04303511298627325,E2,His2gene
579,ZNF622,0.006409433228400936,E2,His2gene
580,DROSHA,0.027147107014337857,E2,His2gene
581,SUB1,-0.04682301153034675,E2,His2gene
582,BRIX1,0.0707874754298246,E2,His2gene
583,DNAJC21,0.006355910296752691,E2,His2gene
584,NUP155,-0.0345821441098749,E2,His2gene
585,FYB,-0.04953005022495124,E2,His2gene
586,IL6ST,0.022132023568850218,E2,His2gene
587,CCNB1,0.046625865134685224,E2,His2gene
588,NSA2,-0.005965600496240356,E2,His2gene
589,TBCA,-0.050707627023137206,E2,His2gene
590,ZFYVE16,-0.004930865596190187,E2,His2gene
591,CCNH,0.03557373351679004,E2,His2gene
592,NR2F1,-0.004820258529913019,E2,His2gene
593,HSD17B4,-0.03211276341841607,E2,His2gene
594,ALDH7A1,-0.03579870380641317,E2,His2gene
595,LMNB1,0.002160772102402529,E2,His2gene
596,GDF9,-0.014985812677927953,E2,His2gene
597,CXCL14,-0.0707497746614705,E2,His2gene
598,CXXC5,0.04821729018607479,E2,His2gene
599,PTTG1,0.09247134484476068,E2,His2gene
600,STC2,0.06790187158197493,E2,His2gene
601,FGFR4,0.006553070703686912,E2,His2gene
602,SCGB3A1,0.1269605610664798,E2,His2gene
603,PSMG4,-0.040413828755374304,E2,His2gene
604,ECI2,0.028053548975642037,E2,His2gene
605,MCUR1,-0.013156076043950464,E2,His2gene
606,HIST1H1C,-0.05273193449242519,E2,His2gene
607,HIST1H2BD,-0.006074268783371188,E2,His2gene
608,HLA-F,0.02052562115214833,E2,His2gene
609,ZNRD1,-0.03530472561970097,E2,His2gene
610,DHX16,-0.004657053296680079,E2,His2gene
611,HSPA1A,0.0034704059003201893,E2,His2gene
612,C6orf48,-0.03975307117871345,E2,His2gene
613,HLA-DRB5,-0.011161361311855546,E2,His2gene
614,HLA-DQA1,0.0807597089273086,E2,His2gene
615,TAP1,0.05683057474372108,E2,His2gene
616,PSMB9,-0.04598649134023958,E2,His2gene
617,HLA-DPA1,-0.002054056261072204,E2,His2gene
618,VPS52,0.10469699071434094,E2,His2gene
619,MDFI,-0.011529153961904036,E2,His2gene
620,PTK7,0.0359662670749888,E2,His2gene
621,TFAP2B,0.03850973596441344,E2,His2gene
622,LRRC1,0.020007764657333213,E2,His2gene
623,COL12A1,-0.022069568414246166,E2,His2gene
624,MYO6,-0.040673570856413946,E2,His2gene
625,SYNCRIP,0.060522545091269586,E2,His2gene
626,RARS2,0.030448494451720064,E2,His2gene
627,CD24,-0.0961751352788561,E2,His2gene
628,GTF3C6,0.014069719952686709,E2,His2gene
629,HDAC2,0.002425237880581783,E2,His2gene
630,COL10A1,0.06785320369371321,E2,His2gene
631,MAN1A1,0.02279946710447109,E2,His2gene
632,HSF2,-0.05600705514077749,E2,His2gene
633,SERINC1,-0.015514360770003807,E2,His2gene
634,SMPDL3A,-0.03038562973150915,E2,His2gene
635,HDDC2,-0.04042548100053722,E2,His2gene
636,CENPW,0.001960358111404926,E2,His2gene
637,PTPRK,0.0009088700961182375,E2,His2gene
638,MED23,0.05475911140288163,E2,His2gene
639,ENPP1,-0.011485284859010968,E2,His2gene
640,STX7,0.023960386554871836,E2,His2gene
641,SLC18B1,-0.006106115410737002,E2,His2gene
642,MAP7,-0.027033439990640548,E2,His2gene
643,ARFGEF3,-0.03716565971229557,E2,His2gene
644,HEBP2,-0.03476075118555894,E2,His2gene
645,REPS1,0.006666283685149902,E2,His2gene
646,HECA,-0.05357920249206645,E2,His2gene
647,CITED2,0.03465430605913984,E2,His2gene
648,VTA1,-0.008881711160040717,E2,His2gene
649,ADGRG6,0.010204749169822325,E2,His2gene
650,HIVEP2,0.011612198376119584,E2,His2gene
651,AIG1,-0.02980424022666623,E2,His2gene
652,ADAT2,-0.004124533880247787,E2,His2gene
653,PEX3,0.0853593512392996,E2,His2gene
654,FUCA2,-0.01884071843026626,E2,His2gene
655,LTV1,0.02952408061385206,E2,His2gene
656,SF3B5,-0.05432363637676091,E2,His2gene
657,SASH1,-0.0413245262089203,E2,His2gene
658,MTHFD1L,0.013325701906386895,E2,His2gene
659,FNDC1,-0.01765737010498293,E2,His2gene
660,MRPL18,-0.055812753882371564,E2,His2gene
661,PDCD2,0.018288972393919717,E2,His2gene
662,LFNG,0.03125431811870881,E2,His2gene
663,GLCCI1,-0.004605471495104043,E2,His2gene
664,PHF14,0.02653695614020143,E2,His2gene
665,TSPAN13,-0.05570575705735003,E2,His2gene
666,AGR2,0.05271206364023498,E2,His2gene
667,GPNMB,0.0609587285540997,E2,His2gene
668,TRIL,0.010559667628367353,E2,His2gene
669,SFRP4,0.0046303552865268015,E2,His2gene
670,H2AFV,0.01623336358245061,E2,His2gene
671,UPP1,0.01944829648832607,E2,His2gene
672,BAZ1B,0.03795438756799375,E2,His2gene
673,CD36,-0.0019289307887205356,E2,His2gene
674,SEMA3C,-0.05238595684393253,E2,His2gene
675,COL1A2,0.05565098693035447,E2,His2gene
676,SHFM1,-0.05689057029735712,E2,His2gene
677,TRIP6,-0.04224715278749494,E2,His2gene
678,ACHE,0.10788089218808623,E2,His2gene
679,SERPINE1,0.04131396621899921,E2,His2gene
680,MEST,-0.0186821516022743,E2,His2gene
681,NUP205,0.023582008626514505,E2,His2gene
682,PARP12,0.09200678804200327,E2,His2gene
683,SSBP1,-0.032180612452880786,E2,His2gene
684,TRBC2,-0.0019468520247530067,E2,His2gene
685,PIP,-0.1005168653759555,E2,His2gene
686,CNTNAP2,0.041149627710701325,E2,His2gene
687,EZH2,0.026927879802665616,E2,His2gene
688,NUB1,-0.01617862752290317,E2,His2gene
689,PCM1,-0.004939918741480934,E2,His2gene
690,KIF13B,-0.022860904402835062,E2,His2gene
691,ERLIN2,0.05866118434004501,E2,His2gene
692,PROSC,0.047723647811005715,E2,His2gene
693,BRF2,-0.02584570562709803,E2,His2gene
694,ADGRA2,-0.06805462539970071,E2,His2gene
695,RAB11FIP1,-0.010963104240487107,E2,His2gene
696,EIF4EBP1,0.05123376366799835,E2,His2gene
697,ASH2L,0.024611591231707634,E2,His2gene
698,LSM1,-0.05517855446572722,E2,His2gene
699,PLPP5,0.00815358173984484,E2,His2gene
700,DDHD2,-0.0037471906002024356,E2,His2gene
701,WHSC1L1,0.03057801574656554,E2,His2gene
702,FGFR1,0.02823976146181912,E2,His2gene
703,TM2D2,-0.08114832383542367,E2,His2gene
704,C8orf4,-0.07263896117468091,E2,His2gene
705,HOOK3,-0.035207712294890635,E2,His2gene
706,CEBPD,0.07709084059171704,E2,His2gene
707,ATP6V1H,0.05583011297403787,E2,His2gene
708,GGH,0.04921816312523225,E2,His2gene
709,RDH10,-0.02742390714451373,E2,His2gene
710,E2F5,0.044452197633665924,E2,His2gene
711,C8orf59,0.06089949875137009,E2,His2gene
712,WWP1,-0.000506679856967375,E2,His2gene
713,RMDN1,-0.01949608008517142,E2,His2gene
714,CPNE3,0.06339274612507542,E2,His2gene
715,INTS8,0.03760836320357275,E2,His2gene
716,TSPYL5,0.010863845349478046,E2,His2gene
717,EIF3E,0.010076327150308545,E2,His2gene
718,ENY2,-0.00029047811290385667,E2,His2gene
719,TRPS1,-0.046839379972479424,E2,His2gene
720,RAD21,-0.0034702314438330266,E2,His2gene
721,MRPL13,-0.06152635303317429,E2,His2gene
722,ATAD2,0.028125024687082605,E2,His2gene
723,FBXO32,0.10275002119821267,E2,His2gene
724,TATDN1,0.03351147445445285,E2,His2gene
725,NSMCE2,0.02741634033127114,E2,His2gene
726,FAM84B,-0.015062340313836062,E2,His2gene
727,ASAP1,-0.07119719640521771,E2,His2gene
728,NDRG1,-0.00017579744112898935,E2,His2gene
729,PSCA,-0.03280981271101663,E2,His2gene
730,GLI4,0.05233262949406997,E2,His2gene
731,TOP1MT,-0.0075784940254642955,E2,His2gene
732,EPPK1,0.022119328331595273,E2,His2gene
733,OPLAH,-0.008425520824353772,E2,His2gene
734,SLC39A4,-0.05749887509783145,E2,His2gene
735,FOXH1,-0.07392486677052301,E2,His2gene
736,LRRC24,0.050781683126317936,E2,His2gene
737,VLDLR,-0.051747473178847175,E2,His2gene
738,PLGRKT,0.07395929589567216,E2,His2gene
739,NDUFB6,-0.02662685481737255,E2,His2gene
740,CCL19,0.02708905107562604,E2,His2gene
741,CCL21,0.028652878068293863,E2,His2gene
742,DCAF10,0.025770467025729656,E2,His2gene
743,GCNT1,-0.005615351777830915,E2,His2gene
744,TLE1,0.11815872338522718,E2,His2gene
745,SPIN1,-0.07201027429959506,E2,His2gene
746,ASPN,-0.005470030467226876,E2,His2gene
747,WNK2,-0.10810398655953993,E2,His2gene
748,FBP1,0.01577323412203184,E2,His2gene
749,TGFBR1,-0.0722874101679516,E2,His2gene
750,ERP44,0.03197731827400886,E2,His2gene
751,TEX10,0.04642573113068849,E2,His2gene
752,KIAA0368,0.044984595371560306,E2,His2gene
753,TNC,-0.03987485791338226,E2,His2gene
754,PSMD5,-0.0689287979390057,E2,His2gene
755,PHF19,0.046246527637836085,E2,His2gene
756,STOM,0.035804207920568855,E2,His2gene
757,PRRX2,0.05991291735198878,E2,His2gene
758,NUP214,-0.038118040963307606,E2,His2gene
759,PTGDS,0.07419217623227846,E2,His2gene
760,WWC3,-0.019581348347174135,E2,His2gene
761,OFD1,-0.00486103925790516,E2,His2gene
762,SMS,0.0245751461654235,E2,His2gene
763,CYBB,-0.006277869694903376,E2,His2gene
764,LINC01420,-0.002607470606920464,E2,His2gene
765,ITM2A,0.05097390107627457,E2,His2gene
766,SH3BGRL,0.06215252444248516,E2,His2gene
767,BEX3,-0.035528467299838565,E2,His2gene
768,PHF6,-0.07509901279614031,E2,His2gene
