,Gene,Pearson correlation,Slide,Method
560,CXCL9,0.0833790783927286,C1,His2gene
561,CXCL10,0.08612031249534927,C1,His2gene
562,CXCL13,0.06542848062373913,C1,His2gene
563,MRPS18C,0.09203694323549459,C1,His2gene
564,SPP1,0.07210475626275191,C1,His2gene
565,H2AFZ,0.28798781874329304,C1,His2gene
566,PPP3CA,0.20745463166203598,C1,His2gene
567,PPA2,0.13304454645615912,C1,His2gene
568,NPNT,-0.11777747529495525,C1,His2gene
569,CCDC109B,0.07145874048948259,C1,His2gene
570,GAR1,0.03263418482159278,C1,His2gene
571,EXOSC9,0.18027255352564164,C1,His2gene
572,NDUFC1,0.16063246011365898,C1,His2gene
573,ELMOD2,0.11489389452488932,C1,His2gene
574,TBC1D9,0.021720303650862638,C1,His2gene
575,FBXW7,0.1722506549286597,C1,His2gene
576,HMGB2,0.11232935713275526,C1,His2gene
577,PLEKHG4B,0.22798078487608545,C1,His2gene
578,CMBL,0.05131827987591618,C1,His2gene
579,ZNF622,0.1043178563254368,C1,His2gene
580,DROSHA,-0.058271381245570186,C1,His2gene
581,SUB1,0.2221919016500632,C1,His2gene
582,BRIX1,0.09019619077890842,C1,His2gene
583,DNAJC21,0.12884411828351458,C1,His2gene
584,NUP155,0.014659197283357628,C1,His2gene
585,FYB,0.07723278644741219,C1,His2gene
586,IL6ST,-0.07511746711123107,C1,His2gene
587,CCNB1,0.10660461284412297,C1,His2gene
588,NSA2,0.3162128568472717,C1,His2gene
589,TBCA,-0.02846017550269843,C1,His2gene
590,ZFYVE16,0.08559645898564365,C1,His2gene
591,CCNH,0.16453869977814592,C1,His2gene
592,NR2F1,0.00014273876192089432,C1,His2gene
593,HSD17B4,0.15604396744917803,C1,His2gene
594,ALDH7A1,0.16980882352064747,C1,His2gene
595,LMNB1,0.25420530420739496,C1,His2gene
596,GDF9,0.10206780520956346,C1,His2gene
597,CXCL14,0.046032997561550486,C1,His2gene
598,CXXC5,-0.004515245028305047,C1,His2gene
599,PTTG1,0.1700364903097436,C1,His2gene
600,STC2,-0.019349409951497573,C1,His2gene
601,FGFR4,0.20260968488611572,C1,His2gene
602,SCGB3A1,0.09854190576868517,C1,His2gene
603,PSMG4,0.14693681111005877,C1,His2gene
604,ECI2,0.14598759161304045,C1,His2gene
605,MCUR1,0.06882526517982095,C1,His2gene
606,HIST1H1C,0.2817355271000641,C1,His2gene
607,HIST1H2BD,0.19714356926482704,C1,His2gene
608,HLA-F,0.07488712104623885,C1,His2gene
609,ZNRD1,0.21177499973931846,C1,His2gene
610,DHX16,0.023102592599195955,C1,His2gene
611,HSPA1A,0.24868206180501318,C1,His2gene
612,C6orf48,0.1384391639738794,C1,His2gene
613,HLA-DRB5,0.08094550853089928,C1,His2gene
614,HLA-DQA1,0.03481774476623016,C1,His2gene
615,TAP1,0.24344693921404215,C1,His2gene
616,PSMB9,-0.04911769441591453,C1,His2gene
617,HLA-DPA1,0.03863473869919777,C1,His2gene
618,VPS52,0.15974644473135022,C1,His2gene
619,MDFI,0.0391832643814718,C1,His2gene
620,PTK7,0.32142300948648816,C1,His2gene
621,TFAP2B,0.30967204980505103,C1,His2gene
622,LRRC1,0.2453421163765746,C1,His2gene
623,COL12A1,0.01981739930644185,C1,His2gene
624,MYO6,0.20562586035156302,C1,His2gene
625,SYNCRIP,0.2800749365968167,C1,His2gene
626,RARS2,0.06707693221925912,C1,His2gene
627,CD24,0.2911043223693575,C1,His2gene
628,GTF3C6,0.1696607086111918,C1,His2gene
629,HDAC2,0.3570100390293869,C1,His2gene
630,COL10A1,0.23525169916685473,C1,His2gene
631,MAN1A1,0.09965952752701601,C1,His2gene
632,HSF2,0.2015001278579997,C1,His2gene
633,SERINC1,0.18051382230818191,C1,His2gene
634,SMPDL3A,0.17601901151333657,C1,His2gene
635,HDDC2,0.18443028916991072,C1,His2gene
636,CENPW,0.03652831104593121,C1,His2gene
637,PTPRK,0.09279387347832344,C1,His2gene
638,MED23,0.148708398230825,C1,His2gene
639,ENPP1,0.13440122742284927,C1,His2gene
640,STX7,-0.01717938839356093,C1,His2gene
641,SLC18B1,-0.0796669483174201,C1,His2gene
642,MAP7,-0.0321078240907819,C1,His2gene
643,ARFGEF3,0.10777705385920917,C1,His2gene
644,HEBP2,0.22952516962414782,C1,His2gene
645,REPS1,0.19197724561562346,C1,His2gene
646,HECA,0.05658483896528774,C1,His2gene
647,CITED2,0.25077320168156925,C1,His2gene
648,VTA1,0.08474698520813356,C1,His2gene
649,ADGRG6,0.05598713046517356,C1,His2gene
650,HIVEP2,0.03445034158713047,C1,His2gene
651,AIG1,0.08773578814804298,C1,His2gene
652,ADAT2,0.0066668190634297415,C1,His2gene
653,PEX3,0.2858635697075542,C1,His2gene
654,FUCA2,0.20763518852945956,C1,His2gene
655,LTV1,0.05093075522611129,C1,His2gene
656,SF3B5,0.25906881496926293,C1,His2gene
657,SASH1,0.17071549894310437,C1,His2gene
658,MTHFD1L,0.10969113793268731,C1,His2gene
659,FNDC1,-0.04910241158754009,C1,His2gene
660,MRPL18,0.08958152771640285,C1,His2gene
661,PDCD2,0.17308020790980208,C1,His2gene
662,LFNG,0.2433365848039465,C1,His2gene
663,GLCCI1,0.06919308460343107,C1,His2gene
664,PHF14,0.24157417842578105,C1,His2gene
665,TSPAN13,0.38432996324456903,C1,His2gene
666,AGR2,0.2386852359969559,C1,His2gene
667,GPNMB,0.06948953249355717,C1,His2gene
668,TRIL,0.16923738907178798,C1,His2gene
669,SFRP4,0.0002008158764661358,C1,His2gene
670,H2AFV,0.28358781900648816,C1,His2gene
671,UPP1,0.05620125579885057,C1,His2gene
672,BAZ1B,0.3137004716870192,C1,His2gene
673,CD36,0.15735882246876812,C1,His2gene
674,SEMA3C,0.38195682678959497,C1,His2gene
675,COL1A2,-0.030406547588221887,C1,His2gene
676,SHFM1,0.2437452879967953,C1,His2gene
677,TRIP6,0.31537422588585284,C1,His2gene
678,ACHE,0.07335769337653301,C1,His2gene
679,SERPINE1,0.029008444392679692,C1,His2gene
680,MEST,0.13749319541849242,C1,His2gene
681,NUP205,-0.0031463535624543654,C1,His2gene
682,PARP12,0.18662647411253952,C1,His2gene
683,SSBP1,0.007608383203622643,C1,His2gene
684,TRBC2,0.20990987353339796,C1,His2gene
685,PIP,0.20027248110254886,C1,His2gene
686,CNTNAP2,0.08450636743665035,C1,His2gene
687,EZH2,0.1415012324187204,C1,His2gene
688,NUB1,0.1559672578522301,C1,His2gene
689,PCM1,0.08390121763826568,C1,His2gene
690,KIF13B,0.13876010833782576,C1,His2gene
691,ERLIN2,0.19281200613289862,C1,His2gene
692,PROSC,0.17456114652206872,C1,His2gene
693,BRF2,0.11365884246797324,C1,His2gene
694,ADGRA2,-0.0020656111408284784,C1,His2gene
695,RAB11FIP1,0.0889409772867944,C1,His2gene
696,EIF4EBP1,0.1310889485860089,C1,His2gene
697,ASH2L,0.017675485010973605,C1,His2gene
698,LSM1,0.09361321383979535,C1,His2gene
699,PLPP5,0.31451945163950285,C1,His2gene
700,DDHD2,0.0497267375857486,C1,His2gene
701,WHSC1L1,0.16485188408727386,C1,His2gene
702,FGFR1,0.1520979259960795,C1,His2gene
703,TM2D2,0.13684398169410686,C1,His2gene
704,C8orf4,0.019235466077129407,C1,His2gene
705,HOOK3,-0.12123282765445594,C1,His2gene
706,CEBPD,-0.04015678732728403,C1,His2gene
707,ATP6V1H,0.08152409488847555,C1,His2gene
708,GGH,0.09568852660031286,C1,His2gene
709,RDH10,0.2707881678146345,C1,His2gene
710,E2F5,0.1351433850392706,C1,His2gene
711,C8orf59,0.25296747309796636,C1,His2gene
712,WWP1,0.11926049277625947,C1,His2gene
713,RMDN1,0.13592711262650586,C1,His2gene
714,CPNE3,0.19493348939975425,C1,His2gene
715,INTS8,0.1950342973747723,C1,His2gene
716,TSPYL5,0.08864269189808516,C1,His2gene
717,EIF3E,0.0423118340112109,C1,His2gene
718,ENY2,0.17803087369538315,C1,His2gene
719,TRPS1,0.14112535958548003,C1,His2gene
720,RAD21,0.2100065276484968,C1,His2gene
721,MRPL13,0.13965443296532226,C1,His2gene
722,ATAD2,0.06121861786499722,C1,His2gene
723,FBXO32,-0.10328996223277562,C1,His2gene
724,TATDN1,-0.004058551846826377,C1,His2gene
725,NSMCE2,0.08931498288262346,C1,His2gene
726,FAM84B,0.19069049218948336,C1,His2gene
727,ASAP1,0.1380034928243714,C1,His2gene
728,NDRG1,0.0597837001119514,C1,His2gene
729,PSCA,-0.034533198960926305,C1,His2gene
730,GLI4,0.1574440797347701,C1,His2gene
731,TOP1MT,0.03296502321519566,C1,His2gene
732,EPPK1,-0.002864795873528666,C1,His2gene
733,OPLAH,0.10041827887766787,C1,His2gene
734,SLC39A4,0.1194957134232272,C1,His2gene
735,FOXH1,0.24471248769158566,C1,His2gene
736,LRRC24,0.14009926046571058,C1,His2gene
737,VLDLR,-0.11079628261444285,C1,His2gene
738,PLGRKT,0.015903631684438053,C1,His2gene
739,NDUFB6,0.2530067409739763,C1,His2gene
740,CCL19,-0.022945149688933006,C1,His2gene
741,CCL21,0.057090822003042926,C1,His2gene
742,DCAF10,0.02759359350162111,C1,His2gene
743,GCNT1,0.19369349011318407,C1,His2gene
744,TLE1,0.19442915809768624,C1,His2gene
745,SPIN1,0.09345155172859784,C1,His2gene
746,ASPN,-0.046906403198752986,C1,His2gene
747,WNK2,0.17070352203056852,C1,His2gene
748,FBP1,0.10872189005483156,C1,His2gene
749,TGFBR1,0.05417935235069955,C1,His2gene
750,ERP44,0.1521767112370495,C1,His2gene
751,TEX10,0.1959302244859954,C1,His2gene
752,KIAA0368,0.09043623101556741,C1,His2gene
753,TNC,0.3310980169633742,C1,His2gene
754,PSMD5,0.2149775975738981,C1,His2gene
755,PHF19,0.031583326253331996,C1,His2gene
756,STOM,0.08459913420599685,C1,His2gene
757,PRRX2,0.015811310945160903,C1,His2gene
758,NUP214,0.0856154048169664,C1,His2gene
759,PTGDS,0.006330288345265663,C1,His2gene
760,WWC3,0.0031564308103488505,C1,His2gene
761,OFD1,0.21014899723181085,C1,His2gene
762,SMS,0.23885945457465185,C1,His2gene
763,CYBB,0.005486957744476537,C1,His2gene
764,LINC01420,0.026838928004337834,C1,His2gene
765,ITM2A,-0.1459470099320782,C1,His2gene
766,SH3BGRL,0.08393614954638809,C1,His2gene
767,BEX3,0.27037338266779876,C1,His2gene
768,PHF6,0.2941389533969122,C1,His2gene
