,Gene,Pearson correlation,Slide,Method
562,CXCL13,0.3926917317762276,B6,His2gene
563,MRPS18C,0.27958742004386916,B6,His2gene
564,SPP1,0.2129943539894522,B6,His2gene
565,H2AFZ,0.5414100964726174,B6,His2gene
566,PPP3CA,0.07583178643413949,B6,His2gene
567,PPA2,0.3498781593319983,B6,His2gene
568,NPNT,0.0538929287976219,B6,His2gene
569,CCDC109B,0.3568075683720363,B6,His2gene
570,GAR1,0.3226558433009995,B6,His2gene
571,EXOSC9,0.23559391303165822,B6,His2gene
572,NDUFC1,0.31213193384355087,B6,His2gene
573,ELMOD2,0.37076924176719483,B6,His2gene
574,TBC1D9,0.3319209994234905,B6,His2gene
575,FBXW7,0.08806452130408154,B6,His2gene
576,HMGB2,0.4043691025101046,B6,His2gene
577,PLEKHG4B,0.12435464932832035,B6,His2gene
578,CMBL,0.362287622299199,B6,His2gene
579,ZNF622,0.12871856634470435,B6,His2gene
580,DROSHA,0.18263394350154044,B6,His2gene
581,SUB1,0.39296620858157233,B6,His2gene
582,BRIX1,0.018917958874959555,B6,His2gene
583,DNAJC21,0.25581503902270786,B6,His2gene
584,NUP155,0.25465596907276844,B6,His2gene
585,FYB,-0.02264616094946175,B6,His2gene
586,IL6ST,0.28346766578581056,B6,His2gene
587,CCNB1,0.3088227042826094,B6,His2gene
588,NSA2,0.3751842710820878,B6,His2gene
589,TBCA,0.20277810378709135,B6,His2gene
590,ZFYVE16,0.09156118414344924,B6,His2gene
591,CCNH,0.1345441037753174,B6,His2gene
592,NR2F1,-0.0976338091273049,B6,His2gene
593,HSD17B4,0.1395769535379998,B6,His2gene
594,ALDH7A1,0.2433585028524417,B6,His2gene
595,LMNB1,0.27270328319412485,B6,His2gene
596,GDF9,0.002998325033740999,B6,His2gene
597,CXCL14,-0.003825575053466493,B6,His2gene
598,CXXC5,0.36075092991679963,B6,His2gene
599,PTTG1,0.42255096629918315,B6,His2gene
600,STC2,0.2885691076265283,B6,His2gene
601,FGFR4,0.2520007371359807,B6,His2gene
602,SCGB3A1,0.025520456194082514,B6,His2gene
603,PSMG4,0.10410839980483023,B6,His2gene
604,ECI2,0.4029039214092739,B6,His2gene
605,MCUR1,0.2350483603905582,B6,His2gene
606,HIST1H1C,0.22535718257681472,B6,His2gene
607,HIST1H2BD,0.23326216311935416,B6,His2gene
608,HLA-F,0.3079784556852751,B6,His2gene
609,ZNRD1,0.33211520606479394,B6,His2gene
610,DHX16,0.05748804653966308,B6,His2gene
611,HSPA1A,0.4796834244387897,B6,His2gene
612,C6orf48,0.39794842701721433,B6,His2gene
613,HLA-DRB5,0.34483845819816605,B6,His2gene
614,HLA-DQA1,0.4090027346063913,B6,His2gene
615,TAP1,0.4896191838211319,B6,His2gene
616,PSMB9,0.4804998859052645,B6,His2gene
617,HLA-DPA1,0.35487600219312887,B6,His2gene
618,VPS52,0.36929151026362833,B6,His2gene
619,MDFI,-0.003575578173221239,B6,His2gene
620,PTK7,0.21549737095583524,B6,His2gene
621,TFAP2B,-0.012621449839209896,B6,His2gene
622,LRRC1,0.31694495986358306,B6,His2gene
623,COL12A1,0.26105895811679464,B6,His2gene
624,MYO6,0.18446540111720255,B6,His2gene
625,SYNCRIP,0.30847301678496925,B6,His2gene
626,RARS2,0.029376071842774132,B6,His2gene
627,CD24,0.5760064510677083,B6,His2gene
628,GTF3C6,0.4273319125454307,B6,His2gene
629,HDAC2,0.38227736855711103,B6,His2gene
630,COL10A1,-0.13216871958777077,B6,His2gene
631,MAN1A1,0.07905594885936773,B6,His2gene
632,HSF2,0.24580130489900928,B6,His2gene
633,SERINC1,0.46545262646660424,B6,His2gene
634,SMPDL3A,0.1847319929818978,B6,His2gene
635,HDDC2,0.1456492144498258,B6,His2gene
636,CENPW,-0.05494206241339399,B6,His2gene
637,PTPRK,0.13821532960383198,B6,His2gene
638,MED23,0.1310590355369151,B6,His2gene
639,ENPP1,0.29743805652480737,B6,His2gene
640,STX7,0.22169474774140396,B6,His2gene
641,SLC18B1,0.06342554225440825,B6,His2gene
642,MAP7,0.021123930639968806,B6,His2gene
643,ARFGEF3,0.15819520963276196,B6,His2gene
644,HEBP2,0.36135456605826577,B6,His2gene
645,REPS1,0.14690259494770672,B6,His2gene
646,HECA,0.2998879733130658,B6,His2gene
647,CITED2,0.3469970254372483,B6,His2gene
648,VTA1,0.24163071601559297,B6,His2gene
649,ADGRG6,0.19727304135242235,B6,His2gene
650,HIVEP2,0.11744275861453665,B6,His2gene
651,AIG1,-0.10503288293824237,B6,His2gene
652,ADAT2,0.06075587784197745,B6,His2gene
653,PEX3,-0.019845906206995424,B6,His2gene
654,FUCA2,0.3419655270995473,B6,His2gene
655,LTV1,0.15033965661877197,B6,His2gene
656,SF3B5,0.27705928503406063,B6,His2gene
657,SASH1,0.041008630833290816,B6,His2gene
658,MTHFD1L,0.05653769177636151,B6,His2gene
659,FNDC1,0.03936100690723742,B6,His2gene
660,MRPL18,0.259782172403768,B6,His2gene
661,PDCD2,0.2720947908425154,B6,His2gene
662,LFNG,0.24569245705949955,B6,His2gene
663,GLCCI1,0.3715545698505237,B6,His2gene
664,PHF14,0.24789143855394052,B6,His2gene
665,TSPAN13,0.5256509394268412,B6,His2gene
666,AGR2,0.33848384914379137,B6,His2gene
667,GPNMB,0.4950285419179369,B6,His2gene
668,TRIL,-0.03903390169101219,B6,His2gene
669,SFRP4,-0.05938473999819887,B6,His2gene
670,H2AFV,0.41093840561976414,B6,His2gene
671,UPP1,0.17209239515186942,B6,His2gene
672,BAZ1B,0.1733150457881626,B6,His2gene
673,CD36,0.022722175924637524,B6,His2gene
674,SEMA3C,0.5442000825589197,B6,His2gene
675,COL1A2,0.34388778309661805,B6,His2gene
676,SHFM1,0.36431838574425884,B6,His2gene
677,TRIP6,0.023266383784162716,B6,His2gene
678,ACHE,0.11175357445565291,B6,His2gene
679,SERPINE1,0.2032819369115539,B6,His2gene
680,MEST,0.30421254162500133,B6,His2gene
681,NUP205,0.3391930259150184,B6,His2gene
682,PARP12,0.2826580926643125,B6,His2gene
683,SSBP1,0.22605440744531247,B6,His2gene
684,TRBC2,0.19678745608438875,B6,His2gene
685,PIP,0.38673744042337405,B6,His2gene
686,CNTNAP2,0.2705288764823704,B6,His2gene
687,EZH2,0.31429430961533456,B6,His2gene
688,NUB1,0.45476490418662235,B6,His2gene
689,PCM1,-0.12995422489949265,B6,His2gene
690,KIF13B,0.1630520347297143,B6,His2gene
691,ERLIN2,0.3118046690334979,B6,His2gene
692,PROSC,0.16107229220169272,B6,His2gene
693,BRF2,0.16588747712450932,B6,His2gene
694,ADGRA2,0.16510705996868252,B6,His2gene
695,RAB11FIP1,0.35216087430120346,B6,His2gene
696,EIF4EBP1,-0.031544312405995444,B6,His2gene
697,ASH2L,0.17685001182211524,B6,His2gene
698,LSM1,0.2882016789443447,B6,His2gene
699,PLPP5,0.43924391487446407,B6,His2gene
700,DDHD2,0.38065543428627957,B6,His2gene
701,WHSC1L1,0.3543135450185576,B6,His2gene
702,FGFR1,0.19873332211443107,B6,His2gene
703,TM2D2,0.46494919261047385,B6,His2gene
704,C8orf4,0.4065875882169657,B6,His2gene
705,HOOK3,-0.02206058961462244,B6,His2gene
706,CEBPD,0.3828513503014826,B6,His2gene
707,ATP6V1H,0.26153821028112045,B6,His2gene
708,GGH,0.35780352918948305,B6,His2gene
709,RDH10,0.08558283273250969,B6,His2gene
710,E2F5,0.4013774847847661,B6,His2gene
711,C8orf59,0.4122410422019944,B6,His2gene
712,WWP1,0.06404596194496685,B6,His2gene
713,RMDN1,0.1361216807253213,B6,His2gene
714,CPNE3,0.435454317652752,B6,His2gene
715,INTS8,0.38385525138152465,B6,His2gene
716,TSPYL5,0.18604229860417135,B6,His2gene
717,EIF3E,0.44912562376222454,B6,His2gene
718,ENY2,0.45714539775221935,B6,His2gene
719,TRPS1,0.08606843157098051,B6,His2gene
720,RAD21,0.3707542031591097,B6,His2gene
721,MRPL13,0.3143387998681434,B6,His2gene
722,ATAD2,0.3078530046845025,B6,His2gene
723,FBXO32,0.22464872813957443,B6,His2gene
724,TATDN1,0.16783421826283812,B6,His2gene
725,NSMCE2,0.2174206599804377,B6,His2gene
726,FAM84B,0.23384268772708738,B6,His2gene
727,ASAP1,0.1815816475737399,B6,His2gene
728,NDRG1,0.2406652913886524,B6,His2gene
729,PSCA,0.08074669317567854,B6,His2gene
730,GLI4,0.25847685079580884,B6,His2gene
731,TOP1MT,0.03951454311562614,B6,His2gene
732,EPPK1,0.2901085871814192,B6,His2gene
733,OPLAH,0.09861898200831676,B6,His2gene
734,SLC39A4,0.03914123613234705,B6,His2gene
735,FOXH1,0.09990167228287505,B6,His2gene
736,LRRC24,0.01442088306635842,B6,His2gene
737,VLDLR,0.061312019939758135,B6,His2gene
738,PLGRKT,0.3238627125330985,B6,His2gene
739,NDUFB6,0.4715991963378724,B6,His2gene
740,CCL19,-0.07365021355987693,B6,His2gene
741,CCL21,-0.0215622632390962,B6,His2gene
742,DCAF10,-0.06623435408016563,B6,His2gene
743,GCNT1,0.07010919390333364,B6,His2gene
744,TLE1,0.18764141004604945,B6,His2gene
745,SPIN1,0.15982785288501186,B6,His2gene
746,ASPN,,B6,His2gene
747,WNK2,0.1519337805031965,B6,His2gene
748,FBP1,0.03526263094233567,B6,His2gene
749,TGFBR1,0.21536335046365362,B6,His2gene
750,ERP44,0.2737973905732352,B6,His2gene
751,TEX10,0.16882212938273217,B6,His2gene
752,KIAA0368,0.2921920420136056,B6,His2gene
753,TNC,0.5269784154212569,B6,His2gene
754,PSMD5,0.24520486186422635,B6,His2gene
755,PHF19,0.16905975777549712,B6,His2gene
756,STOM,0.350964780289705,B6,His2gene
757,PRRX2,0.11382979015777739,B6,His2gene
758,NUP214,0.2787232929630464,B6,His2gene
759,PTGDS,0.19847111510720977,B6,His2gene
760,WWC3,0.1534986328081226,B6,His2gene
761,OFD1,0.17434256737550186,B6,His2gene
762,SMS,0.29541509879712335,B6,His2gene
763,CYBB,0.34592952077479744,B6,His2gene
764,LINC01420,0.2666557700706742,B6,His2gene
765,ITM2A,-0.09403997472409892,B6,His2gene
766,SH3BGRL,0.4277861998181146,B6,His2gene
767,BEX3,0.05164869199774718,B6,His2gene
768,PHF6,0.2190263009254691,B6,His2gene
