,Gene,Pearson correlation,Slide,Method
562,CXCL13,0.16804073383935034,H1,His2gene
563,MRPS18C,0.06401215164018399,H1,His2gene
564,SPP1,0.014687126207461092,H1,His2gene
565,H2AFZ,0.33161521590620324,H1,His2gene
566,PPP3CA,0.12015403859343438,H1,His2gene
567,PPA2,0.06199369528257269,H1,His2gene
568,NPNT,0.1438205188451828,H1,His2gene
569,CCDC109B,0.08163625654904642,H1,His2gene
570,GAR1,0.08484667579896879,H1,His2gene
571,EXOSC9,0.053767719002952,H1,His2gene
572,NDUFC1,0.10003714665343805,H1,His2gene
573,ELMOD2,0.15416473406370634,H1,His2gene
574,TBC1D9,0.17038651896548979,H1,His2gene
575,FBXW7,0.08317959515947812,H1,His2gene
576,HMGB2,0.20648953150013696,H1,His2gene
577,PLEKHG4B,0.21915621260883245,H1,His2gene
578,CMBL,-0.014323327491640498,H1,His2gene
579,ZNF622,0.01926535825519479,H1,His2gene
580,DROSHA,0.16355924243671244,H1,His2gene
581,SUB1,0.24388464755297332,H1,His2gene
582,BRIX1,0.06788553323655726,H1,His2gene
583,DNAJC21,0.1483730944402612,H1,His2gene
584,NUP155,0.05107610999678857,H1,His2gene
585,FYB,0.018083038181217165,H1,His2gene
586,IL6ST,0.0637004232206494,H1,His2gene
587,CCNB1,0.12824483623075444,H1,His2gene
588,NSA2,0.0855836587874486,H1,His2gene
589,TBCA,0.03271651343895671,H1,His2gene
590,ZFYVE16,0.16481318384222052,H1,His2gene
591,CCNH,0.18809671828487773,H1,His2gene
592,NR2F1,0.02300524530375183,H1,His2gene
593,HSD17B4,0.06903992938489863,H1,His2gene
594,ALDH7A1,0.07848965574836342,H1,His2gene
595,LMNB1,0.21814346224884107,H1,His2gene
596,GDF9,0.017080778818195752,H1,His2gene
597,CXCL14,-0.04609609430332225,H1,His2gene
598,CXXC5,0.1451874884647558,H1,His2gene
599,PTTG1,0.17008212164862807,H1,His2gene
600,STC2,0.1031425282285838,H1,His2gene
601,FGFR4,0.15418212865132264,H1,His2gene
602,SCGB3A1,0.1059809682424681,H1,His2gene
603,PSMG4,0.15979932949199493,H1,His2gene
604,ECI2,0.0861878071971416,H1,His2gene
605,MCUR1,0.002121064578433224,H1,His2gene
606,HIST1H1C,0.042780592431944806,H1,His2gene
607,HIST1H2BD,0.06555929843624735,H1,His2gene
608,HLA-F,0.20496943861307193,H1,His2gene
609,ZNRD1,0.0927095956346194,H1,His2gene
610,DHX16,0.13912237755092913,H1,His2gene
611,HSPA1A,0.1870065566929904,H1,His2gene
612,C6orf48,0.2145548838066073,H1,His2gene
613,HLA-DRB5,0.16861600397708906,H1,His2gene
614,HLA-DQA1,0.12227997186977264,H1,His2gene
615,TAP1,0.19178726560872683,H1,His2gene
616,PSMB9,0.27551787941947525,H1,His2gene
617,HLA-DPA1,0.29206553349708375,H1,His2gene
618,VPS52,0.13530044235382316,H1,His2gene
619,MDFI,0.06862687024241737,H1,His2gene
620,PTK7,0.291761754074891,H1,His2gene
621,TFAP2B,0.258151081463567,H1,His2gene
622,LRRC1,0.07429218751003437,H1,His2gene
623,COL12A1,0.12133596191043203,H1,His2gene
624,MYO6,0.17850584962075894,H1,His2gene
625,SYNCRIP,0.23680966096864248,H1,His2gene
626,RARS2,0.14692313481446695,H1,His2gene
627,CD24,0.4768322264440028,H1,His2gene
628,GTF3C6,0.14071480754090265,H1,His2gene
629,HDAC2,0.23340471357529463,H1,His2gene
630,COL10A1,0.00795772737701281,H1,His2gene
631,MAN1A1,0.06178055171373091,H1,His2gene
632,HSF2,0.14453801208953188,H1,His2gene
633,SERINC1,0.16963990907599674,H1,His2gene
634,SMPDL3A,0.07997026315624133,H1,His2gene
635,HDDC2,0.09696530117570407,H1,His2gene
636,CENPW,0.03141061956698846,H1,His2gene
637,PTPRK,0.13596678726339775,H1,His2gene
638,MED23,0.041579277787722066,H1,His2gene
639,ENPP1,0.03135409946646826,H1,His2gene
640,STX7,0.15157064689616864,H1,His2gene
641,SLC18B1,0.1920179215355226,H1,His2gene
642,MAP7,0.016281409441526857,H1,His2gene
643,ARFGEF3,0.08887269200832798,H1,His2gene
644,HEBP2,0.05023319776546511,H1,His2gene
645,REPS1,0.024150011156498515,H1,His2gene
646,HECA,0.11502959236518956,H1,His2gene
647,CITED2,0.19405192498824358,H1,His2gene
648,VTA1,0.11747026328915881,H1,His2gene
649,ADGRG6,0.08604408013526833,H1,His2gene
650,HIVEP2,0.12454236653760609,H1,His2gene
651,AIG1,0.01788915846390793,H1,His2gene
652,ADAT2,0.03585251226020408,H1,His2gene
653,PEX3,0.012840161729026668,H1,His2gene
654,FUCA2,0.047346268073648105,H1,His2gene
655,LTV1,0.009399080557731324,H1,His2gene
656,SF3B5,0.10919479487404984,H1,His2gene
657,SASH1,0.01850546467243637,H1,His2gene
658,MTHFD1L,0.09903400682669974,H1,His2gene
659,FNDC1,0.10295466140174944,H1,His2gene
660,MRPL18,0.10547917550553262,H1,His2gene
661,PDCD2,0.1897547708267256,H1,His2gene
662,LFNG,0.07366262013095906,H1,His2gene
663,GLCCI1,0.058346466418932666,H1,His2gene
664,PHF14,0.10626415673178236,H1,His2gene
665,TSPAN13,0.19689549946068224,H1,His2gene
666,AGR2,0.11931037018251134,H1,His2gene
667,GPNMB,0.16024101525548914,H1,His2gene
668,TRIL,0.10958762910236423,H1,His2gene
669,SFRP4,-0.09150702282056605,H1,His2gene
670,H2AFV,0.1742825236727105,H1,His2gene
671,UPP1,0.05468463214903341,H1,His2gene
672,BAZ1B,0.17958626826332652,H1,His2gene
673,CD36,0.06587435306508843,H1,His2gene
674,SEMA3C,0.42647332446686226,H1,His2gene
675,COL1A2,0.25836140556420273,H1,His2gene
676,SHFM1,0.15096101754836436,H1,His2gene
677,TRIP6,0.21792090691498062,H1,His2gene
678,ACHE,0.035700120146407666,H1,His2gene
679,SERPINE1,0.10175721644775056,H1,His2gene
680,MEST,0.09841066391882333,H1,His2gene
681,NUP205,0.14995776578282327,H1,His2gene
682,PARP12,0.25284674873445295,H1,His2gene
683,SSBP1,0.18521945899784045,H1,His2gene
684,TRBC2,0.15050255932804094,H1,His2gene
685,PIP,0.08440337276224295,H1,His2gene
686,CNTNAP2,0.12418020813346345,H1,His2gene
687,EZH2,0.15648760290264618,H1,His2gene
688,NUB1,0.16367867311558715,H1,His2gene
689,PCM1,0.04392675599779236,H1,His2gene
690,KIF13B,0.06697723804674426,H1,His2gene
691,ERLIN2,0.16836444172010256,H1,His2gene
692,PROSC,0.07033306385738639,H1,His2gene
693,BRF2,0.006644743168420026,H1,His2gene
694,ADGRA2,0.0352287472159783,H1,His2gene
695,RAB11FIP1,0.15405709059712117,H1,His2gene
696,EIF4EBP1,0.03834139980124522,H1,His2gene
697,ASH2L,0.17149725451754344,H1,His2gene
698,LSM1,0.19631432211427452,H1,His2gene
699,PLPP5,0.17304364671145184,H1,His2gene
700,DDHD2,0.10929864748450656,H1,His2gene
701,WHSC1L1,0.15303004658116515,H1,His2gene
702,FGFR1,0.2183854895564291,H1,His2gene
703,TM2D2,0.10555431170345035,H1,His2gene
704,C8orf4,0.11165440022166213,H1,His2gene
705,HOOK3,-0.03698801841918459,H1,His2gene
706,CEBPD,0.24850156658871736,H1,His2gene
707,ATP6V1H,0.13777067272678994,H1,His2gene
708,GGH,0.14708005308440802,H1,His2gene
709,RDH10,0.03259240443763065,H1,His2gene
710,E2F5,0.2720352654373351,H1,His2gene
711,C8orf59,0.17369396821930544,H1,His2gene
712,WWP1,0.031866812183274945,H1,His2gene
713,RMDN1,0.000417129268117912,H1,His2gene
714,CPNE3,0.12340539308089922,H1,His2gene
715,INTS8,0.16819365594346256,H1,His2gene
716,TSPYL5,0.11355937002701262,H1,His2gene
717,EIF3E,-0.03742518381022353,H1,His2gene
718,ENY2,0.12580368224714067,H1,His2gene
719,TRPS1,-0.09911847040133423,H1,His2gene
720,RAD21,0.046051089780628815,H1,His2gene
721,MRPL13,0.0813059627109839,H1,His2gene
722,ATAD2,0.02532518297191516,H1,His2gene
723,FBXO32,0.11364898193961462,H1,His2gene
724,TATDN1,0.03086414675319528,H1,His2gene
725,NSMCE2,0.03980831605733898,H1,His2gene
726,FAM84B,0.04440850708994125,H1,His2gene
727,ASAP1,0.09383406352147444,H1,His2gene
728,NDRG1,0.21131545495024154,H1,His2gene
729,PSCA,0.06835433795543248,H1,His2gene
730,GLI4,0.128395823269973,H1,His2gene
731,TOP1MT,0.10258743348945848,H1,His2gene
732,EPPK1,0.12220275192627231,H1,His2gene
733,OPLAH,-0.0288212535782619,H1,His2gene
734,SLC39A4,0.05387763074250753,H1,His2gene
735,FOXH1,0.13499377380108632,H1,His2gene
736,LRRC24,0.007109053132357336,H1,His2gene
737,VLDLR,-0.048299562679429704,H1,His2gene
738,PLGRKT,0.039036621589999376,H1,His2gene
739,NDUFB6,0.19060493561571895,H1,His2gene
740,CCL19,-0.0487136805030039,H1,His2gene
741,CCL21,0.02826121070419106,H1,His2gene
742,DCAF10,0.0394008268311052,H1,His2gene
743,GCNT1,0.012205856447557579,H1,His2gene
744,TLE1,0.14357401208906018,H1,His2gene
745,SPIN1,0.10522069056407218,H1,His2gene
746,ASPN,-0.0245105283714142,H1,His2gene
747,WNK2,0.15999488209174195,H1,His2gene
748,FBP1,0.0661779782118572,H1,His2gene
749,TGFBR1,0.14667800310943394,H1,His2gene
750,ERP44,0.07476125574555777,H1,His2gene
751,TEX10,0.13323758783830938,H1,His2gene
752,KIAA0368,0.07855412048801998,H1,His2gene
753,TNC,0.16938678537159108,H1,His2gene
754,PSMD5,0.05429732497674592,H1,His2gene
755,PHF19,0.06478426997314862,H1,His2gene
756,STOM,0.15544767128100195,H1,His2gene
757,PRRX2,0.1537669311005423,H1,His2gene
758,NUP214,0.08455004407906774,H1,His2gene
759,PTGDS,0.119165499653053,H1,His2gene
760,WWC3,0.03769332292045467,H1,His2gene
761,OFD1,0.04985936216503611,H1,His2gene
762,SMS,0.1864690422848077,H1,His2gene
763,CYBB,0.10932331490348296,H1,His2gene
764,LINC01420,0.03790716181500223,H1,His2gene
765,ITM2A,0.026965871031994923,H1,His2gene
766,SH3BGRL,0.08054892761851848,H1,His2gene
767,BEX3,0.16138799654959346,H1,His2gene
768,PHF6,0.10780654767290122,H1,His2gene
