,Gene,Pearson correlation,Slide,Method
557,UGDH,0.052051315882689575,A1,His2gene
558,SMIM14,0.002593604805936855,A1,His2gene
559,JCHAIN,-0.004120599307420699,A1,His2gene
560,CXCL9,-0.05556923521715091,A1,His2gene
561,CXCL10,0.0028892932813155,A1,His2gene
562,CXCL13,-0.038620286399755406,A1,His2gene
563,MRPS18C,0.07360231163336382,A1,His2gene
564,SPP1,-0.02502164242867306,A1,His2gene
565,H2AFZ,0.20969183024892435,A1,His2gene
566,PPP3CA,0.02770479987535198,A1,His2gene
567,PPA2,-0.04085399601901758,A1,His2gene
568,NPNT,0.1659228915064624,A1,His2gene
569,CCDC109B,0.08862204831977913,A1,His2gene
570,GAR1,0.12462199135666036,A1,His2gene
571,EXOSC9,-0.046959700024609696,A1,His2gene
572,NDUFC1,0.10093949408358821,A1,His2gene
573,ELMOD2,0.020650196474644958,A1,His2gene
574,TBC1D9,-0.02807131235428805,A1,His2gene
575,FBXW7,0.05696677474456362,A1,His2gene
576,HMGB2,0.08753636890280653,A1,His2gene
577,PLEKHG4B,0.011283209297047864,A1,His2gene
578,CMBL,0.06080835455867971,A1,His2gene
579,ZNF622,-0.008665010109377463,A1,His2gene
580,DROSHA,0.04400849800796994,A1,His2gene
581,SUB1,0.12361727348368957,A1,His2gene
582,BRIX1,-0.07076149327547748,A1,His2gene
583,DNAJC21,-0.027629543886901593,A1,His2gene
584,NUP155,0.06285647786245095,A1,His2gene
585,FYB,0.06015669507231293,A1,His2gene
586,IL6ST,0.07815237215102638,A1,His2gene
587,CCNB1,0.05249053705552343,A1,His2gene
588,NSA2,0.14137419541984525,A1,His2gene
589,TBCA,0.0841733332420195,A1,His2gene
590,ZFYVE16,0.02815327273647205,A1,His2gene
591,CCNH,-0.007173288016394275,A1,His2gene
592,NR2F1,0.03822655360483464,A1,His2gene
593,HSD17B4,0.06493653726561385,A1,His2gene
594,ALDH7A1,0.1054021788346746,A1,His2gene
595,LMNB1,0.06607544747805259,A1,His2gene
596,GDF9,-0.09269807011329234,A1,His2gene
597,CXCL14,-0.0347763527645823,A1,His2gene
598,CXXC5,-0.002046194538120452,A1,His2gene
599,PTTG1,0.08242627822649057,A1,His2gene
600,STC2,0.04609505175711895,A1,His2gene
601,FGFR4,0.08916392707189935,A1,His2gene
602,SCGB3A1,-0.029680778130125058,A1,His2gene
603,PSMG4,0.0867578493221496,A1,His2gene
604,ECI2,-0.07834206468750457,A1,His2gene
605,MCUR1,0.007550724721404844,A1,His2gene
606,HIST1H1C,0.010052300307194204,A1,His2gene
607,HIST1H2BD,0.07908523688542135,A1,His2gene
608,HLA-F,-0.04424599066393184,A1,His2gene
609,ZNRD1,0.001159491123230179,A1,His2gene
610,DHX16,0.06743511802514679,A1,His2gene
611,HSPA1A,-0.04553846008563527,A1,His2gene
612,C6orf48,0.03317974976362134,A1,His2gene
613,HLA-DRB5,,A1,His2gene
614,HLA-DQA1,0.008222877067612697,A1,His2gene
615,TAP1,-0.012081855484616655,A1,His2gene
616,PSMB9,0.025521198722258852,A1,His2gene
617,HLA-DPA1,-0.056259981090482476,A1,His2gene
618,VPS52,0.019092371423209322,A1,His2gene
619,MDFI,0.012365643364325322,A1,His2gene
620,PTK7,0.08196548874387928,A1,His2gene
621,TFAP2B,0.16560269634580863,A1,His2gene
622,LRRC1,-0.054540950634644196,A1,His2gene
623,COL12A1,-0.1287322866036839,A1,His2gene
624,MYO6,0.1070289361934636,A1,His2gene
625,SYNCRIP,0.17213052542638824,A1,His2gene
626,RARS2,0.03801927318902457,A1,His2gene
627,CD24,0.26876173891095345,A1,His2gene
628,GTF3C6,0.09780331618810445,A1,His2gene
629,HDAC2,0.019932999439840036,A1,His2gene
630,COL10A1,0.04269471828929195,A1,His2gene
631,MAN1A1,-0.030572670405569678,A1,His2gene
632,HSF2,0.010567222397454747,A1,His2gene
633,SERINC1,0.2083487254899595,A1,His2gene
634,SMPDL3A,-0.005167864280356926,A1,His2gene
635,HDDC2,0.06152255189747018,A1,His2gene
636,CENPW,0.055284331356088075,A1,His2gene
637,PTPRK,0.03329576350281839,A1,His2gene
638,MED23,0.08922075590819536,A1,His2gene
639,ENPP1,0.07336311318235872,A1,His2gene
640,STX7,0.08336748929402801,A1,His2gene
641,SLC18B1,0.11060156097752855,A1,His2gene
642,MAP7,0.09845839508352565,A1,His2gene
643,ARFGEF3,0.0842015459282216,A1,His2gene
644,HEBP2,-0.051926663387040564,A1,His2gene
645,REPS1,0.10951227697613033,A1,His2gene
646,HECA,0.04370934206809501,A1,His2gene
647,CITED2,0.07353177703403341,A1,His2gene
648,VTA1,0.1380741759188365,A1,His2gene
649,ADGRG6,0.00841926835542723,A1,His2gene
650,HIVEP2,0.030364416816284254,A1,His2gene
651,AIG1,0.016067906417283714,A1,His2gene
652,ADAT2,0.04327257052504212,A1,His2gene
653,PEX3,0.07906236529761113,A1,His2gene
654,FUCA2,0.006985898612501665,A1,His2gene
655,LTV1,0.12316993064086798,A1,His2gene
656,SF3B5,-0.03537000076233805,A1,His2gene
657,SASH1,0.08427107248247943,A1,His2gene
658,MTHFD1L,-0.0004459900465151427,A1,His2gene
659,FNDC1,-0.06135878499550038,A1,His2gene
660,MRPL18,0.05366923317146316,A1,His2gene
661,PDCD2,0.0962040814169068,A1,His2gene
662,LFNG,-0.016625467310922765,A1,His2gene
663,GLCCI1,-0.05392056396320004,A1,His2gene
664,PHF14,0.09833501241018093,A1,His2gene
665,TSPAN13,0.10131727344123762,A1,His2gene
666,AGR2,0.07102793658568984,A1,His2gene
667,GPNMB,0.04639622491506546,A1,His2gene
668,TRIL,0.039395902317769606,A1,His2gene
669,SFRP4,0.06309157449798557,A1,His2gene
670,H2AFV,0.03282216552645246,A1,His2gene
671,UPP1,0.08702536873107464,A1,His2gene
672,BAZ1B,-0.05035978945271449,A1,His2gene
673,CD36,0.005568220393855777,A1,His2gene
674,SEMA3C,0.06950439179913832,A1,His2gene
675,COL1A2,-0.10555447762194209,A1,His2gene
676,SHFM1,0.09192948588615221,A1,His2gene
677,TRIP6,-0.02419738920779584,A1,His2gene
678,ACHE,-0.04879600694308758,A1,His2gene
679,SERPINE1,0.0767883453561864,A1,His2gene
680,MEST,0.06496141540909996,A1,His2gene
681,NUP205,0.030083878101019253,A1,His2gene
682,PARP12,-0.053977702148861106,A1,His2gene
683,SSBP1,0.12184742681822175,A1,His2gene
684,TRBC2,0.054727996224475786,A1,His2gene
685,PIP,0.054360285556237696,A1,His2gene
686,CNTNAP2,0.15489303719012182,A1,His2gene
687,EZH2,0.13312805342112197,A1,His2gene
688,NUB1,0.01657351238134952,A1,His2gene
689,PCM1,0.007088639511438125,A1,His2gene
690,KIF13B,0.032706311239552296,A1,His2gene
691,ERLIN2,0.08265792130354513,A1,His2gene
692,PROSC,0.03116568487917539,A1,His2gene
693,BRF2,0.0006132248709832186,A1,His2gene
694,ADGRA2,-0.009683038891004966,A1,His2gene
695,RAB11FIP1,0.05541392850229421,A1,His2gene
696,EIF4EBP1,-0.07924150559758347,A1,His2gene
697,ASH2L,-0.025157782432907935,A1,His2gene
698,LSM1,0.03534338138691213,A1,His2gene
699,PLPP5,0.10224840498321303,A1,His2gene
700,DDHD2,-0.027329281426914005,A1,His2gene
701,WHSC1L1,0.11431965801979238,A1,His2gene
702,FGFR1,0.07888452033778222,A1,His2gene
703,TM2D2,0.12408722489850196,A1,His2gene
704,C8orf4,-0.04957465732340858,A1,His2gene
705,HOOK3,-0.029470385311949822,A1,His2gene
706,CEBPD,0.003933961419154801,A1,His2gene
707,ATP6V1H,0.07042072714058183,A1,His2gene
708,GGH,0.07480777834848387,A1,His2gene
709,RDH10,0.07575904907272127,A1,His2gene
710,E2F5,-0.016110891666527783,A1,His2gene
711,C8orf59,0.14842614283648473,A1,His2gene
712,WWP1,0.027176986219131574,A1,His2gene
713,RMDN1,0.052210720012176505,A1,His2gene
714,CPNE3,0.20805278834371765,A1,His2gene
715,INTS8,0.11803436505128637,A1,His2gene
716,TSPYL5,-0.0068135368321203755,A1,His2gene
717,EIF3E,0.11457021586082519,A1,His2gene
718,ENY2,0.27165567135546115,A1,His2gene
719,TRPS1,0.021335595795492074,A1,His2gene
720,RAD21,0.23869092561156918,A1,His2gene
721,MRPL13,0.07466017666383182,A1,His2gene
722,ATAD2,0.17602066794707186,A1,His2gene
723,FBXO32,0.059470528863526065,A1,His2gene
724,TATDN1,0.0364278634823942,A1,His2gene
725,NSMCE2,0.07277360692990839,A1,His2gene
726,FAM84B,0.10873911134155921,A1,His2gene
727,ASAP1,-0.03205091236907836,A1,His2gene
728,NDRG1,0.0531587156249362,A1,His2gene
729,PSCA,0.039022851174973894,A1,His2gene
730,GLI4,0.12485635149085955,A1,His2gene
731,TOP1MT,0.037392723243985876,A1,His2gene
732,EPPK1,0.10829760506327793,A1,His2gene
733,OPLAH,0.02772873838904934,A1,His2gene
734,SLC39A4,0.03901925597625817,A1,His2gene
735,FOXH1,0.09807069960336427,A1,His2gene
736,LRRC24,0.0904647852817857,A1,His2gene
737,VLDLR,0.07100170148048104,A1,His2gene
738,PLGRKT,0.020218743410638902,A1,His2gene
739,NDUFB6,-0.0007881748836233715,A1,His2gene
740,CCL19,0.026729426900872492,A1,His2gene
741,CCL21,0.03480951769477055,A1,His2gene
742,DCAF10,-0.014194302359222024,A1,His2gene
743,GCNT1,0.006560609658817903,A1,His2gene
744,TLE1,-0.008635080262707633,A1,His2gene
745,SPIN1,0.11184974962969879,A1,His2gene
746,ASPN,0.08712580108704035,A1,His2gene
747,WNK2,0.11237917267756473,A1,His2gene
748,FBP1,0.061621446377388665,A1,His2gene
749,TGFBR1,0.15428754859942798,A1,His2gene
750,ERP44,-0.01131859088255651,A1,His2gene
751,TEX10,0.05519531652802595,A1,His2gene
752,KIAA0368,0.1079859133767767,A1,His2gene
753,TNC,-0.03062004494426756,A1,His2gene
754,PSMD5,0.031745756381154976,A1,His2gene
755,PHF19,-0.03146645592286628,A1,His2gene
756,STOM,0.05534521251839203,A1,His2gene
757,PRRX2,0.04088551932607498,A1,His2gene
758,NUP214,-0.10078347778250543,A1,His2gene
759,PTGDS,0.08253785986754633,A1,His2gene
760,WWC3,0.10758585106613164,A1,His2gene
761,OFD1,-0.021141486788286597,A1,His2gene
762,SMS,0.05730242230996587,A1,His2gene
763,CYBB,0.06549425415107982,A1,His2gene
764,LINC01420,0.10957175761260256,A1,His2gene
765,ITM2A,0.06427382997573446,A1,His2gene
766,SH3BGRL,-0.11202797532513856,A1,His2gene
767,BEX3,0.11412297762863624,A1,His2gene
768,PHF6,0.09015463444789214,A1,His2gene
