,Gene,Pearson correlation,Slide,Method
561,CXCL10,0.17986204698958097,H3,His2gene
562,CXCL13,0.18106963100538515,H3,His2gene
563,MRPS18C,0.024920339522338738,H3,His2gene
564,SPP1,0.07329394470384426,H3,His2gene
565,H2AFZ,0.29572826087085696,H3,His2gene
566,PPP3CA,0.08204680250615293,H3,His2gene
567,PPA2,0.11681621446186835,H3,His2gene
568,NPNT,0.041465274155454215,H3,His2gene
569,CCDC109B,0.1425734024120478,H3,His2gene
570,GAR1,0.045605244164601925,H3,His2gene
571,EXOSC9,0.08465906294634709,H3,His2gene
572,NDUFC1,0.11695777575323209,H3,His2gene
573,ELMOD2,0.07893731489311784,H3,His2gene
574,TBC1D9,0.14247259694299785,H3,His2gene
575,FBXW7,0.16468017558648163,H3,His2gene
576,HMGB2,0.2164471043116014,H3,His2gene
577,PLEKHG4B,0.11674340071408232,H3,His2gene
578,CMBL,-0.05073204388145375,H3,His2gene
579,ZNF622,-0.06340995055037618,H3,His2gene
580,DROSHA,0.08659760256359011,H3,His2gene
581,SUB1,0.22229762916842788,H3,His2gene
582,BRIX1,0.025388016325011573,H3,His2gene
583,DNAJC21,0.16448066765946687,H3,His2gene
584,NUP155,0.1219609728232533,H3,His2gene
585,FYB,0.06201168128267,H3,His2gene
586,IL6ST,0.03378286168574739,H3,His2gene
587,CCNB1,0.10225877624603527,H3,His2gene
588,NSA2,0.0640571574219772,H3,His2gene
589,TBCA,0.0778175351263028,H3,His2gene
590,ZFYVE16,0.15835701081276346,H3,His2gene
591,CCNH,0.16194119962820175,H3,His2gene
592,NR2F1,-0.08198420604942686,H3,His2gene
593,HSD17B4,0.034963565936721785,H3,His2gene
594,ALDH7A1,0.05737861379439471,H3,His2gene
595,LMNB1,0.07649611089916059,H3,His2gene
596,GDF9,0.00044877255380608785,H3,His2gene
597,CXCL14,-0.14301792302654784,H3,His2gene
598,CXXC5,0.15381761206942463,H3,His2gene
599,PTTG1,0.08485042209468853,H3,His2gene
600,STC2,0.06915923491249781,H3,His2gene
601,FGFR4,0.14418941769876473,H3,His2gene
602,SCGB3A1,0.042680577770452026,H3,His2gene
603,PSMG4,0.12954317065084847,H3,His2gene
604,ECI2,0.07593217958752338,H3,His2gene
605,MCUR1,0.002766459475028394,H3,His2gene
606,HIST1H1C,0.050995273105180636,H3,His2gene
607,HIST1H2BD,0.01618390914946645,H3,His2gene
608,HLA-F,0.12983275850335585,H3,His2gene
609,ZNRD1,0.056048358372933316,H3,His2gene
610,DHX16,0.15878405819447317,H3,His2gene
611,HSPA1A,0.2784929017718688,H3,His2gene
612,C6orf48,0.14394793025764308,H3,His2gene
613,HLA-DRB5,0.15786447071761217,H3,His2gene
614,HLA-DQA1,0.18221310914734426,H3,His2gene
615,TAP1,0.16905322620619465,H3,His2gene
616,PSMB9,0.10418764761230272,H3,His2gene
617,HLA-DPA1,0.24544965603892024,H3,His2gene
618,VPS52,0.11089992165062036,H3,His2gene
619,MDFI,0.07534184758594814,H3,His2gene
620,PTK7,0.22402021023516067,H3,His2gene
621,TFAP2B,0.17554223549025783,H3,His2gene
622,LRRC1,0.11662824363872054,H3,His2gene
623,COL12A1,0.039103536909576256,H3,His2gene
624,MYO6,0.12459670889411172,H3,His2gene
625,SYNCRIP,0.18520588685633918,H3,His2gene
626,RARS2,0.1133638153899881,H3,His2gene
627,CD24,0.323541187559961,H3,His2gene
628,GTF3C6,0.12899227220426301,H3,His2gene
629,HDAC2,0.12368426760387055,H3,His2gene
630,COL10A1,,H3,His2gene
631,MAN1A1,0.15059257678966004,H3,His2gene
632,HSF2,0.1283438224641223,H3,His2gene
633,SERINC1,0.15675872324115983,H3,His2gene
634,SMPDL3A,0.15952387099297993,H3,His2gene
635,HDDC2,0.1900735375815727,H3,His2gene
636,CENPW,0.00478706025817946,H3,His2gene
637,PTPRK,0.1489714965392597,H3,His2gene
638,MED23,0.12421412076344787,H3,His2gene
639,ENPP1,-0.01568790836387562,H3,His2gene
640,STX7,0.04163169982494939,H3,His2gene
641,SLC18B1,0.034721595850219805,H3,His2gene
642,MAP7,0.11399483080909362,H3,His2gene
643,ARFGEF3,0.11646010312913133,H3,His2gene
644,HEBP2,0.05573047493928862,H3,His2gene
645,REPS1,0.009991890737114189,H3,His2gene
646,HECA,0.12249411420709058,H3,His2gene
647,CITED2,0.22784733372797827,H3,His2gene
648,VTA1,0.11044962662930696,H3,His2gene
649,ADGRG6,0.04591410919829088,H3,His2gene
650,HIVEP2,0.12476533202117578,H3,His2gene
651,AIG1,0.027139343267744656,H3,His2gene
652,ADAT2,-0.004132606401242862,H3,His2gene
653,PEX3,0.0617636716407364,H3,His2gene
654,FUCA2,0.17172826293328305,H3,His2gene
655,LTV1,-0.08494711365887646,H3,His2gene
656,SF3B5,0.1044309239816317,H3,His2gene
657,SASH1,0.06889114355127132,H3,His2gene
658,MTHFD1L,0.06358451268430146,H3,His2gene
659,FNDC1,-0.02640431038619295,H3,His2gene
660,MRPL18,0.11989633961308327,H3,His2gene
661,PDCD2,0.062048098689516454,H3,His2gene
662,LFNG,0.17996556265126956,H3,His2gene
663,GLCCI1,0.04951552411265059,H3,His2gene
664,PHF14,0.23127698276865,H3,His2gene
665,TSPAN13,0.1620821791202196,H3,His2gene
666,AGR2,0.02802024139347338,H3,His2gene
667,GPNMB,0.16645450398397416,H3,His2gene
668,TRIL,0.10525805485253342,H3,His2gene
669,SFRP4,-0.019219814949108092,H3,His2gene
670,H2AFV,0.09143222701199472,H3,His2gene
671,UPP1,0.06540397468974184,H3,His2gene
672,BAZ1B,0.049931595484963696,H3,His2gene
673,CD36,0.049169298007116974,H3,His2gene
674,SEMA3C,0.258170607837504,H3,His2gene
675,COL1A2,0.3957707631356977,H3,His2gene
676,SHFM1,0.21254510493134735,H3,His2gene
677,TRIP6,0.08943825786501453,H3,His2gene
678,ACHE,0.056917125818936126,H3,His2gene
679,SERPINE1,0.1323844304614165,H3,His2gene
680,MEST,0.1520295140771134,H3,His2gene
681,NUP205,0.09625867796241162,H3,His2gene
682,PARP12,0.28390498902948247,H3,His2gene
683,SSBP1,0.12921982556212483,H3,His2gene
684,TRBC2,0.1704749683481785,H3,His2gene
685,PIP,0.0916923375827822,H3,His2gene
686,CNTNAP2,0.08667254407545393,H3,His2gene
687,EZH2,0.12056974703265455,H3,His2gene
688,NUB1,0.10147785172718704,H3,His2gene
689,PCM1,0.031753859421766506,H3,His2gene
690,KIF13B,0.07084045398237596,H3,His2gene
691,ERLIN2,0.15187911456899492,H3,His2gene
692,PROSC,0.06219219920281151,H3,His2gene
693,BRF2,0.034385249481192356,H3,His2gene
694,ADGRA2,0.09466885371327777,H3,His2gene
695,RAB11FIP1,0.11365424895087498,H3,His2gene
696,EIF4EBP1,-0.05933606401991494,H3,His2gene
697,ASH2L,0.11158378545108544,H3,His2gene
698,LSM1,0.21328949115990053,H3,His2gene
699,PLPP5,0.1358135245122952,H3,His2gene
700,DDHD2,0.0819768591340824,H3,His2gene
701,WHSC1L1,0.30274069145419524,H3,His2gene
702,FGFR1,0.0849806602912423,H3,His2gene
703,TM2D2,0.152269873751231,H3,His2gene
704,C8orf4,0.1494876779507247,H3,His2gene
705,HOOK3,-0.0877416928144491,H3,His2gene
706,CEBPD,0.23054131918098097,H3,His2gene
707,ATP6V1H,0.17841277535131206,H3,His2gene
708,GGH,0.1939865989932138,H3,His2gene
709,RDH10,0.0791394947648036,H3,His2gene
710,E2F5,0.15564721890561484,H3,His2gene
711,C8orf59,0.2790113539312447,H3,His2gene
712,WWP1,0.08246584960442399,H3,His2gene
713,RMDN1,0.10297083856296331,H3,His2gene
714,CPNE3,0.1877585693295001,H3,His2gene
715,INTS8,0.054996452019373865,H3,His2gene
716,TSPYL5,0.036419560427213546,H3,His2gene
717,EIF3E,0.14461552298850658,H3,His2gene
718,ENY2,0.160232347342252,H3,His2gene
719,TRPS1,0.03151014748488535,H3,His2gene
720,RAD21,0.12449558900806611,H3,His2gene
721,MRPL13,0.06726392919083926,H3,His2gene
722,ATAD2,0.10646117539948022,H3,His2gene
723,FBXO32,0.12058444990835979,H3,His2gene
724,TATDN1,-0.023908314422792044,H3,His2gene
725,NSMCE2,0.03987430260040829,H3,His2gene
726,FAM84B,-0.011278700767458395,H3,His2gene
727,ASAP1,0.121681621365661,H3,His2gene
728,NDRG1,0.17329276134012966,H3,His2gene
729,PSCA,0.031190598290182274,H3,His2gene
730,GLI4,0.11415120389464592,H3,His2gene
731,TOP1MT,0.07357604211126277,H3,His2gene
732,EPPK1,0.20291037745343576,H3,His2gene
733,OPLAH,0.07246189084050647,H3,His2gene
734,SLC39A4,0.08291342463699053,H3,His2gene
735,FOXH1,0.1209682922720287,H3,His2gene
736,LRRC24,-0.027501874544378326,H3,His2gene
737,VLDLR,-0.057402920867477246,H3,His2gene
738,PLGRKT,0.14034243836158183,H3,His2gene
739,NDUFB6,0.12398359652955548,H3,His2gene
740,CCL19,0.008789618302404314,H3,His2gene
741,CCL21,0.06592116252760155,H3,His2gene
742,DCAF10,0.05878764630611732,H3,His2gene
743,GCNT1,0.05131043413797507,H3,His2gene
744,TLE1,0.17204329218438635,H3,His2gene
745,SPIN1,0.16387146210737308,H3,His2gene
746,ASPN,0.0003066695357167781,H3,His2gene
747,WNK2,0.1664542852111192,H3,His2gene
748,FBP1,0.06295570144899063,H3,His2gene
749,TGFBR1,0.1892510895750651,H3,His2gene
750,ERP44,0.03688704079288936,H3,His2gene
751,TEX10,0.010167080327254873,H3,His2gene
752,KIAA0368,0.07957938952760196,H3,His2gene
753,TNC,0.16655502017167279,H3,His2gene
754,PSMD5,0.1204070311428414,H3,His2gene
755,PHF19,-0.0465075664170295,H3,His2gene
756,STOM,0.09338122619169202,H3,His2gene
757,PRRX2,0.1924110342629794,H3,His2gene
758,NUP214,0.15890497197345693,H3,His2gene
759,PTGDS,0.1492297292028583,H3,His2gene
760,WWC3,0.05511816842200616,H3,His2gene
761,OFD1,0.041899964472845524,H3,His2gene
762,SMS,0.19653442058634382,H3,His2gene
763,CYBB,0.0997554741520001,H3,His2gene
764,LINC01420,0.1835012028529962,H3,His2gene
765,ITM2A,-0.18793130032133867,H3,His2gene
766,SH3BGRL,0.16977676143627426,H3,His2gene
767,BEX3,0.2651169332592561,H3,His2gene
768,PHF6,-0.052548967342149325,H3,His2gene
