,Gene,Pearson correlation,Slide,Method
557,UGDH,0.12152627734439775,A6,His2gene
558,SMIM14,0.13667473913907896,A6,His2gene
559,JCHAIN,0.003229986133402269,A6,His2gene
560,CXCL9,-0.0381373012119219,A6,His2gene
561,CXCL10,-0.016102394180392443,A6,His2gene
562,CXCL13,-0.018567532687380397,A6,His2gene
563,MRPS18C,0.03228750443674239,A6,His2gene
564,SPP1,-0.03794193107149311,A6,His2gene
565,H2AFZ,0.13825974670468189,A6,His2gene
566,PPP3CA,-0.12473859552362844,A6,His2gene
567,PPA2,0.1282317604815154,A6,His2gene
568,NPNT,0.04581279057076734,A6,His2gene
569,CCDC109B,0.06981999823094673,A6,His2gene
570,GAR1,0.03716715973725772,A6,His2gene
571,EXOSC9,0.10543701532537406,A6,His2gene
572,NDUFC1,0.10619056567234389,A6,His2gene
573,ELMOD2,0.06549799208497975,A6,His2gene
574,TBC1D9,0.027635300185210515,A6,His2gene
575,FBXW7,0.057905476051490434,A6,His2gene
576,HMGB2,0.08922384911202647,A6,His2gene
577,PLEKHG4B,0.06868413283406251,A6,His2gene
578,CMBL,-0.0151441172303034,A6,His2gene
579,ZNF622,-0.02059576659235524,A6,His2gene
580,DROSHA,0.02779248364122538,A6,His2gene
581,SUB1,0.14496447085198005,A6,His2gene
582,BRIX1,0.09357731562113042,A6,His2gene
583,DNAJC21,0.04966103660260966,A6,His2gene
584,NUP155,0.04319635403554145,A6,His2gene
585,FYB,0.07678882500201112,A6,His2gene
586,IL6ST,-0.12692154230944677,A6,His2gene
587,CCNB1,0.0056361333710765495,A6,His2gene
588,NSA2,0.029219199302285483,A6,His2gene
589,TBCA,0.04916394852224931,A6,His2gene
590,ZFYVE16,0.0015402204326263672,A6,His2gene
591,CCNH,0.05464767496716429,A6,His2gene
592,NR2F1,-0.0003824063141637593,A6,His2gene
593,HSD17B4,0.13685739661105523,A6,His2gene
594,ALDH7A1,0.14367862639741819,A6,His2gene
595,LMNB1,0.09500875439201822,A6,His2gene
596,GDF9,0.04372924709617418,A6,His2gene
597,CXCL14,0.09684442566892404,A6,His2gene
598,CXXC5,0.0773234253096968,A6,His2gene
599,PTTG1,0.030200342552161693,A6,His2gene
600,STC2,0.0391428070077088,A6,His2gene
601,FGFR4,0.11729978596173418,A6,His2gene
602,SCGB3A1,0.014229172661172339,A6,His2gene
603,PSMG4,0.1039300630317586,A6,His2gene
604,ECI2,0.07852011596181585,A6,His2gene
605,MCUR1,-0.00951901339833262,A6,His2gene
606,HIST1H1C,-0.018264348921774965,A6,His2gene
607,HIST1H2BD,0.03235186001274801,A6,His2gene
608,HLA-F,-0.01123927178345871,A6,His2gene
609,ZNRD1,-0.10484841487523941,A6,His2gene
610,DHX16,0.06375137264227983,A6,His2gene
611,HSPA1A,-0.01863712173374609,A6,His2gene
612,C6orf48,0.05982181834640045,A6,His2gene
613,HLA-DRB5,-0.06952921962776505,A6,His2gene
614,HLA-DQA1,-0.06355302421966029,A6,His2gene
615,TAP1,-0.142328052749031,A6,His2gene
616,PSMB9,-0.05631535648808278,A6,His2gene
617,HLA-DPA1,-0.09988400698902047,A6,His2gene
618,VPS52,-0.0014603443844880297,A6,His2gene
619,MDFI,-0.049643382399778585,A6,His2gene
620,PTK7,0.16482363985811255,A6,His2gene
621,TFAP2B,0.12808076381993444,A6,His2gene
622,LRRC1,0.07487110781781661,A6,His2gene
623,COL12A1,-0.04873250738768792,A6,His2gene
624,MYO6,0.09607057832111843,A6,His2gene
625,SYNCRIP,0.06784183965895976,A6,His2gene
626,RARS2,-0.13201175918664815,A6,His2gene
627,CD24,0.07707326018441549,A6,His2gene
628,GTF3C6,0.06614778939231275,A6,His2gene
629,HDAC2,0.10614129250758128,A6,His2gene
630,COL10A1,0.014318232412714245,A6,His2gene
631,MAN1A1,-0.014902928994262564,A6,His2gene
632,HSF2,0.05408502762359345,A6,His2gene
633,SERINC1,0.11853004824811021,A6,His2gene
634,SMPDL3A,0.08675736912342304,A6,His2gene
635,HDDC2,0.07158733430419223,A6,His2gene
636,CENPW,0.04104122629233874,A6,His2gene
637,PTPRK,-0.03359941989501443,A6,His2gene
638,MED23,0.09591277204844396,A6,His2gene
639,ENPP1,-0.09698162585709383,A6,His2gene
640,STX7,0.15104350953197532,A6,His2gene
641,SLC18B1,0.11588360179646201,A6,His2gene
642,MAP7,0.17371865848079882,A6,His2gene
643,ARFGEF3,0.17403248502366314,A6,His2gene
644,HEBP2,0.08665627651787033,A6,His2gene
645,REPS1,0.02794535987917305,A6,His2gene
646,HECA,0.06555393864985545,A6,His2gene
647,CITED2,0.05359738527822925,A6,His2gene
648,VTA1,0.08856024438669621,A6,His2gene
649,ADGRG6,0.08792663903811637,A6,His2gene
650,HIVEP2,0.044919914954903196,A6,His2gene
651,AIG1,-0.0714840826216284,A6,His2gene
652,ADAT2,0.009981823133741546,A6,His2gene
653,PEX3,0.14463927852648178,A6,His2gene
654,FUCA2,0.060935622309887146,A6,His2gene
655,LTV1,-0.034698837315643404,A6,His2gene
656,SF3B5,-0.08801071899691135,A6,His2gene
657,SASH1,0.10104310119388989,A6,His2gene
658,MTHFD1L,0.05917565506953425,A6,His2gene
659,FNDC1,-0.07837807419664508,A6,His2gene
660,MRPL18,0.06853341831571629,A6,His2gene
661,PDCD2,0.042439031082571535,A6,His2gene
662,LFNG,0.07860807924905797,A6,His2gene
663,GLCCI1,-0.024837006155242737,A6,His2gene
664,PHF14,0.010721726651364595,A6,His2gene
665,TSPAN13,0.15235683951707146,A6,His2gene
666,AGR2,0.10735352042697967,A6,His2gene
667,GPNMB,-0.040097600384706146,A6,His2gene
668,TRIL,0.020225410581633126,A6,His2gene
669,SFRP4,0.14588698755553645,A6,His2gene
670,H2AFV,0.018797744890576618,A6,His2gene
671,UPP1,-0.049795897047995225,A6,His2gene
672,BAZ1B,0.02744579769467191,A6,His2gene
673,CD36,-0.02416853805901601,A6,His2gene
674,SEMA3C,0.12139364484024032,A6,His2gene
675,COL1A2,-0.05660743421465313,A6,His2gene
676,SHFM1,0.10143624541650079,A6,His2gene
677,TRIP6,0.019125688627789104,A6,His2gene
678,ACHE,0.008146855423325335,A6,His2gene
679,SERPINE1,0.0005091056157771057,A6,His2gene
680,MEST,0.051084826355689644,A6,His2gene
681,NUP205,0.036397548420581495,A6,His2gene
682,PARP12,-0.09297633812779997,A6,His2gene
683,SSBP1,-0.007629856952939308,A6,His2gene
684,TRBC2,-0.04431442591472685,A6,His2gene
685,PIP,0.04495144581108748,A6,His2gene
686,CNTNAP2,0.06608670218404677,A6,His2gene
687,EZH2,0.012238750645415346,A6,His2gene
688,NUB1,-0.018239891162612733,A6,His2gene
689,PCM1,-0.04861215318343006,A6,His2gene
690,KIF13B,-0.020788156518119334,A6,His2gene
691,ERLIN2,0.0012471854576675996,A6,His2gene
692,PROSC,-0.16356548112658414,A6,His2gene
693,BRF2,-0.032117361928292024,A6,His2gene
694,ADGRA2,-0.14883960175250638,A6,His2gene
695,RAB11FIP1,0.052630488350222784,A6,His2gene
696,EIF4EBP1,-0.08467764821574839,A6,His2gene
697,ASH2L,-0.016138851806700046,A6,His2gene
698,LSM1,0.03971810986687401,A6,His2gene
699,PLPP5,0.0773035063482122,A6,His2gene
700,DDHD2,0.04619365571801004,A6,His2gene
701,WHSC1L1,0.03172701038107746,A6,His2gene
702,FGFR1,0.024357710138647508,A6,His2gene
703,TM2D2,0.012660280815047423,A6,His2gene
704,C8orf4,-0.009662130749633985,A6,His2gene
705,HOOK3,-0.027311999671014473,A6,His2gene
706,CEBPD,-0.02649418605430122,A6,His2gene
707,ATP6V1H,0.07555188620206976,A6,His2gene
708,GGH,0.009682355649503108,A6,His2gene
709,RDH10,0.10343202571616525,A6,His2gene
710,E2F5,0.0316409282630548,A6,His2gene
711,C8orf59,0.11135765467674902,A6,His2gene
712,WWP1,0.03247497904001156,A6,His2gene
713,RMDN1,0.2048616984846383,A6,His2gene
714,CPNE3,0.1250647990820165,A6,His2gene
715,INTS8,0.11796284558395656,A6,His2gene
716,TSPYL5,-0.036062509607288656,A6,His2gene
717,EIF3E,0.06368020775777661,A6,His2gene
718,ENY2,0.05358475027797582,A6,His2gene
719,TRPS1,-0.05223622724223869,A6,His2gene
720,RAD21,0.19767308510909126,A6,His2gene
721,MRPL13,0.09922434087562093,A6,His2gene
722,ATAD2,0.02899864937413634,A6,His2gene
723,FBXO32,-0.05264180894198003,A6,His2gene
724,TATDN1,0.1338598615839396,A6,His2gene
725,NSMCE2,0.07102723752375195,A6,His2gene
726,FAM84B,0.17657323759294064,A6,His2gene
727,ASAP1,0.06897713710800203,A6,His2gene
728,NDRG1,-0.02498511979327333,A6,His2gene
729,PSCA,0.041323988267151016,A6,His2gene
730,GLI4,0.15915559360968734,A6,His2gene
731,TOP1MT,0.08570926826553997,A6,His2gene
732,EPPK1,0.07996789084944364,A6,His2gene
733,OPLAH,0.055227391798015085,A6,His2gene
734,SLC39A4,0.03916005409201965,A6,His2gene
735,FOXH1,0.07225379107516638,A6,His2gene
736,LRRC24,0.09072157122982036,A6,His2gene
737,VLDLR,0.09786304975407023,A6,His2gene
738,PLGRKT,0.05016090026391919,A6,His2gene
739,NDUFB6,0.14430178892722112,A6,His2gene
740,CCL19,0.08511496187161657,A6,His2gene
741,CCL21,0.10387281114235417,A6,His2gene
742,DCAF10,-0.024832524182146445,A6,His2gene
743,GCNT1,0.05978049988107617,A6,His2gene
744,TLE1,0.08301659292243846,A6,His2gene
745,SPIN1,0.036597452386070414,A6,His2gene
746,ASPN,-0.00273542234772774,A6,His2gene
747,WNK2,0.1371987661749004,A6,His2gene
748,FBP1,-0.047018100195823476,A6,His2gene
749,TGFBR1,0.13847981585721636,A6,His2gene
750,ERP44,0.0224371261777585,A6,His2gene
751,TEX10,-0.003123664809672584,A6,His2gene
752,KIAA0368,0.0695996336315705,A6,His2gene
753,TNC,0.003381537519295128,A6,His2gene
754,PSMD5,-0.022544552717108438,A6,His2gene
755,PHF19,-0.09950269449206472,A6,His2gene
756,STOM,0.03742534024605166,A6,His2gene
757,PRRX2,-0.14720440525059214,A6,His2gene
758,NUP214,0.013429203816603594,A6,His2gene
759,PTGDS,-0.09368725308270637,A6,His2gene
760,WWC3,0.12424419345812902,A6,His2gene
761,OFD1,0.02650172250828209,A6,His2gene
762,SMS,0.04908439216719662,A6,His2gene
763,CYBB,-0.0692496962358285,A6,His2gene
764,LINC01420,0.0513277228108427,A6,His2gene
765,ITM2A,-0.049019390356241796,A6,His2gene
766,SH3BGRL,0.05764157607783467,A6,His2gene
767,BEX3,0.10756093555014436,A6,His2gene
768,PHF6,0.05520332244921536,A6,His2gene
