,Gene,Pearson correlation,Slide,Method
560,CXCL9,0.1370991700605326,C4,His2gene
561,CXCL10,0.16156727785482444,C4,His2gene
562,CXCL13,0.04864762353218001,C4,His2gene
563,MRPS18C,0.057263863778406456,C4,His2gene
564,SPP1,-0.024830430538295888,C4,His2gene
565,H2AFZ,0.35586920165402236,C4,His2gene
566,PPP3CA,-0.034495377677159544,C4,His2gene
567,PPA2,0.19642397238979054,C4,His2gene
568,NPNT,-0.10958968546115781,C4,His2gene
569,CCDC109B,0.07657351897969997,C4,His2gene
570,GAR1,0.038886165217911384,C4,His2gene
571,EXOSC9,0.08785555251567272,C4,His2gene
572,NDUFC1,0.19014498976015415,C4,His2gene
573,ELMOD2,0.10016190793802215,C4,His2gene
574,TBC1D9,-0.020214540759880426,C4,His2gene
575,FBXW7,0.043263987599587855,C4,His2gene
576,HMGB2,0.16749337530796227,C4,His2gene
577,PLEKHG4B,0.04121540624359085,C4,His2gene
578,CMBL,-0.06740831998679861,C4,His2gene
579,ZNF622,0.10725148933527684,C4,His2gene
580,DROSHA,0.17820825723900285,C4,His2gene
581,SUB1,0.3351511467902663,C4,His2gene
582,BRIX1,0.21639518837584992,C4,His2gene
583,DNAJC21,0.15631311299507283,C4,His2gene
584,NUP155,0.17370764479369855,C4,His2gene
585,FYB,0.07532736587099986,C4,His2gene
586,IL6ST,0.2076953637046669,C4,His2gene
587,CCNB1,0.12319270295443442,C4,His2gene
588,NSA2,-0.019335350027253707,C4,His2gene
589,TBCA,0.06783635861387,C4,His2gene
590,ZFYVE16,0.006020261444046148,C4,His2gene
591,CCNH,0.048837841834927925,C4,His2gene
592,NR2F1,0.05730872766456004,C4,His2gene
593,HSD17B4,0.1634542751405353,C4,His2gene
594,ALDH7A1,0.24254361123697937,C4,His2gene
595,LMNB1,0.18623183058290893,C4,His2gene
596,GDF9,0.022682480965928235,C4,His2gene
597,CXCL14,-0.13619902324680785,C4,His2gene
598,CXXC5,-0.009392508421286083,C4,His2gene
599,PTTG1,0.185476653077984,C4,His2gene
600,STC2,0.01843743216173519,C4,His2gene
601,FGFR4,0.20629913096322877,C4,His2gene
602,SCGB3A1,0.004680793192681616,C4,His2gene
603,PSMG4,0.14987109834560786,C4,His2gene
604,ECI2,0.025908619168519005,C4,His2gene
605,MCUR1,0.12304820212393544,C4,His2gene
606,HIST1H1C,0.096518173552465,C4,His2gene
607,HIST1H2BD,0.10639071317190012,C4,His2gene
608,HLA-F,0.08495883912668108,C4,His2gene
609,ZNRD1,0.15305439505033566,C4,His2gene
610,DHX16,0.09893953992702184,C4,His2gene
611,HSPA1A,0.33134559539877984,C4,His2gene
612,C6orf48,0.2630386194536236,C4,His2gene
613,HLA-DRB5,0.04883423069040607,C4,His2gene
614,HLA-DQA1,0.049004188592001216,C4,His2gene
615,TAP1,0.15355041815869871,C4,His2gene
616,PSMB9,0.1834075640597666,C4,His2gene
617,HLA-DPA1,-0.06343335228602195,C4,His2gene
618,VPS52,0.09264628726710629,C4,His2gene
619,MDFI,0.2131068498568197,C4,His2gene
620,PTK7,0.3489571436505726,C4,His2gene
621,TFAP2B,0.18510440976573866,C4,His2gene
622,LRRC1,0.11982272893736057,C4,His2gene
623,COL12A1,0.12063974065867338,C4,His2gene
624,MYO6,0.21338331814316908,C4,His2gene
625,SYNCRIP,0.24327283837333719,C4,His2gene
626,RARS2,-0.00033332542962003636,C4,His2gene
627,CD24,0.27153118872151627,C4,His2gene
628,GTF3C6,0.13486088028018212,C4,His2gene
629,HDAC2,0.30863222875592666,C4,His2gene
630,COL10A1,0.05171324857340519,C4,His2gene
631,MAN1A1,0.11268939478165803,C4,His2gene
632,HSF2,0.10877943164498387,C4,His2gene
633,SERINC1,0.0727506359615345,C4,His2gene
634,SMPDL3A,0.029168156894598285,C4,His2gene
635,HDDC2,-0.0018787374486750018,C4,His2gene
636,CENPW,-0.0020604790362128683,C4,His2gene
637,PTPRK,0.1345586871322653,C4,His2gene
638,MED23,0.05055272118348584,C4,His2gene
639,ENPP1,0.10786809912962197,C4,His2gene
640,STX7,0.16310799639192725,C4,His2gene
641,SLC18B1,-0.00280843282200631,C4,His2gene
642,MAP7,-0.027830521137917452,C4,His2gene
643,ARFGEF3,0.32347426196624696,C4,His2gene
644,HEBP2,0.1783664650719885,C4,His2gene
645,REPS1,0.15629071605089007,C4,His2gene
646,HECA,0.146510902132113,C4,His2gene
647,CITED2,0.19205349596935106,C4,His2gene
648,VTA1,0.10654969307382892,C4,His2gene
649,ADGRG6,0.16228400706768736,C4,His2gene
650,HIVEP2,0.1265846947000025,C4,His2gene
651,AIG1,0.15830398960915543,C4,His2gene
652,ADAT2,-0.042795987404619165,C4,His2gene
653,PEX3,-0.010838393144377588,C4,His2gene
654,FUCA2,0.06967495062577513,C4,His2gene
655,LTV1,0.11824585365744436,C4,His2gene
656,SF3B5,0.19547661743488376,C4,His2gene
657,SASH1,0.024813441704003222,C4,His2gene
658,MTHFD1L,0.059769606401655406,C4,His2gene
659,FNDC1,-0.008091676947680891,C4,His2gene
660,MRPL18,0.2552621665499137,C4,His2gene
661,PDCD2,0.19198456413156512,C4,His2gene
662,LFNG,0.1947488284175776,C4,His2gene
663,GLCCI1,0.1761673738820814,C4,His2gene
664,PHF14,0.12085298627551799,C4,His2gene
665,TSPAN13,0.2575042634863141,C4,His2gene
666,AGR2,0.18693346797060542,C4,His2gene
667,GPNMB,0.03284713104792636,C4,His2gene
668,TRIL,0.0563703168346278,C4,His2gene
669,SFRP4,-0.09186652777485524,C4,His2gene
670,H2AFV,0.18888319003582338,C4,His2gene
671,UPP1,-0.04786593937902402,C4,His2gene
672,BAZ1B,-0.04183140810550462,C4,His2gene
673,CD36,0.03406663406833972,C4,His2gene
674,SEMA3C,0.3135506237304355,C4,His2gene
675,COL1A2,0.015738094695253436,C4,His2gene
676,SHFM1,0.2883269007628185,C4,His2gene
677,TRIP6,0.16461718978975626,C4,His2gene
678,ACHE,0.06226911668459452,C4,His2gene
679,SERPINE1,0.17973598104561855,C4,His2gene
680,MEST,0.29084248041383487,C4,His2gene
681,NUP205,0.02903791052145622,C4,His2gene
682,PARP12,0.21973777665252608,C4,His2gene
683,SSBP1,0.06203775538703955,C4,His2gene
684,TRBC2,-0.012717148503525726,C4,His2gene
685,PIP,0.1677136552991707,C4,His2gene
686,CNTNAP2,0.05532677450130276,C4,His2gene
687,EZH2,0.13392209945403655,C4,His2gene
688,NUB1,0.1111396537861997,C4,His2gene
689,PCM1,0.08370657515692692,C4,His2gene
690,KIF13B,0.25656177908500816,C4,His2gene
691,ERLIN2,0.1630050518542577,C4,His2gene
692,PROSC,0.16789705623488066,C4,His2gene
693,BRF2,0.012868253872515216,C4,His2gene
694,ADGRA2,-0.036303302075561296,C4,His2gene
695,RAB11FIP1,0.042945020362020206,C4,His2gene
696,EIF4EBP1,0.06593585227118882,C4,His2gene
697,ASH2L,0.1436461505276336,C4,His2gene
698,LSM1,0.17433146177337916,C4,His2gene
699,PLPP5,0.3014195042027091,C4,His2gene
700,DDHD2,0.09923016579223226,C4,His2gene
701,WHSC1L1,0.0026170823779563604,C4,His2gene
702,FGFR1,0.15455572242272325,C4,His2gene
703,TM2D2,-0.045006591560442094,C4,His2gene
704,C8orf4,0.1879316032101277,C4,His2gene
705,HOOK3,0.018301380535237055,C4,His2gene
706,CEBPD,0.04434140868733175,C4,His2gene
707,ATP6V1H,0.19504099130993652,C4,His2gene
708,GGH,0.2225985389709631,C4,His2gene
709,RDH10,0.23719360481664847,C4,His2gene
710,E2F5,0.19746769080072935,C4,His2gene
711,C8orf59,0.21574636260885555,C4,His2gene
712,WWP1,-0.031449891905846204,C4,His2gene
713,RMDN1,-0.004838068383364043,C4,His2gene
714,CPNE3,0.08622079265114818,C4,His2gene
715,INTS8,0.1033558219857644,C4,His2gene
716,TSPYL5,0.12020842028182402,C4,His2gene
717,EIF3E,0.07430241028599478,C4,His2gene
718,ENY2,0.2416988909105809,C4,His2gene
719,TRPS1,-0.025948060957441583,C4,His2gene
720,RAD21,0.13609742984335133,C4,His2gene
721,MRPL13,0.2376312407921858,C4,His2gene
722,ATAD2,0.19663860937954686,C4,His2gene
723,FBXO32,-0.04988358096638831,C4,His2gene
724,TATDN1,0.034530828773845335,C4,His2gene
725,NSMCE2,0.06852953328577778,C4,His2gene
726,FAM84B,0.17804383365996085,C4,His2gene
727,ASAP1,0.07910004838064282,C4,His2gene
728,NDRG1,0.09138469701453655,C4,His2gene
729,PSCA,0.019749122570984393,C4,His2gene
730,GLI4,0.10666702490612172,C4,His2gene
731,TOP1MT,0.045309490822316244,C4,His2gene
732,EPPK1,0.23311784325145685,C4,His2gene
733,OPLAH,0.1256311200598296,C4,His2gene
734,SLC39A4,0.21189889351639157,C4,His2gene
735,FOXH1,0.10360947199625797,C4,His2gene
736,LRRC24,0.09593689112581524,C4,His2gene
737,VLDLR,0.04434096617164575,C4,His2gene
738,PLGRKT,0.16684718516693575,C4,His2gene
739,NDUFB6,0.07112696601155775,C4,His2gene
740,CCL19,0.05651978178713623,C4,His2gene
741,CCL21,-0.12137895381132516,C4,His2gene
742,DCAF10,0.025041354987843392,C4,His2gene
743,GCNT1,0.2534239598523157,C4,His2gene
744,TLE1,0.09912349691595623,C4,His2gene
745,SPIN1,0.20227821981006455,C4,His2gene
746,ASPN,0.055649674684087616,C4,His2gene
747,WNK2,0.17850938402559746,C4,His2gene
748,FBP1,0.08684788465463027,C4,His2gene
749,TGFBR1,0.10157999843978954,C4,His2gene
750,ERP44,0.08765632361052782,C4,His2gene
751,TEX10,-0.035084438070965965,C4,His2gene
752,KIAA0368,0.08647223175736,C4,His2gene
753,TNC,0.28545893073027484,C4,His2gene
754,PSMD5,0.1772380425411146,C4,His2gene
755,PHF19,0.1350749832298958,C4,His2gene
756,STOM,0.21495414192653675,C4,His2gene
757,PRRX2,0.1688621163817665,C4,His2gene
758,NUP214,0.17138319969647264,C4,His2gene
759,PTGDS,-0.10355869447909499,C4,His2gene
760,WWC3,0.0782406682777903,C4,His2gene
761,OFD1,0.0650473412856604,C4,His2gene
762,SMS,0.24865544786431423,C4,His2gene
763,CYBB,-0.00010280340420341233,C4,His2gene
764,LINC01420,0.03532862917064064,C4,His2gene
765,ITM2A,-0.01707644776020613,C4,His2gene
766,SH3BGRL,-0.015383959224237322,C4,His2gene
767,BEX3,0.22940980552655849,C4,His2gene
768,PHF6,0.2525366743399674,C4,His2gene
