,Gene,Pearson correlation,Slide,Method
562,CXCL13,0.24029037366868045,B1,His2gene
563,MRPS18C,0.2400140968875076,B1,His2gene
564,SPP1,0.0456879782117217,B1,His2gene
565,H2AFZ,0.4797510781044504,B1,His2gene
566,PPP3CA,0.20228272520651425,B1,His2gene
567,PPA2,0.3128198835324566,B1,His2gene
568,NPNT,,B1,His2gene
569,CCDC109B,0.27259152489086813,B1,His2gene
570,GAR1,0.30056763985541196,B1,His2gene
571,EXOSC9,0.2391146393151902,B1,His2gene
572,NDUFC1,0.20979732216459862,B1,His2gene
573,ELMOD2,0.4278996634488854,B1,His2gene
574,TBC1D9,0.30249257461238477,B1,His2gene
575,FBXW7,0.01152829870801348,B1,His2gene
576,HMGB2,0.24690910032809557,B1,His2gene
577,PLEKHG4B,0.13500168772909524,B1,His2gene
578,CMBL,0.22383009805243964,B1,His2gene
579,ZNF622,0.11637938347455182,B1,His2gene
580,DROSHA,0.09023638168685422,B1,His2gene
581,SUB1,0.33873572752337716,B1,His2gene
582,BRIX1,0.06710565221035895,B1,His2gene
583,DNAJC21,0.13126932114555176,B1,His2gene
584,NUP155,0.1631328266054887,B1,His2gene
585,FYB,-0.0028465549478220997,B1,His2gene
586,IL6ST,0.09363304611241204,B1,His2gene
587,CCNB1,0.17979500420154276,B1,His2gene
588,NSA2,0.17551531776305204,B1,His2gene
589,TBCA,0.21045954175581355,B1,His2gene
590,ZFYVE16,0.1216369309686463,B1,His2gene
591,CCNH,0.19996092601167897,B1,His2gene
592,NR2F1,0.15672220484084678,B1,His2gene
593,HSD17B4,0.35767495632254326,B1,His2gene
594,ALDH7A1,0.232590881744302,B1,His2gene
595,LMNB1,0.2578334120805592,B1,His2gene
596,GDF9,-0.16048236589419224,B1,His2gene
597,CXCL14,0.043240033369233065,B1,His2gene
598,CXXC5,0.12509719784187243,B1,His2gene
599,PTTG1,0.35965594746046303,B1,His2gene
600,STC2,0.32779921694318764,B1,His2gene
601,FGFR4,0.10203866899267336,B1,His2gene
602,SCGB3A1,0.07861230376692027,B1,His2gene
603,PSMG4,0.15643888698741326,B1,His2gene
604,ECI2,0.18469861767051837,B1,His2gene
605,MCUR1,0.24136084932456636,B1,His2gene
606,HIST1H1C,0.12674330094489092,B1,His2gene
607,HIST1H2BD,0.14821815213469441,B1,His2gene
608,HLA-F,0.2744598641068868,B1,His2gene
609,ZNRD1,0.14927728265947782,B1,His2gene
610,DHX16,0.1198832086750651,B1,His2gene
611,HSPA1A,0.2977718815193735,B1,His2gene
612,C6orf48,0.3571065815785992,B1,His2gene
613,HLA-DRB5,0.32351018703405854,B1,His2gene
614,HLA-DQA1,0.20855051759855003,B1,His2gene
615,TAP1,0.2375467614950075,B1,His2gene
616,PSMB9,0.26808159584886393,B1,His2gene
617,HLA-DPA1,0.20254525010508256,B1,His2gene
618,VPS52,0.2956551551546085,B1,His2gene
619,MDFI,0.07253771197766179,B1,His2gene
620,PTK7,0.34052011081724226,B1,His2gene
621,TFAP2B,0.12032423716393144,B1,His2gene
622,LRRC1,0.16363858681402885,B1,His2gene
623,COL12A1,0.235463838752537,B1,His2gene
624,MYO6,0.1378186710429685,B1,His2gene
625,SYNCRIP,0.3012844855385802,B1,His2gene
626,RARS2,0.1740789480251178,B1,His2gene
627,CD24,0.5423358944930472,B1,His2gene
628,GTF3C6,0.31996235286407343,B1,His2gene
629,HDAC2,0.27365922251094366,B1,His2gene
630,COL10A1,0.11250985011027419,B1,His2gene
631,MAN1A1,0.2883631652501516,B1,His2gene
632,HSF2,0.17166415273149052,B1,His2gene
633,SERINC1,0.28965724435613216,B1,His2gene
634,SMPDL3A,0.11786618302756814,B1,His2gene
635,HDDC2,0.24862486121557412,B1,His2gene
636,CENPW,0.10130302786766487,B1,His2gene
637,PTPRK,0.1963220995689554,B1,His2gene
638,MED23,0.23983696074283756,B1,His2gene
639,ENPP1,0.32334790902016486,B1,His2gene
640,STX7,0.10748734002268301,B1,His2gene
641,SLC18B1,-0.003550039332872636,B1,His2gene
642,MAP7,0.151203537079527,B1,His2gene
643,ARFGEF3,0.10103599517204226,B1,His2gene
644,HEBP2,0.2739616363776578,B1,His2gene
645,REPS1,0.11599907404912482,B1,His2gene
646,HECA,0.3498742612211707,B1,His2gene
647,CITED2,0.3456527955816241,B1,His2gene
648,VTA1,0.3666908800180134,B1,His2gene
649,ADGRG6,0.13631487811637147,B1,His2gene
650,HIVEP2,0.21065174624665392,B1,His2gene
651,AIG1,0.2762521088504699,B1,His2gene
652,ADAT2,0.0582562269520056,B1,His2gene
653,PEX3,0.21310007824431715,B1,His2gene
654,FUCA2,0.2485194419838494,B1,His2gene
655,LTV1,0.12841415456061678,B1,His2gene
656,SF3B5,0.21270497473254124,B1,His2gene
657,SASH1,0.022340650083201435,B1,His2gene
658,MTHFD1L,0.08461933162101021,B1,His2gene
659,FNDC1,0.06611315401032852,B1,His2gene
660,MRPL18,0.25304113883893303,B1,His2gene
661,PDCD2,0.1909075651574596,B1,His2gene
662,LFNG,0.21941169932291318,B1,His2gene
663,GLCCI1,0.15422309886887872,B1,His2gene
664,PHF14,0.18644898430255358,B1,His2gene
665,TSPAN13,0.39212200285689724,B1,His2gene
666,AGR2,0.2525037228506689,B1,His2gene
667,GPNMB,0.4461315222146877,B1,His2gene
668,TRIL,0.17831919302093258,B1,His2gene
669,SFRP4,-0.018255924426441056,B1,His2gene
670,H2AFV,0.32421334390747986,B1,His2gene
671,UPP1,0.15455818915003502,B1,His2gene
672,BAZ1B,0.1869404168366401,B1,His2gene
673,CD36,-0.0017379554346127271,B1,His2gene
674,SEMA3C,0.5392366390185702,B1,His2gene
675,COL1A2,0.39178932156952717,B1,His2gene
676,SHFM1,0.25080608013712136,B1,His2gene
677,TRIP6,0.17348022967273247,B1,His2gene
678,ACHE,0.09160589094510196,B1,His2gene
679,SERPINE1,0.3265835986318922,B1,His2gene
680,MEST,0.2906614557145071,B1,His2gene
681,NUP205,0.024790632969123733,B1,His2gene
682,PARP12,0.4164851844419941,B1,His2gene
683,SSBP1,0.22888175322997711,B1,His2gene
684,TRBC2,0.28069256007149107,B1,His2gene
685,PIP,0.3073553220940931,B1,His2gene
686,CNTNAP2,0.09104649881216637,B1,His2gene
687,EZH2,0.3440865326404903,B1,His2gene
688,NUB1,0.3681458601894886,B1,His2gene
689,PCM1,0.06885610718219085,B1,His2gene
690,KIF13B,-0.03352017725448165,B1,His2gene
691,ERLIN2,0.3860955467487985,B1,His2gene
692,PROSC,0.058132014860684755,B1,His2gene
693,BRF2,0.15675942330259124,B1,His2gene
694,ADGRA2,0.2784739688016476,B1,His2gene
695,RAB11FIP1,0.14163687915714313,B1,His2gene
696,EIF4EBP1,-0.018272663812355157,B1,His2gene
697,ASH2L,0.20392666448312127,B1,His2gene
698,LSM1,0.4328042283011718,B1,His2gene
699,PLPP5,0.3712368358363266,B1,His2gene
700,DDHD2,0.1950967064788314,B1,His2gene
701,WHSC1L1,0.2388436343029578,B1,His2gene
702,FGFR1,0.06867995955057556,B1,His2gene
703,TM2D2,0.44001330344805,B1,His2gene
704,C8orf4,0.4551634935287633,B1,His2gene
705,HOOK3,0.022691561934278428,B1,His2gene
706,CEBPD,0.35109925118781726,B1,His2gene
707,ATP6V1H,0.17342894107007067,B1,His2gene
708,GGH,0.29607711824460303,B1,His2gene
709,RDH10,0.037589383951774524,B1,His2gene
710,E2F5,0.3292696910038075,B1,His2gene
711,C8orf59,0.3613796209916463,B1,His2gene
712,WWP1,0.25303403895709636,B1,His2gene
713,RMDN1,0.1875428011251159,B1,His2gene
714,CPNE3,0.26444914612477355,B1,His2gene
715,INTS8,0.17095944282501496,B1,His2gene
716,TSPYL5,0.12090119401757043,B1,His2gene
717,EIF3E,0.23793346223048698,B1,His2gene
718,ENY2,0.2544723089125724,B1,His2gene
719,TRPS1,0.007981317537519073,B1,His2gene
720,RAD21,0.16632761334168134,B1,His2gene
721,MRPL13,0.32011907568592946,B1,His2gene
722,ATAD2,0.25704782933772186,B1,His2gene
723,FBXO32,0.1831461955948016,B1,His2gene
724,TATDN1,0.16188462793376168,B1,His2gene
725,NSMCE2,0.24122571865788128,B1,His2gene
726,FAM84B,0.26813365329743033,B1,His2gene
727,ASAP1,0.21744976859368764,B1,His2gene
728,NDRG1,0.4573671576201721,B1,His2gene
729,PSCA,0.09998133034146287,B1,His2gene
730,GLI4,0.3850897733443703,B1,His2gene
731,TOP1MT,0.24018986860942532,B1,His2gene
732,EPPK1,0.329842232353824,B1,His2gene
733,OPLAH,0.14520620433289155,B1,His2gene
734,SLC39A4,0.041261855844119524,B1,His2gene
735,FOXH1,0.3140691909417212,B1,His2gene
736,LRRC24,0.10439530405880462,B1,His2gene
737,VLDLR,0.08879524320790816,B1,His2gene
738,PLGRKT,0.3582035616069269,B1,His2gene
739,NDUFB6,0.5451955743101045,B1,His2gene
740,CCL19,-0.08413652060259807,B1,His2gene
741,CCL21,0.1368723123872418,B1,His2gene
742,DCAF10,0.02447366802009518,B1,His2gene
743,GCNT1,0.21790645087411822,B1,His2gene
744,TLE1,0.04836601856839758,B1,His2gene
745,SPIN1,0.2353192783601425,B1,His2gene
746,ASPN,0.03413405944627769,B1,His2gene
747,WNK2,0.23118984395203296,B1,His2gene
748,FBP1,0.1548631347095848,B1,His2gene
749,TGFBR1,0.3243235718513146,B1,His2gene
750,ERP44,0.3400351065002104,B1,His2gene
751,TEX10,0.20898830401533053,B1,His2gene
752,KIAA0368,0.23651187582709204,B1,His2gene
753,TNC,0.3046349235514577,B1,His2gene
754,PSMD5,0.22366409852839264,B1,His2gene
755,PHF19,0.09037963163918547,B1,His2gene
756,STOM,0.33368003677767893,B1,His2gene
757,PRRX2,-0.04807696672739623,B1,His2gene
758,NUP214,0.18126791903496553,B1,His2gene
759,PTGDS,0.2254456238598134,B1,His2gene
760,WWC3,0.08848802780990417,B1,His2gene
761,OFD1,0.2194783105028194,B1,His2gene
762,SMS,0.3275861358489002,B1,His2gene
763,CYBB,0.2141771362473685,B1,His2gene
764,LINC01420,0.2708843772246723,B1,His2gene
765,ITM2A,-0.17553260733213955,B1,His2gene
766,SH3BGRL,0.4080824030788304,B1,His2gene
767,BEX3,0.11157842310768804,B1,His2gene
768,PHF6,0.13447007238147915,B1,His2gene
