,Gene,Pearson correlation,Slide,Method
557,UGDH,0.11787210145871393,A3,His2gene
558,SMIM14,0.09921030638669633,A3,His2gene
559,JCHAIN,0.0412160471068827,A3,His2gene
560,CXCL9,-0.009728114827027599,A3,His2gene
561,CXCL10,0.07298087936896111,A3,His2gene
562,CXCL13,0.014783993937176505,A3,His2gene
563,MRPS18C,0.08809931543772176,A3,His2gene
564,SPP1,0.07057866401140203,A3,His2gene
565,H2AFZ,0.16867672762882305,A3,His2gene
566,PPP3CA,-0.032655381208430465,A3,His2gene
567,PPA2,0.14879340752090425,A3,His2gene
568,NPNT,0.10862596195621056,A3,His2gene
569,CCDC109B,0.11692850308828742,A3,His2gene
570,GAR1,0.11451636296826581,A3,His2gene
571,EXOSC9,0.03499337842970453,A3,His2gene
572,NDUFC1,0.12597625858373368,A3,His2gene
573,ELMOD2,0.06202796627430278,A3,His2gene
574,TBC1D9,0.11880579421773727,A3,His2gene
575,FBXW7,0.06113142778936881,A3,His2gene
576,HMGB2,0.06688004361924603,A3,His2gene
577,PLEKHG4B,0.06596178741452913,A3,His2gene
578,CMBL,0.10756996218209915,A3,His2gene
579,ZNF622,-0.015711198405456685,A3,His2gene
580,DROSHA,0.08149050256898716,A3,His2gene
581,SUB1,0.16550331223829276,A3,His2gene
582,BRIX1,0.1277917999935456,A3,His2gene
583,DNAJC21,-0.013273388991100797,A3,His2gene
584,NUP155,0.0300947652859751,A3,His2gene
585,FYB,0.0097993355904797,A3,His2gene
586,IL6ST,-0.009878277530011047,A3,His2gene
587,CCNB1,-0.02217967676915787,A3,His2gene
588,NSA2,0.08490518643484588,A3,His2gene
589,TBCA,0.1343044777402652,A3,His2gene
590,ZFYVE16,-0.023000199236422488,A3,His2gene
591,CCNH,-0.051122072393708,A3,His2gene
592,NR2F1,-0.0037638861912522043,A3,His2gene
593,HSD17B4,0.05328650702930965,A3,His2gene
594,ALDH7A1,0.058648199092890166,A3,His2gene
595,LMNB1,0.022960838074554412,A3,His2gene
596,GDF9,0.040235322163969134,A3,His2gene
597,CXCL14,0.06391892212070267,A3,His2gene
598,CXXC5,0.08667249844593324,A3,His2gene
599,PTTG1,0.05983426855353199,A3,His2gene
600,STC2,0.06007854586750537,A3,His2gene
601,FGFR4,0.11979495018242313,A3,His2gene
602,SCGB3A1,0.02118421439936253,A3,His2gene
603,PSMG4,0.05270272246476942,A3,His2gene
604,ECI2,0.05557925308347701,A3,His2gene
605,MCUR1,0.06468323970992201,A3,His2gene
606,HIST1H1C,0.06860966002603075,A3,His2gene
607,HIST1H2BD,0.05005293358459238,A3,His2gene
608,HLA-F,0.01122714454011404,A3,His2gene
609,ZNRD1,0.013898698614004334,A3,His2gene
610,DHX16,0.04397832177993799,A3,His2gene
611,HSPA1A,-0.019279579893261876,A3,His2gene
612,C6orf48,0.10353985961767426,A3,His2gene
613,HLA-DRB5,0.009883747778222887,A3,His2gene
614,HLA-DQA1,-0.013258108068811364,A3,His2gene
615,TAP1,0.012552182826666418,A3,His2gene
616,PSMB9,-0.0024659077791609717,A3,His2gene
617,HLA-DPA1,0.00797600681560199,A3,His2gene
618,VPS52,0.02464471871519653,A3,His2gene
619,MDFI,0.11187669022385865,A3,His2gene
620,PTK7,0.1714464705672652,A3,His2gene
621,TFAP2B,0.24060559267328147,A3,His2gene
622,LRRC1,0.04306690968924497,A3,His2gene
623,COL12A1,-0.08596425941888866,A3,His2gene
624,MYO6,0.1160323746399157,A3,His2gene
625,SYNCRIP,0.08193292315234058,A3,His2gene
626,RARS2,0.0442252416607548,A3,His2gene
627,CD24,0.3226290684758309,A3,His2gene
628,GTF3C6,0.11512398654978707,A3,His2gene
629,HDAC2,0.06315599826768409,A3,His2gene
630,COL10A1,0.005032704486848186,A3,His2gene
631,MAN1A1,-0.027924708713553584,A3,His2gene
632,HSF2,0.0687041685541613,A3,His2gene
633,SERINC1,0.274756416466883,A3,His2gene
634,SMPDL3A,0.12268121623935074,A3,His2gene
635,HDDC2,0.0891498304788084,A3,His2gene
636,CENPW,0.05233177599861277,A3,His2gene
637,PTPRK,0.06999202100060592,A3,His2gene
638,MED23,0.12771828737918794,A3,His2gene
639,ENPP1,0.11028575336755542,A3,His2gene
640,STX7,0.014065913188399809,A3,His2gene
641,SLC18B1,0.04368018094851829,A3,His2gene
642,MAP7,0.013686412205685238,A3,His2gene
643,ARFGEF3,0.0960021518274546,A3,His2gene
644,HEBP2,-0.024569099368004933,A3,His2gene
645,REPS1,0.14280266270899436,A3,His2gene
646,HECA,0.00329025273929524,A3,His2gene
647,CITED2,-0.07844900674922708,A3,His2gene
648,VTA1,0.037979329538694276,A3,His2gene
649,ADGRG6,0.03187864725525979,A3,His2gene
650,HIVEP2,0.14468058592429833,A3,His2gene
651,AIG1,-0.05430751381033106,A3,His2gene
652,ADAT2,0.07512063440234966,A3,His2gene
653,PEX3,0.15972715044459213,A3,His2gene
654,FUCA2,-0.021737543044641428,A3,His2gene
655,LTV1,0.09731483722852627,A3,His2gene
656,SF3B5,-0.10488196578727059,A3,His2gene
657,SASH1,0.03759551163377176,A3,His2gene
658,MTHFD1L,-0.04264431988360848,A3,His2gene
659,FNDC1,-0.08522059500016044,A3,His2gene
660,MRPL18,0.10660406750586435,A3,His2gene
661,PDCD2,0.05098575374188092,A3,His2gene
662,LFNG,0.17739683788209787,A3,His2gene
663,GLCCI1,0.00280747864877752,A3,His2gene
664,PHF14,0.17222614670580738,A3,His2gene
665,TSPAN13,0.14291843236243695,A3,His2gene
666,AGR2,0.01406601991439689,A3,His2gene
667,GPNMB,0.05458520970076712,A3,His2gene
668,TRIL,-0.06723687158190683,A3,His2gene
669,SFRP4,0.04557329417863918,A3,His2gene
670,H2AFV,0.17942472082297056,A3,His2gene
671,UPP1,-0.0071914901320702905,A3,His2gene
672,BAZ1B,-0.04056085329717636,A3,His2gene
673,CD36,-0.007819250566242456,A3,His2gene
674,SEMA3C,0.04675921443147788,A3,His2gene
675,COL1A2,-0.09202654092854935,A3,His2gene
676,SHFM1,-0.013830022538715424,A3,His2gene
677,TRIP6,-0.035436245324377114,A3,His2gene
678,ACHE,,A3,His2gene
679,SERPINE1,0.0129126061089102,A3,His2gene
680,MEST,0.11247009098235813,A3,His2gene
681,NUP205,0.09447781899150119,A3,His2gene
682,PARP12,-0.011241853596903011,A3,His2gene
683,SSBP1,0.13952379390098124,A3,His2gene
684,TRBC2,-0.06032712260003037,A3,His2gene
685,PIP,0.024270584910776646,A3,His2gene
686,CNTNAP2,0.027176787522731536,A3,His2gene
687,EZH2,0.1364791578886727,A3,His2gene
688,NUB1,0.054081088823860965,A3,His2gene
689,PCM1,0.04342845446076171,A3,His2gene
690,KIF13B,-0.0066153486856474816,A3,His2gene
691,ERLIN2,-0.012111092648939621,A3,His2gene
692,PROSC,-0.05881154788685268,A3,His2gene
693,BRF2,-0.07728018440540836,A3,His2gene
694,ADGRA2,-0.009829582635325657,A3,His2gene
695,RAB11FIP1,0.10309889575942455,A3,His2gene
696,EIF4EBP1,-0.01554975392627022,A3,His2gene
697,ASH2L,0.02102163592432599,A3,His2gene
698,LSM1,0.0652703175569075,A3,His2gene
699,PLPP5,0.10268425671130986,A3,His2gene
700,DDHD2,-0.11263477863481279,A3,His2gene
701,WHSC1L1,0.0736138347987011,A3,His2gene
702,FGFR1,-0.058906519265715315,A3,His2gene
703,TM2D2,0.03092014903293506,A3,His2gene
704,C8orf4,0.04779146479578446,A3,His2gene
705,HOOK3,0.031891699276129254,A3,His2gene
706,CEBPD,-0.016530368363304567,A3,His2gene
707,ATP6V1H,0.0013253644259178,A3,His2gene
708,GGH,-0.02228381008897805,A3,His2gene
709,RDH10,0.051765832052960835,A3,His2gene
710,E2F5,0.024474780499872947,A3,His2gene
711,C8orf59,0.12299444497023665,A3,His2gene
712,WWP1,0.032183467972744066,A3,His2gene
713,RMDN1,0.05999314041177187,A3,His2gene
714,CPNE3,0.1435507911378027,A3,His2gene
715,INTS8,0.07547219211126455,A3,His2gene
716,TSPYL5,0.15380091436217308,A3,His2gene
717,EIF3E,0.12250802475511044,A3,His2gene
718,ENY2,0.21287206003118198,A3,His2gene
719,TRPS1,0.10264628825100458,A3,His2gene
720,RAD21,0.15216077368900963,A3,His2gene
721,MRPL13,0.16464305775465835,A3,His2gene
722,ATAD2,0.06029332257704474,A3,His2gene
723,FBXO32,0.018378353433762835,A3,His2gene
724,TATDN1,0.02746252390431665,A3,His2gene
725,NSMCE2,0.13228698139556144,A3,His2gene
726,FAM84B,0.1368349948038619,A3,His2gene
727,ASAP1,-0.07983498640577563,A3,His2gene
728,NDRG1,-0.009418904656512423,A3,His2gene
729,PSCA,-0.009433298804396795,A3,His2gene
730,GLI4,0.07697281631443634,A3,His2gene
731,TOP1MT,0.10101694598247507,A3,His2gene
732,EPPK1,0.0029499742501407304,A3,His2gene
733,OPLAH,0.05870421879101722,A3,His2gene
734,SLC39A4,0.0668539053442391,A3,His2gene
735,FOXH1,0.024143689761791112,A3,His2gene
736,LRRC24,0.006890995576497694,A3,His2gene
737,VLDLR,0.10341228532081254,A3,His2gene
738,PLGRKT,-0.027879564875015903,A3,His2gene
739,NDUFB6,0.13932705484059993,A3,His2gene
740,CCL19,0.029144248727586218,A3,His2gene
741,CCL21,0.03145514539003757,A3,His2gene
742,DCAF10,-0.035572480878046764,A3,His2gene
743,GCNT1,0.05930238068452118,A3,His2gene
744,TLE1,0.08705281588700013,A3,His2gene
745,SPIN1,0.006573677549291869,A3,His2gene
746,ASPN,-0.008710819788481747,A3,His2gene
747,WNK2,0.06725681140738982,A3,His2gene
748,FBP1,-0.04260802493110922,A3,His2gene
749,TGFBR1,0.13936692443985016,A3,His2gene
750,ERP44,0.09121832258980772,A3,His2gene
751,TEX10,0.026878496248808288,A3,His2gene
752,KIAA0368,0.025183820145584138,A3,His2gene
753,TNC,0.00014736843869636584,A3,His2gene
754,PSMD5,0.08086086353887388,A3,His2gene
755,PHF19,0.02174107533823623,A3,His2gene
756,STOM,0.036624296141245294,A3,His2gene
757,PRRX2,0.048084527455254475,A3,His2gene
758,NUP214,0.008259197163002586,A3,His2gene
759,PTGDS,0.09167993383282186,A3,His2gene
760,WWC3,0.019680061511131428,A3,His2gene
761,OFD1,-0.0843304854061418,A3,His2gene
762,SMS,0.11430208379537608,A3,His2gene
763,CYBB,-0.042450813701967495,A3,His2gene
764,LINC01420,0.03428263856683936,A3,His2gene
765,ITM2A,-0.01775853271303135,A3,His2gene
766,SH3BGRL,-0.03524554919101482,A3,His2gene
767,BEX3,0.08568876053633341,A3,His2gene
768,PHF6,0.057174234544126866,A3,His2gene
