,Gene,Pearson correlation,Slide,Method
562,CXCL13,0.18849704285345187,G1,His2gene
563,MRPS18C,-0.009668301038799594,G1,His2gene
564,SPP1,0.17646350039550976,G1,His2gene
565,H2AFZ,0.2393441030385735,G1,His2gene
566,PPP3CA,0.12370871902559635,G1,His2gene
567,PPA2,0.15499620680873338,G1,His2gene
568,NPNT,0.05133818012504011,G1,His2gene
569,CCDC109B,0.04576002491955429,G1,His2gene
570,GAR1,0.04594486029784208,G1,His2gene
571,EXOSC9,0.18080758474337372,G1,His2gene
572,NDUFC1,0.2400709694764257,G1,His2gene
573,ELMOD2,0.05461984151762951,G1,His2gene
574,TBC1D9,0.19440406888758688,G1,His2gene
575,FBXW7,-0.02876783257063457,G1,His2gene
576,HMGB2,0.12096759331879423,G1,His2gene
577,PLEKHG4B,0.0688874447154775,G1,His2gene
578,CMBL,0.0798779438925589,G1,His2gene
579,ZNF622,0.12999569078287648,G1,His2gene
580,DROSHA,0.13857239481490735,G1,His2gene
581,SUB1,0.19929524817181915,G1,His2gene
582,BRIX1,0.2079263918955303,G1,His2gene
583,DNAJC21,0.14651216809480683,G1,His2gene
584,NUP155,0.1432326174303991,G1,His2gene
585,FYB,-0.11537998372769173,G1,His2gene
586,IL6ST,0.002523054663100489,G1,His2gene
587,CCNB1,0.07915339356551121,G1,His2gene
588,NSA2,0.17210902234157577,G1,His2gene
589,TBCA,0.13676933940774388,G1,His2gene
590,ZFYVE16,0.017354956625825868,G1,His2gene
591,CCNH,0.19913484528992098,G1,His2gene
592,NR2F1,-0.026684407010322906,G1,His2gene
593,HSD17B4,0.1395689783535975,G1,His2gene
594,ALDH7A1,0.2086272627277978,G1,His2gene
595,LMNB1,0.12014069372136738,G1,His2gene
596,GDF9,0.07295798800101239,G1,His2gene
597,CXCL14,0.05714369302324149,G1,His2gene
598,CXXC5,0.09553410886727941,G1,His2gene
599,PTTG1,0.10297492474419642,G1,His2gene
600,STC2,0.1441960742621352,G1,His2gene
601,FGFR4,0.14671952160000218,G1,His2gene
602,SCGB3A1,-0.030520128153700442,G1,His2gene
603,PSMG4,0.040170008563797266,G1,His2gene
604,ECI2,0.007461707945284361,G1,His2gene
605,MCUR1,0.13178743773386334,G1,His2gene
606,HIST1H1C,0.1709334099245121,G1,His2gene
607,HIST1H2BD,0.07054089210688264,G1,His2gene
608,HLA-F,0.038187505083569356,G1,His2gene
609,ZNRD1,0.05551870448532732,G1,His2gene
610,DHX16,0.06689128577985454,G1,His2gene
611,HSPA1A,0.26774519976562494,G1,His2gene
612,C6orf48,0.16099804298032122,G1,His2gene
613,HLA-DRB5,0.05009500827021492,G1,His2gene
614,HLA-DQA1,0.05456983762175717,G1,His2gene
615,TAP1,0.14920086156263565,G1,His2gene
616,PSMB9,0.09918688930374053,G1,His2gene
617,HLA-DPA1,0.15572214047587152,G1,His2gene
618,VPS52,0.059873671021549814,G1,His2gene
619,MDFI,0.1276542124910232,G1,His2gene
620,PTK7,0.27031400712399317,G1,His2gene
621,TFAP2B,0.2660254548940567,G1,His2gene
622,LRRC1,0.07524030503801499,G1,His2gene
623,COL12A1,0.19871929626528875,G1,His2gene
624,MYO6,0.12569032309697026,G1,His2gene
625,SYNCRIP,0.1272897173801859,G1,His2gene
626,RARS2,0.024034454471388675,G1,His2gene
627,CD24,0.4175716465706145,G1,His2gene
628,GTF3C6,0.15293006589028046,G1,His2gene
629,HDAC2,0.11960361511652294,G1,His2gene
630,COL10A1,0.14250087510097537,G1,His2gene
631,MAN1A1,0.0027369041378463924,G1,His2gene
632,HSF2,0.059571315737321315,G1,His2gene
633,SERINC1,0.14940397988502105,G1,His2gene
634,SMPDL3A,0.06521337411243627,G1,His2gene
635,HDDC2,0.07598479969182688,G1,His2gene
636,CENPW,0.10450637874726705,G1,His2gene
637,PTPRK,0.12340719314327023,G1,His2gene
638,MED23,0.11641344539822217,G1,His2gene
639,ENPP1,0.07500175699317689,G1,His2gene
640,STX7,0.06533287830870523,G1,His2gene
641,SLC18B1,0.03547951745448735,G1,His2gene
642,MAP7,0.13640904749515576,G1,His2gene
643,ARFGEF3,0.08711121251370565,G1,His2gene
644,HEBP2,0.06925519888254222,G1,His2gene
645,REPS1,0.09548310068992462,G1,His2gene
646,HECA,0.1449946519716805,G1,His2gene
647,CITED2,0.20745954101561923,G1,His2gene
648,VTA1,0.135560568142228,G1,His2gene
649,ADGRG6,0.005406676861177949,G1,His2gene
650,HIVEP2,0.051545592508558655,G1,His2gene
651,AIG1,0.16280325612149713,G1,His2gene
652,ADAT2,0.09330239364026152,G1,His2gene
653,PEX3,0.002162863721891971,G1,His2gene
654,FUCA2,0.13439103202502242,G1,His2gene
655,LTV1,0.008853438230659143,G1,His2gene
656,SF3B5,0.16268518046700564,G1,His2gene
657,SASH1,0.08251062042553681,G1,His2gene
658,MTHFD1L,0.10992856546217412,G1,His2gene
659,FNDC1,0.021404095695641782,G1,His2gene
660,MRPL18,0.13426261024788114,G1,His2gene
661,PDCD2,0.1433604626775513,G1,His2gene
662,LFNG,0.01603476647430097,G1,His2gene
663,GLCCI1,0.08159046464893274,G1,His2gene
664,PHF14,0.1786426921031226,G1,His2gene
665,TSPAN13,0.3463972330882741,G1,His2gene
666,AGR2,0.13963271266957777,G1,His2gene
667,GPNMB,0.2689296643883016,G1,His2gene
668,TRIL,0.07397593556483069,G1,His2gene
669,SFRP4,0.01728615208615272,G1,His2gene
670,H2AFV,0.23717041937270567,G1,His2gene
671,UPP1,0.08614897715591774,G1,His2gene
672,BAZ1B,0.09271336799849368,G1,His2gene
673,CD36,-0.03705958634836607,G1,His2gene
674,SEMA3C,0.27140602971173916,G1,His2gene
675,COL1A2,0.2223563890135184,G1,His2gene
676,SHFM1,0.12673793574561915,G1,His2gene
677,TRIP6,0.18920894488494655,G1,His2gene
678,ACHE,0.03003923445575988,G1,His2gene
679,SERPINE1,0.10678952411941521,G1,His2gene
680,MEST,0.21272232846344954,G1,His2gene
681,NUP205,0.1249178364209069,G1,His2gene
682,PARP12,0.08713041451405781,G1,His2gene
683,SSBP1,0.1395706857520621,G1,His2gene
684,TRBC2,0.019706548733071608,G1,His2gene
685,PIP,0.14245590718385004,G1,His2gene
686,CNTNAP2,,G1,His2gene
687,EZH2,0.06213286362839379,G1,His2gene
688,NUB1,0.07569233738539614,G1,His2gene
689,PCM1,-0.0007903600720506297,G1,His2gene
690,KIF13B,0.06952803511454676,G1,His2gene
691,ERLIN2,0.15384307227372884,G1,His2gene
692,PROSC,0.02620321690246601,G1,His2gene
693,BRF2,0.06693543759647146,G1,His2gene
694,ADGRA2,-0.0002761844851027172,G1,His2gene
695,RAB11FIP1,0.20394048725328853,G1,His2gene
696,EIF4EBP1,0.04286433310891543,G1,His2gene
697,ASH2L,0.07459143379144414,G1,His2gene
698,LSM1,0.14608675300767732,G1,His2gene
699,PLPP5,0.20855113493624428,G1,His2gene
700,DDHD2,0.1265733262092804,G1,His2gene
701,WHSC1L1,0.13419363506208717,G1,His2gene
702,FGFR1,0.16763779323310607,G1,His2gene
703,TM2D2,0.21796664849167707,G1,His2gene
704,C8orf4,0.20171498574218652,G1,His2gene
705,HOOK3,-0.004439048249412101,G1,His2gene
706,CEBPD,0.21920455013800352,G1,His2gene
707,ATP6V1H,0.10044610409125776,G1,His2gene
708,GGH,0.12805820698127152,G1,His2gene
709,RDH10,0.1773472828899736,G1,His2gene
710,E2F5,0.13888556400382046,G1,His2gene
711,C8orf59,0.2420181182107335,G1,His2gene
712,WWP1,0.18241356362119293,G1,His2gene
713,RMDN1,0.12804931850325127,G1,His2gene
714,CPNE3,0.12362828387355207,G1,His2gene
715,INTS8,0.13935498482842457,G1,His2gene
716,TSPYL5,0.14587038694203566,G1,His2gene
717,EIF3E,0.1782827023049667,G1,His2gene
718,ENY2,0.19822050957820705,G1,His2gene
719,TRPS1,-0.03557327570458147,G1,His2gene
720,RAD21,0.2128678330123468,G1,His2gene
721,MRPL13,0.07763793630181987,G1,His2gene
722,ATAD2,0.14761625515847127,G1,His2gene
723,FBXO32,0.299217259928425,G1,His2gene
724,TATDN1,0.029490863232438852,G1,His2gene
725,NSMCE2,0.16950595446070188,G1,His2gene
726,FAM84B,0.17342328705226853,G1,His2gene
727,ASAP1,0.11077984907887335,G1,His2gene
728,NDRG1,0.2838570359475784,G1,His2gene
729,PSCA,0.07884749786180173,G1,His2gene
730,GLI4,0.10229602174667185,G1,His2gene
731,TOP1MT,0.0733491429465034,G1,His2gene
732,EPPK1,0.19933828208744148,G1,His2gene
733,OPLAH,0.04076054756402046,G1,His2gene
734,SLC39A4,0.08972387400989398,G1,His2gene
735,FOXH1,0.02826761975821112,G1,His2gene
736,LRRC24,0.007076723639302909,G1,His2gene
737,VLDLR,0.027982622739951238,G1,His2gene
738,PLGRKT,0.06331550674048633,G1,His2gene
739,NDUFB6,0.16181567177937012,G1,His2gene
740,CCL19,-0.03049175347920778,G1,His2gene
741,CCL21,-0.037632130738210444,G1,His2gene
742,DCAF10,-0.035111618254126356,G1,His2gene
743,GCNT1,0.07162642782978504,G1,His2gene
744,TLE1,0.14115778880180382,G1,His2gene
745,SPIN1,0.12357480903170348,G1,His2gene
746,ASPN,0.08736004113874905,G1,His2gene
747,WNK2,0.045596442346869284,G1,His2gene
748,FBP1,-0.0038074699263454734,G1,His2gene
749,TGFBR1,0.2196006406003624,G1,His2gene
750,ERP44,0.0462152925429868,G1,His2gene
751,TEX10,0.0674886856181728,G1,His2gene
752,KIAA0368,0.09874621462850439,G1,His2gene
753,TNC,0.30390493642901795,G1,His2gene
754,PSMD5,0.11698554262999132,G1,His2gene
755,PHF19,0.008601857769506168,G1,His2gene
756,STOM,0.1543871615037436,G1,His2gene
757,PRRX2,0.07551244379732021,G1,His2gene
758,NUP214,0.05899135522289634,G1,His2gene
759,PTGDS,0.08237200986077306,G1,His2gene
760,WWC3,0.08214312864555477,G1,His2gene
761,OFD1,0.08900593211242717,G1,His2gene
762,SMS,0.2711694260700755,G1,His2gene
763,CYBB,0.02395471373586929,G1,His2gene
764,LINC01420,0.1542675795080326,G1,His2gene
765,ITM2A,-0.10324542164118032,G1,His2gene
766,SH3BGRL,0.18328540638141472,G1,His2gene
767,BEX3,0.13470215783675038,G1,His2gene
768,PHF6,0.08197280861844929,G1,His2gene
