,Gene,Pearson correlation,Slide,Method
562,CXCL13,0.2874664951103155,B2,His2gene
563,MRPS18C,0.24365086496734772,B2,His2gene
564,SPP1,-0.011390924316647316,B2,His2gene
565,H2AFZ,0.4507547483396101,B2,His2gene
566,PPP3CA,-0.030930244003991754,B2,His2gene
567,PPA2,0.39243424326484333,B2,His2gene
568,NPNT,0.05661109077357451,B2,His2gene
569,CCDC109B,0.3225662203185625,B2,His2gene
570,GAR1,0.2909743404034961,B2,His2gene
571,EXOSC9,0.129245186024459,B2,His2gene
572,NDUFC1,0.2712696102872074,B2,His2gene
573,ELMOD2,0.39653371525756087,B2,His2gene
574,TBC1D9,0.3163957396620086,B2,His2gene
575,FBXW7,0.021160589316712993,B2,His2gene
576,HMGB2,0.27521107248064325,B2,His2gene
577,PLEKHG4B,0.12899552429596806,B2,His2gene
578,CMBL,0.31089977628950827,B2,His2gene
579,ZNF622,0.1082023228816151,B2,His2gene
580,DROSHA,0.20758320379395018,B2,His2gene
581,SUB1,0.352674751972908,B2,His2gene
582,BRIX1,0.08291941993785759,B2,His2gene
583,DNAJC21,0.1822696530642009,B2,His2gene
584,NUP155,0.11981511608473983,B2,His2gene
585,FYB,-0.06275871372434355,B2,His2gene
586,IL6ST,-0.10202130039934898,B2,His2gene
587,CCNB1,0.26122007736423875,B2,His2gene
588,NSA2,0.21349154388269184,B2,His2gene
589,TBCA,0.2705306338770677,B2,His2gene
590,ZFYVE16,-0.004021150689121913,B2,His2gene
591,CCNH,0.13906358813333514,B2,His2gene
592,NR2F1,-0.05978438426080301,B2,His2gene
593,HSD17B4,0.18753848588978234,B2,His2gene
594,ALDH7A1,0.2493484587814283,B2,His2gene
595,LMNB1,0.13244248535831415,B2,His2gene
596,GDF9,-0.25560767123173705,B2,His2gene
597,CXCL14,-0.02492124193807412,B2,His2gene
598,CXXC5,0.1984444064474961,B2,His2gene
599,PTTG1,0.33147789699584673,B2,His2gene
600,STC2,0.3832380155662425,B2,His2gene
601,FGFR4,0.2592355477198198,B2,His2gene
602,SCGB3A1,0.05962689456498932,B2,His2gene
603,PSMG4,0.17334444713333724,B2,His2gene
604,ECI2,0.3212132441896953,B2,His2gene
605,MCUR1,0.2724399040899135,B2,His2gene
606,HIST1H1C,0.14395843902570235,B2,His2gene
607,HIST1H2BD,0.3574863507666532,B2,His2gene
608,HLA-F,0.3428835550614745,B2,His2gene
609,ZNRD1,0.1396934199085999,B2,His2gene
610,DHX16,0.2883886747849158,B2,His2gene
611,HSPA1A,0.34906932688859904,B2,His2gene
612,C6orf48,0.4012342863521098,B2,His2gene
613,HLA-DRB5,0.3683168296338905,B2,His2gene
614,HLA-DQA1,0.3076980742435187,B2,His2gene
615,TAP1,0.423898662865096,B2,His2gene
616,PSMB9,0.30049547735210985,B2,His2gene
617,HLA-DPA1,0.23667414036136258,B2,His2gene
618,VPS52,0.32712375769946916,B2,His2gene
619,MDFI,0.08909808479080313,B2,His2gene
620,PTK7,0.38991300913063454,B2,His2gene
621,TFAP2B,0.04336973741270908,B2,His2gene
622,LRRC1,0.23417180435687113,B2,His2gene
623,COL12A1,0.1732483557222107,B2,His2gene
624,MYO6,0.23514748879538488,B2,His2gene
625,SYNCRIP,0.32949887023755936,B2,His2gene
626,RARS2,0.1303128256405377,B2,His2gene
627,CD24,0.45962618712479913,B2,His2gene
628,GTF3C6,0.3647814371800927,B2,His2gene
629,HDAC2,0.2250073177375438,B2,His2gene
630,COL10A1,-0.08741192002571602,B2,His2gene
631,MAN1A1,0.04458283879090106,B2,His2gene
632,HSF2,0.20367137272198416,B2,His2gene
633,SERINC1,0.40187549430364744,B2,His2gene
634,SMPDL3A,0.15849437407485623,B2,His2gene
635,HDDC2,0.30648233409118486,B2,His2gene
636,CENPW,0.07697198848598516,B2,His2gene
637,PTPRK,0.24831081781722975,B2,His2gene
638,MED23,0.2236373563166083,B2,His2gene
639,ENPP1,0.30708122286979295,B2,His2gene
640,STX7,0.1322272765220261,B2,His2gene
641,SLC18B1,0.13499424833662083,B2,His2gene
642,MAP7,0.16933207383490662,B2,His2gene
643,ARFGEF3,0.14450226437624647,B2,His2gene
644,HEBP2,0.32174271500115526,B2,His2gene
645,REPS1,0.06493471666857742,B2,His2gene
646,HECA,0.24827481151499725,B2,His2gene
647,CITED2,0.366081202875127,B2,His2gene
648,VTA1,0.3757212569580176,B2,His2gene
649,ADGRG6,-0.04095363549225819,B2,His2gene
650,HIVEP2,0.18720805299871948,B2,His2gene
651,AIG1,0.3756351174847907,B2,His2gene
652,ADAT2,0.08597380585395144,B2,His2gene
653,PEX3,0.02014376375329891,B2,His2gene
654,FUCA2,0.41424114414616714,B2,His2gene
655,LTV1,0.02104177418796363,B2,His2gene
656,SF3B5,0.3343027924243165,B2,His2gene
657,SASH1,-0.10322839145186931,B2,His2gene
658,MTHFD1L,0.25633638277223114,B2,His2gene
659,FNDC1,0.058256485063292104,B2,His2gene
660,MRPL18,0.3954703970508702,B2,His2gene
661,PDCD2,0.24219593384210092,B2,His2gene
662,LFNG,0.4256440986553655,B2,His2gene
663,GLCCI1,0.20413624117810109,B2,His2gene
664,PHF14,0.2460877963678508,B2,His2gene
665,TSPAN13,0.42196780722042737,B2,His2gene
666,AGR2,0.15806045453727485,B2,His2gene
667,GPNMB,0.38992343203536883,B2,His2gene
668,TRIL,0.02525135060472622,B2,His2gene
669,SFRP4,-0.0181494619315902,B2,His2gene
670,H2AFV,0.3443514823235627,B2,His2gene
671,UPP1,0.20094697858045646,B2,His2gene
672,BAZ1B,0.11867592164215522,B2,His2gene
673,CD36,-0.15880621386951105,B2,His2gene
674,SEMA3C,0.44118969769122107,B2,His2gene
675,COL1A2,0.3902096148499692,B2,His2gene
676,SHFM1,0.5005627658562809,B2,His2gene
677,TRIP6,0.16084237428776638,B2,His2gene
678,ACHE,0.31315454633002443,B2,His2gene
679,SERPINE1,0.17747232749627195,B2,His2gene
680,MEST,0.2095288245183033,B2,His2gene
681,NUP205,0.23859445196435733,B2,His2gene
682,PARP12,0.36966651693273045,B2,His2gene
683,SSBP1,0.40504481963672356,B2,His2gene
684,TRBC2,0.3535271394774989,B2,His2gene
685,PIP,0.4115924212874693,B2,His2gene
686,CNTNAP2,0.2782501638915904,B2,His2gene
687,EZH2,0.34272092414565414,B2,His2gene
688,NUB1,0.29259827987187487,B2,His2gene
689,PCM1,0.11618053866627964,B2,His2gene
690,KIF13B,0.1319169814486056,B2,His2gene
691,ERLIN2,0.3776226863161197,B2,His2gene
692,PROSC,0.19439399631635043,B2,His2gene
693,BRF2,0.24126599020257145,B2,His2gene
694,ADGRA2,0.09672414383632338,B2,His2gene
695,RAB11FIP1,0.23308638815590282,B2,His2gene
696,EIF4EBP1,-0.15575791303823688,B2,His2gene
697,ASH2L,0.2158431935158419,B2,His2gene
698,LSM1,0.31976387341313667,B2,His2gene
699,PLPP5,0.4064638912371536,B2,His2gene
700,DDHD2,0.2226360152178367,B2,His2gene
701,WHSC1L1,0.4150036269993138,B2,His2gene
702,FGFR1,-0.07165913682938621,B2,His2gene
703,TM2D2,0.3242285299468946,B2,His2gene
704,C8orf4,0.4383298551839458,B2,His2gene
705,HOOK3,0.0454865473493682,B2,His2gene
706,CEBPD,0.4250133844356694,B2,His2gene
707,ATP6V1H,0.27351681775195635,B2,His2gene
708,GGH,0.35024571341777444,B2,His2gene
709,RDH10,0.1697977582052151,B2,His2gene
710,E2F5,0.4305404720621553,B2,His2gene
711,C8orf59,0.5340131107705197,B2,His2gene
712,WWP1,0.19620133002614112,B2,His2gene
713,RMDN1,0.014386995743927638,B2,His2gene
714,CPNE3,0.3542130562612489,B2,His2gene
715,INTS8,0.36139792927787395,B2,His2gene
716,TSPYL5,0.24390161773102093,B2,His2gene
717,EIF3E,0.32414890993754875,B2,His2gene
718,ENY2,0.3140283440716863,B2,His2gene
719,TRPS1,-0.07282956905407217,B2,His2gene
720,RAD21,0.22729741052391977,B2,His2gene
721,MRPL13,0.3933174853311661,B2,His2gene
722,ATAD2,0.20105382634081875,B2,His2gene
723,FBXO32,0.1599836486278579,B2,His2gene
724,TATDN1,0.0816605240963986,B2,His2gene
725,NSMCE2,0.3574163171419264,B2,His2gene
726,FAM84B,0.2853001095056237,B2,His2gene
727,ASAP1,0.043459864115176834,B2,His2gene
728,NDRG1,0.3547995517140963,B2,His2gene
729,PSCA,-0.009579873796015534,B2,His2gene
730,GLI4,0.38568092210877764,B2,His2gene
731,TOP1MT,0.23403152249778691,B2,His2gene
732,EPPK1,0.5145177569897189,B2,His2gene
733,OPLAH,0.17108251455669618,B2,His2gene
734,SLC39A4,0.22201596852053565,B2,His2gene
735,FOXH1,0.1717171967952032,B2,His2gene
736,LRRC24,0.1656572491958762,B2,His2gene
737,VLDLR,0.08490021450022942,B2,His2gene
738,PLGRKT,0.4081803966455818,B2,His2gene
739,NDUFB6,0.42444590454051223,B2,His2gene
740,CCL19,-0.09139765238798483,B2,His2gene
741,CCL21,-0.08526357994099354,B2,His2gene
742,DCAF10,-0.09461683609276483,B2,His2gene
743,GCNT1,0.07142484626817278,B2,His2gene
744,TLE1,-0.0028621528370859455,B2,His2gene
745,SPIN1,0.25120374196369555,B2,His2gene
746,ASPN,0.041344698358177834,B2,His2gene
747,WNK2,0.07729256972019471,B2,His2gene
748,FBP1,0.2341463441042292,B2,His2gene
749,TGFBR1,0.27402716467152577,B2,His2gene
750,ERP44,0.06036501874838647,B2,His2gene
751,TEX10,0.26789228775272567,B2,His2gene
752,KIAA0368,0.2855380362763322,B2,His2gene
753,TNC,0.33928314580532265,B2,His2gene
754,PSMD5,0.19808649050526622,B2,His2gene
755,PHF19,0.17579997518904575,B2,His2gene
756,STOM,0.3586633057412442,B2,His2gene
757,PRRX2,0.041525230780728464,B2,His2gene
758,NUP214,0.18515285425954764,B2,His2gene
759,PTGDS,0.3675039437586256,B2,His2gene
760,WWC3,0.15144490836476168,B2,His2gene
761,OFD1,0.10532784407976177,B2,His2gene
762,SMS,0.32836090309444976,B2,His2gene
763,CYBB,0.20577545249763102,B2,His2gene
764,LINC01420,0.37946927009712017,B2,His2gene
765,ITM2A,0.042689097420249573,B2,His2gene
766,SH3BGRL,0.4375682955593173,B2,His2gene
767,BEX3,0.08788139086850968,B2,His2gene
768,PHF6,0.15373975977699328,B2,His2gene
