,Gene,Pearson correlation,Slide,Method
561,CXCL10,0.04836675774281375,D2,His2gene
562,CXCL13,0.25070401208855086,D2,His2gene
563,MRPS18C,0.17401736766672815,D2,His2gene
564,SPP1,0.09073077609978107,D2,His2gene
565,H2AFZ,0.3668295897916797,D2,His2gene
566,PPP3CA,0.06668578310247414,D2,His2gene
567,PPA2,0.2204626208110389,D2,His2gene
568,NPNT,0.4079407346599141,D2,His2gene
569,CCDC109B,0.05774816440913097,D2,His2gene
570,GAR1,0.06963459657323413,D2,His2gene
571,EXOSC9,0.08411798036942636,D2,His2gene
572,NDUFC1,0.16383523385416465,D2,His2gene
573,ELMOD2,0.12963145831559764,D2,His2gene
574,TBC1D9,0.14225507570952384,D2,His2gene
575,FBXW7,0.06689685636442061,D2,His2gene
576,HMGB2,0.2572510023319004,D2,His2gene
577,PLEKHG4B,0.17231001010078,D2,His2gene
578,CMBL,0.06013653466829841,D2,His2gene
579,ZNF622,0.01180208999749606,D2,His2gene
580,DROSHA,0.14622111013904826,D2,His2gene
581,SUB1,0.32703767308286347,D2,His2gene
582,BRIX1,0.08623821068127652,D2,His2gene
583,DNAJC21,0.1424513547933935,D2,His2gene
584,NUP155,0.05670373988813078,D2,His2gene
585,FYB,-0.038212797990408255,D2,His2gene
586,IL6ST,-0.00805465155754622,D2,His2gene
587,CCNB1,0.14752040550867185,D2,His2gene
588,NSA2,0.09406954101221263,D2,His2gene
589,TBCA,0.18676704131705757,D2,His2gene
590,ZFYVE16,0.045144061551613185,D2,His2gene
591,CCNH,0.0351681442285958,D2,His2gene
592,NR2F1,-0.12279888253737861,D2,His2gene
593,HSD17B4,0.0035378638092435633,D2,His2gene
594,ALDH7A1,0.16850081986963966,D2,His2gene
595,LMNB1,0.1478679010783347,D2,His2gene
596,GDF9,-0.010026456800272235,D2,His2gene
597,CXCL14,0.21101117612441256,D2,His2gene
598,CXXC5,0.16681989686443388,D2,His2gene
599,PTTG1,0.1988569515416091,D2,His2gene
600,STC2,0.0917938297102478,D2,His2gene
601,FGFR4,0.08866499414402634,D2,His2gene
602,SCGB3A1,0.22786114260799312,D2,His2gene
603,PSMG4,0.0835031122494232,D2,His2gene
604,ECI2,0.07918727008412556,D2,His2gene
605,MCUR1,0.14419652573784697,D2,His2gene
606,HIST1H1C,0.18246614209596107,D2,His2gene
607,HIST1H2BD,0.21188346153581356,D2,His2gene
608,HLA-F,0.0008854896543700891,D2,His2gene
609,ZNRD1,0.170824938214717,D2,His2gene
610,DHX16,0.08637470286802176,D2,His2gene
611,HSPA1A,0.28298787559764127,D2,His2gene
612,C6orf48,0.16469868977359883,D2,His2gene
613,HLA-DRB5,-0.0008437521803686746,D2,His2gene
614,HLA-DQA1,0.07196847611035,D2,His2gene
615,TAP1,0.11786917438934508,D2,His2gene
616,PSMB9,-0.058017438261098495,D2,His2gene
617,HLA-DPA1,-0.15749135265172737,D2,His2gene
618,VPS52,0.05648305656062576,D2,His2gene
619,MDFI,0.02672748157695788,D2,His2gene
620,PTK7,0.3799592309434586,D2,His2gene
621,TFAP2B,0.30291449708783624,D2,His2gene
622,LRRC1,0.09704429051252488,D2,His2gene
623,COL12A1,0.24982810011044734,D2,His2gene
624,MYO6,0.1793388525679911,D2,His2gene
625,SYNCRIP,0.17336409732530064,D2,His2gene
626,RARS2,0.0002609004648590398,D2,His2gene
627,CD24,0.44075532402016715,D2,His2gene
628,GTF3C6,0.146134048672728,D2,His2gene
629,HDAC2,0.2659328323461264,D2,His2gene
630,COL10A1,0.2118475040899473,D2,His2gene
631,MAN1A1,0.048350753980254325,D2,His2gene
632,HSF2,0.03435893849809998,D2,His2gene
633,SERINC1,0.09050666813266242,D2,His2gene
634,SMPDL3A,0.028026263941932913,D2,His2gene
635,HDDC2,0.20882715105202307,D2,His2gene
636,CENPW,0.13845285454037337,D2,His2gene
637,PTPRK,0.16024472929557698,D2,His2gene
638,MED23,0.15585290989792921,D2,His2gene
639,ENPP1,0.05042368476242233,D2,His2gene
640,STX7,-0.012615828241371072,D2,His2gene
641,SLC18B1,-0.02693939090877183,D2,His2gene
642,MAP7,0.012234623809820227,D2,His2gene
643,ARFGEF3,0.1493071135668904,D2,His2gene
644,HEBP2,0.293945242313351,D2,His2gene
645,REPS1,0.17312558325501332,D2,His2gene
646,HECA,0.05856467241011064,D2,His2gene
647,CITED2,0.15685565959532616,D2,His2gene
648,VTA1,0.05846332399946451,D2,His2gene
649,ADGRG6,0.08544274442017254,D2,His2gene
650,HIVEP2,-0.0010411793260522023,D2,His2gene
651,AIG1,0.10925908754094835,D2,His2gene
652,ADAT2,0.050584769714093133,D2,His2gene
653,PEX3,0.12746756530163894,D2,His2gene
654,FUCA2,0.29381193984413145,D2,His2gene
655,LTV1,0.05930532934799071,D2,His2gene
656,SF3B5,0.19020478130522528,D2,His2gene
657,SASH1,0.01665152545289303,D2,His2gene
658,MTHFD1L,0.04140325420911769,D2,His2gene
659,FNDC1,0.01796088633035566,D2,His2gene
660,MRPL18,0.1520016378853968,D2,His2gene
661,PDCD2,0.15719049417753925,D2,His2gene
662,LFNG,0.12533929657432574,D2,His2gene
663,GLCCI1,0.02102359079290901,D2,His2gene
664,PHF14,0.06750964147136436,D2,His2gene
665,TSPAN13,0.22894190807718592,D2,His2gene
666,AGR2,0.04844589757429616,D2,His2gene
667,GPNMB,0.19026898014621885,D2,His2gene
668,TRIL,0.10524564966199897,D2,His2gene
669,SFRP4,0.0982802742062801,D2,His2gene
670,H2AFV,0.29832956397399824,D2,His2gene
671,UPP1,0.03255990825891904,D2,His2gene
672,BAZ1B,0.09477028997310293,D2,His2gene
673,CD36,0.053229169003360916,D2,His2gene
674,SEMA3C,0.22232340259176875,D2,His2gene
675,COL1A2,-0.004887876716749874,D2,His2gene
676,SHFM1,0.3178308450126285,D2,His2gene
677,TRIP6,0.15570704915967415,D2,His2gene
678,ACHE,-0.07092360218822727,D2,His2gene
679,SERPINE1,0.09479500171693984,D2,His2gene
680,MEST,0.3426630927127298,D2,His2gene
681,NUP205,0.12102320686728929,D2,His2gene
682,PARP12,0.12498512326534086,D2,His2gene
683,SSBP1,0.2321635454636748,D2,His2gene
684,TRBC2,0.0123787577976141,D2,His2gene
685,PIP,0.31624841201435006,D2,His2gene
686,CNTNAP2,0.2630989369442477,D2,His2gene
687,EZH2,0.15622609017557762,D2,His2gene
688,NUB1,0.06473536966489682,D2,His2gene
689,PCM1,-0.002833408497849417,D2,His2gene
690,KIF13B,-0.04601704255393923,D2,His2gene
691,ERLIN2,0.3342374769317895,D2,His2gene
692,PROSC,0.2865672112551952,D2,His2gene
693,BRF2,0.17779038878562958,D2,His2gene
694,ADGRA2,0.2803252474215006,D2,His2gene
695,RAB11FIP1,0.19536926663562426,D2,His2gene
696,EIF4EBP1,0.17000953861963178,D2,His2gene
697,ASH2L,0.204706011019823,D2,His2gene
698,LSM1,0.3915227565971474,D2,His2gene
699,PLPP5,0.23179699488476652,D2,His2gene
700,DDHD2,0.2503343390256696,D2,His2gene
701,WHSC1L1,0.2464031012956837,D2,His2gene
702,FGFR1,0.021969528133028805,D2,His2gene
703,TM2D2,0.12841850241242825,D2,His2gene
704,C8orf4,0.17423810542509882,D2,His2gene
705,HOOK3,-0.031506896032583276,D2,His2gene
706,CEBPD,0.11719897766100439,D2,His2gene
707,ATP6V1H,-0.01115477739568246,D2,His2gene
708,GGH,0.10312992914801894,D2,His2gene
709,RDH10,0.03758623033261102,D2,His2gene
710,E2F5,0.26184499502298086,D2,His2gene
711,C8orf59,0.3115241529123174,D2,His2gene
712,WWP1,-0.07986139316472855,D2,His2gene
713,RMDN1,0.035248387897544683,D2,His2gene
714,CPNE3,0.11670200092598185,D2,His2gene
715,INTS8,0.31828162963801093,D2,His2gene
716,TSPYL5,0.21549285100494942,D2,His2gene
717,EIF3E,0.13072848757566907,D2,His2gene
718,ENY2,0.2531423663373623,D2,His2gene
719,TRPS1,-0.09807568461022044,D2,His2gene
720,RAD21,0.18199862242122417,D2,His2gene
721,MRPL13,0.27352431026404833,D2,His2gene
722,ATAD2,0.16886505992616982,D2,His2gene
723,FBXO32,0.303854608788782,D2,His2gene
724,TATDN1,0.20170130211103013,D2,His2gene
725,NSMCE2,0.17174830715922426,D2,His2gene
726,FAM84B,0.12670165008439171,D2,His2gene
727,ASAP1,0.09766958531785716,D2,His2gene
728,NDRG1,0.28935367460586303,D2,His2gene
729,PSCA,0.23691980788370712,D2,His2gene
730,GLI4,0.28394111879648354,D2,His2gene
731,TOP1MT,0.10455253135764331,D2,His2gene
732,EPPK1,0.3378411546872755,D2,His2gene
733,OPLAH,0.23165296940093585,D2,His2gene
734,SLC39A4,0.20694705003700414,D2,His2gene
735,FOXH1,0.2613779769550545,D2,His2gene
736,LRRC24,0.12485712423796652,D2,His2gene
737,VLDLR,-0.06913332206039607,D2,His2gene
738,PLGRKT,0.10166786128215753,D2,His2gene
739,NDUFB6,0.14825153419084397,D2,His2gene
740,CCL19,0.19555410587763128,D2,His2gene
741,CCL21,-0.11392948208335334,D2,His2gene
742,DCAF10,0.11340017096923177,D2,His2gene
743,GCNT1,0.14943933711616564,D2,His2gene
744,TLE1,0.09117446031696584,D2,His2gene
745,SPIN1,0.08379584888458387,D2,His2gene
746,ASPN,0.12047456971564971,D2,His2gene
747,WNK2,0.10329648078530995,D2,His2gene
748,FBP1,0.016335228670088138,D2,His2gene
749,TGFBR1,0.050777343408825844,D2,His2gene
750,ERP44,0.12072865783135546,D2,His2gene
751,TEX10,0.25466016372502265,D2,His2gene
752,KIAA0368,0.17517410997016497,D2,His2gene
753,TNC,0.18429776075524482,D2,His2gene
754,PSMD5,0.10789414312066639,D2,His2gene
755,PHF19,-0.003296864031863571,D2,His2gene
756,STOM,0.06016409480776572,D2,His2gene
757,PRRX2,0.07694634245154974,D2,His2gene
758,NUP214,0.09961435120064854,D2,His2gene
759,PTGDS,-0.07363684368888435,D2,His2gene
760,WWC3,0.22725872615160925,D2,His2gene
761,OFD1,0.013855358139239791,D2,His2gene
762,SMS,0.2578303639642435,D2,His2gene
763,CYBB,-0.022428653250571914,D2,His2gene
764,LINC01420,0.10028828208041105,D2,His2gene
765,ITM2A,-0.07596670476080727,D2,His2gene
766,SH3BGRL,0.1836931623073336,D2,His2gene
767,BEX3,0.310530624145149,D2,His2gene
768,PHF6,0.09180771582111483,D2,His2gene
